0.411	0.00232336	-0.0121347	0.838679	-0.00423289	-0.0121376	0.845683	0.15	-0.012	0.65
0.412	0.0024279	-0.0121346	0.838567	-0.00415819	-0.0121376	0.845603	0.15	-0.012	0.65
0.413	0.00253279	-0.0121346	0.838455	-0.00408299	-0.0121374	0.845523	0.15	-0.012	0.65
0.414	0.00263803	-0.0121345	0.838342	-0.00400747	-0.0121373	0.845442	0.15	-0.012	0.65
0.415	0.00274361	-0.0121345	0.838229	-0.00393152	-0.0121373	0.845361	0.15	-0.012	0.65
0.416	0.00284954	-0.0121345	0.838116	-0.00385516	-0.0121373	0.84528	0.15	-0.012	0.65
0.417	0.00295581	-0.0121344	0.838002	-0.00377842	-0.0121373	0.845198	0.15	-0.012	0.65
0.418	0.00306243	-0.0121344	0.837888	-0.00370117	-0.0121373	0.845115	0.15	-0.012	0.65
0.419	0.0031694	-0.0121343	0.837774	-0.00362357	-0.0121373	0.845033	0.15	-0.012	0.65
0.42	0.0032767	-0.0121343	0.837659	-0.00354567	-0.0121372	0.844949	0.15	-0.012	0.65
0.421	0.00338436	-0.0121342	0.837543	-0.00346741	-0.0121371	0.844866	0.15	-0.012	0.65
0.422	0.00349235	-0.0121342	0.837428	-0.00338865	-0.0121369	0.844782	0.15	-0.012	0.65
0.423	0.00360069	-0.0121341	0.837312	-0.00330965	-0.0121369	0.844697	0.15	-0.012	0.65
0.424	0.00370937	-0.0121341	0.837195	-0.0032303	-0.0121369	0.844613	0.15	-0.012	0.65
0.425	0.00381839	-0.012134	0.837079	-0.00315056	-0.0121368	0.844527	0.15	-0.012	0.65
0.426	0.00392776	-0.012134	0.836962	-0.00307068	-0.0121368	0.844442	0.15	-0.012	0.65
0.427	0.00403746	-0.0121339	0.836844	-0.00299024	-0.0121367	0.844356	0.15	-0.012	0.65
0.428	0.0041475	-0.0121339	0.836726	-0.00290937	-0.0121367	0.844269	0.15	-0.012	0.65
0.429	0.00425789	-0.0121338	0.836608	-0.00282814	-0.0121367	0.844183	0.15	-0.012	0.65
0.43	0.00436861	-0.0121338	0.83649	-0.00274643	-0.0121366	0.844095	0.15	-0.012	0.65
0.431	0.00447967	-0.0121337	0.836371	-0.00266438	-0.0121366	0.844008	0.15	-0.012	0.65
0.432	0.00459108	-0.0121337	0.836252	-0.00258203	-0.0121365	0.84392	0.15	-0.012	0.65
0.433	0.00470281	-0.0121336	0.836132	-0.00249931	-0.0121363	0.843832	0.15	-0.012	0.65
0.434	0.00481489	-0.0121336	0.836012	-0.00241623	-0.0121363	0.843743	0.15	-0.012	0.65
0.435	0.00492731	-0.0121335	0.835892	-0.0023328	-0.0121363	0.843654	0.15	-0.012	0.65
0.436	0.00504006	-0.0121335	0.835771	-0.00224888	-0.0121362	0.843564	0.15	-0.012	0.65
0.437	0.00515314	-0.0121334	0.83565	-0.00216467	-0.0121362	0.843474	0.15	-0.012	0.65
0.438	0.00526656	-0.0121334	0.835528	-0.00208011	-0.0121361	0.843384	0.15	-0.012	0.65
0.439	0.00538032	-0.0121333	0.835407	-0.00199513	-0.0121361	0.843293	0.15	-0.012	0.65
0.44	0.00549441	-0.0121333	0.835284	-0.0019098	-0.012136	0.843202	0.15	-0.012	0.65
0.441	0.00560884	-0.0121332	0.835162	-0.00182417	-0.012136	0.84311	0.15	-0.012	0.65
0.442	0.0057236	-0.0121332	0.835039	-0.00173807	-0.0121359	0.843018	0.15	-0.012	0.65
0.443	0.0058387	-0.0121331	0.834916	-0.00165168	-0.0121358	0.842926	0.15	-0.012	0.65
0.444	0.00595412	-0.012133	0.834792	-0.00156492	-0.0121358	0.842833	0.15	-0.012	0.65
0.445	0.00606988	-0.012133	0.834668	-0.00147769	-0.0121357	0.84274	0.15	-0.012	0.65
0.446	0.00618597	-0.0121329	0.834544	-0.00139011	-0.0121357	0.842646	0.15	-0.012	0.65
0.447	0.00630239	-0.0121329	0.834419	-0.00130218	-0.0121356	0.842552	0.15	-0.012	0.65
0.448	0.00641915	-0.0121328	0.834294	-0.00121389	-0.0121356	0.842458	0.15	-0.012	0.65
0.449	0.00653623	-0.0121328	0.834169	-0.00112513	-0.0121355	0.842363	0.15	-0.012	0.65
0.45	0.00665365	-0.0121327	0.834043	-0.00103616	-0.0121354	0.842268	0.15	-0.012	0.65
0.451	0.00677139	-0.0121327	0.833917	-0.000946773	-0.0121354	0.842173	0.15	-0.012	0.65
0.452	0.00688946	-0.0121326	0.833791	-0.000857095	-0.0121353	0.842077	0.15	-0.012	0.65
0.453	0.00700786	-0.0121326	0.833664	-0.000766935	-0.0121353	0.841981	0.15	-0.012	0.65
0.454	0.00712659	-0.0121325	0.833537	-0.000676577	-0.0121352	0.841884	0.15	-0.012	0.65
0.455	0.00724565	-0.0121325	0.83341	-0.000585793	-0.0121352	0.841787	0.15	-0.012	0.65
0.456	0.00736504	-0.0121324	0.833282	-0.00049462	-0.0121351	0.841689	0.15	-0.012	0.65
0.457	0.00748475	-0.0121324	0.833154	-0.000402969	-0.012135	0.841591	0.15	-0.012	0.65
0.458	0.00760479	-0.0121323	0.833025	-0.000311029	-0.012135	0.841493	0.15	-0.012	0.65
0.459	0.00772515	-0.0121322	0.832896	-0.000218824	-0.0121349	0.841395	0.15	-0.012	0.65
0.46	0.00784584	-0.0121322	0.832767	-0.000126192	-0.0121348	0.841296	0.15	-0.012	0.65
0.461	0.00796685	-0.0121321	0.832638	-3.31702e-05	-0.0121347	0.841196	0.15	-0.012	0.65
0.462	0.00808819	-0.0121321	0.832508	6.03264e-05	-0.0121346	0.841096	0.15	-0.012	0.65
0.463	0.00820985	-0.012132	0.832377	0.000153924	-0.0121345	0.840996	0.15	-0.012	0.65
0.464	0.00833184	-0.012132	0.832247	0.000247909	-0.0121345	0.840896	0.15	-0.012	0.65
0.465	0.00845415	-0.0121319	0.832116	0.000342318	-0.0121344	0.840795	0.15	-0.012	0.65
0.466	0.00857678	-0.0121319	0.831985	0.000437186	-0.0121343	0.840693	0.15	-0.012	0.65
0.467	0.00869974	-0.0121318	0.831853	0.000532201	-0.0121342	0.840592	0.15	-0.012	0.65
0.468	0.00882301	-0.0121318	0.831721	0.00062769	-0.0121341	0.84049	0.15	-0.012	0.65
0.469	0.00894661	-0.0121317	0.831589	0.000723516	-0.0121341	0.840387	0.15	-0.012	0.65
0.47	0.00907053	-0.0121316	0.831456	0.000819766	-0.012134	0.840284	0.15	-0.012	0.65
0.471	0.00919476	-0.0121316	0.831323	0.000916333	-0.0121339	0.840181	0.15	-0.012	0.65
0.472	0.00931932	-0.0121315	0.83119	0.00101324	-0.0121338	0.840078	0.15	-0.012	0.65
0.473	0.0094442	-0.0121315	0.831056	0.00111053	-0.0121337	0.839974	0.15	-0.012	0.65
0.474	0.00956939	-0.0121314	0.830922	0.00120818	-0.0121337	0.839869	0.15	-0.012	0.65
0.475	0.00969491	-0.0121314	0.830788	0.00130614	-0.0121336	0.839765	0.15	-0.012	0.65
0.476	0.00982074	-0.0121313	0.830653	0.00140432	-0.0121335	0.83966	0.15	-0.012	0.65
0.477	0.00994689	-0.0121312	0.830518	0.00150301	-0.0121334	0.839554	0.15	-0.012	0.65
0.478	0.0100734	-0.0121312	0.830382	0.00160198	-0.0121333	0.839448	0.15	-0.012	0.65
0.479	0.0102001	-0.0121311	0.830247	0.00170136	-0.0121333	0.839342	0.15	-0.012	0.65
0.48	0.0103272	-0.0121311	0.830111	0.00180119	-0.0121332	0.839235	0.15	-0.012	0.65
0.481	0.0104547	-0.012131	0.829974	0.00190122	-0.0121331	0.839128	0.15	-0.012	0.65
0.482	0.0105824	-0.012131	0.829838	0.0020017	-0.012133	0.839021	0.15	-0.012	0.65
0.483	0.0107104	-0.0121309	0.8297	0.00210252	-0.0121329	0.838913	0.15	-0.012	0.65
0.484	0.0108388	-0.0121308	0.829563	0.00220373	-0.0121328	0.838805	0.15	-0.012	0.65
0.485	0.0109675	-0.0121308	0.829425	0.00230526	-0.0121327	0.838697	0.15	-0.012	0.65
0.486	0.0110964	-0.0121307	0.829287	0.00240711	-0.0121326	0.838588	0.15	-0.012	0.65
0.487	0.0112257	-0.0121307	0.829149	0.00250925	-0.0121325	0.838479	0.15	-0.012	0.65
0.488	0.0113554	-0.0121306	0.82901	0.00261188	-0.0121324	0.838369	0.15	-0.012	0.65
0.489	0.0114853	-0.0121305	0.828871	0.00271472	-0.0121322	0.838259	0.15	-0.012	0.65
0.49	0.0116155	-0.0121305	0.828732	0.00281796	-0.0121321	0.838149	0.15	-0.012	0.65
0.491	0.0117461	-0.0121304	0.828592	0.00292154	-0.012132	0.838038	0.15	-0.012	0.65
0.492	0.0118769	-0.0121304	0.828452	0.00302535	-0.0121319	0.837927	0.15	-0.012	0.65
0.493	0.0120081	-0.0121303	0.828311	0.00312963	-0.0121318	0.837815	0.15	-0.012	0.65
0.494	0.0121395	-0.0121302	0.82817	0.00323436	-0.0121317	0.837703	0.15	-0.012	0.65
0.495	0.0122713	-0.0121302	0.828029	0.00333927	-0.0121315	0.837591	0.15	-0.012	0.65
0.496	0.0124034	-0.0121301	0.827888	0.00344439	-0.0121314	0.837478	0.15	-0.012	0.65
0.497	0.0125358	-0.0121301	0.827746	0.00355003	-0.0121313	0.837366	0.15	-0.012	0.65
0.498	0.0126685	-0.01213	0.827604	0.00365598	-0.0121311	0.837252	0.15	-0.012	0.65
0.499	0.0128015	-0.01213	0.827462	0.00376237	-0.012131	0.837138	0.15	-0.012	0.65
0.5	0.0129349	-0.0121299	0.827319	0.00386908	-0.012131	0.837024	0.15	-0.012	0.65
0.501	0.0130685	-0.0121298	0.827176	0.00397618	-0.0121309	0.83691	0.15	-0.012	0.65
0.502	0.0132024	-0.0121298	0.827033	0.00408346	-0.0121309	0.836795	0.15	-0.012	0.65
0.503	0.0133367	-0.0121297	0.826889	0.00419114	-0.0121309	0.83668	0.15	-0.012	0.65
0.504	0.0134712	-0.0121296	0.826745	0.0042992	-0.0121308	0.836565	0.15	-0.012	0.65
0.505	0.0136061	-0.0121296	0.826601	0.00440767	-0.0121308	0.836449	0.15	-0.012	0.65
0.506	0.0137412	-0.0121295	0.826456	0.00451636	-0.0121307	0.836332	0.15	-0.012	0.65
0.507	0.0138767	-0.0121295	0.826311	0.00462536	-0.0121305	0.836216	0.15	-0.012	0.65
0.508	0.0140124	-0.0121294	0.826165	0.00473493	-0.0121305	0.836099	0.15	-0.012	0.65
0.509	0.0141485	-0.0121293	0.82602	0.00484461	-0.0121304	0.835981	0.15	-0.012	0.65
0.51	0.0142849	-0.0121293	0.825874	0.00495462	-0.0121304	0.835864	0.15	-0.012	0.65
0.511	0.0144215	-0.0121292	0.825728	0.00506486	-0.0121304	0.835746	0.15	-0.012	0.65
0.512	0.0145585	-0.0121292	0.825581	0.00517568	-0.0121303	0.835627	0.15	-0.012	0.65
0.513	0.0146958	-0.0121291	0.825434	0.00528683	-0.0121303	0.835508	0.15	-0.012	0.65
0.514	0.0148333	-0.012129	0.825287	0.00539814	-0.0121302	0.835389	0.15	-0.012	0.65
0.515	0.0149712	-0.012129	0.825139	0.00550984	-0.0121302	0.83527	0.15	-0.012	0.65
0.516	0.0151094	-0.0121289	0.824991	0.00562187	-0.0121301	0.83515	0.15	-0.012	0.65
0.517	0.0152478	-0.0121288	0.824843	0.00573427	-0.01213	0.835029	0.15	-0.012	0.65
0.518	0.0153866	-0.0121288	0.824694	0.00584716	-0.01213	0.834909	0.15	-0.012	0.65
0.519	0.0155256	-0.0121287	0.824545	0.0059603	-0.0121299	0.834788	0.15	-0.012	0.65
0.52	0.015665	-0.0121287	0.824396	0.00607375	-0.0121298	0.834667	0.15	-0.012	0.65
0.521	0.0158047	-0.0121286	0.824247	0.00618743	-0.0121298	0.834545	0.15	-0.012	0.65
0.522	0.0159446	-0.0121285	0.824097	0.00630148	-0.0121297	0.834423	0.15	-0.012	0.65
0.523	0.0160849	-0.0121285	0.823947	0.00641589	-0.0121296	0.834301	0.15	-0.012	0.65
0.524	0.0162254	-0.0121284	0.823796	0.00653068	-0.0121296	0.834178	0.15	-0.012	0.65
0.525	0.0163662	-0.0121283	0.823646	0.00664586	-0.0121295	0.834055	0.15	-0.012	0.65
0.526	0.0165074	-0.0121283	0.823495	0.00676126	-0.0121294	0.833931	0.15	-0.012	0.65
0.527	0.0166488	-0.0121282	0.823343	0.0068771	-0.0121294	0.833807	0.15	-0.012	0.65
0.528	0.0167905	-0.0121281	0.823191	0.006993	-0.0121293	0.833683	0.15	-0.012	0.65
0.529	0.0169325	-0.0121281	0.823039	0.00710951	-0.0121292	0.833559	0.15	-0.012	0.65
0.53	0.0170748	-0.012128	0.822887	0.00722625	-0.0121291	0.833434	0.15	-0.012	0.65
0.531	0.0172174	-0.012128	0.822734	0.00734337	-0.0121291	0.833309	0.15	-0.012	0.65
0.532	0.0173603	-0.0121279	0.822581	0.00746075	-0.012129	0.833183	0.15	-0.012	0.65
0.533	0.0175035	-0.0121278	0.822428	0.00757851	-0.0121289	0.833057	0.15	-0.012	0.65
0.534	0.017647	-0.0121278	0.822274	0.00769654	-0.0121289	0.832931	0.15	-0.012	0.65
0.535	0.0177907	-0.0121277	0.822121	0.00781499	-0.0121288	0.832804	0.15	-0.012	0.65
0.536	0.0179348	-0.0121276	0.821966	0.00793373	-0.0121287	0.832677	0.15	-0.012	0.65
0.537	0.0180791	-0.0121276	0.821812	0.00805277	-0.0121286	0.83255	0.15	-0.012	0.65
0.538	0.0182238	-0.0121275	0.821657	0.00817204	-0.0121286	0.832422	0.15	-0.012	0.65
0.539	0.0183687	-0.0121274	0.821502	0.00829173	-0.0121285	0.832294	0.15	-0.012	0.65
0.54	0.0185139	-0.0121274	0.821346	0.0084118	-0.0121284	0.832166	0.15	-0.012	0.65
0.541	0.0186594	-0.0121273	0.821191	0.00853218	-0.0121283	0.832037	0.15	-0.012	0.65
0.542	0.0188052	-0.0121272	0.821035	0.00865277	-0.0121282	0.831908	0.15	-0.012	0.65
0.543	0.0189512	-0.0121272	0.820878	0.00877376	-0.0121281	0.831779	0.15	-0.012	0.65
0.544	0.0190976	-0.0121271	0.820722	0.00889519	-0.012128	0.831649	0.15	-0.012	0.65
0.545	0.0192442	-0.012127	0.820565	0.00901678	-0.0121279	0.831519	0.15	-0.012	0.65
0.546	0.0193911	-0.012127	0.820407	0.00913876	-0.0121278	0.831389	0.15	-0.012	0.65
0.547	0.0195384	-0.0121269	0.82025	0.009261	-0.0121277	0.831258	0.15	-0.012	0.65
0.548	0.0196858	-0.0121268	0.820092	0.00938376	-0.0121276	0.831127	0.15	-0.012	0.65
0.549	0.0198336	-0.0121268	0.819934	0.00950671	-0.0121275	0.830995	0.15	-0.012	0.65
0.55	0.0199817	-0.0121267	0.819775	0.00962992	-0.0121273	0.830863	0.15	-0.012	0.65
0.551	0.02013	-0.0121266	0.819616	0.00975344	-0.0121272	0.830731	0.15	-0.012	0.65
0.552	0.0202787	-0.0121266	0.819457	0.00987738	-0.0121271	0.830599	0.15	-0.012	0.65
0.553	0.0204276	-0.0121265	0.819298	0.0100014	-0.012127	0.830466	0.15	-0.012	0.65
0.554	0.0205768	-0.0121264	0.819138	0.010126	-0.0121269	0.830333	0.15	-0.012	0.65
0.555	0.0207262	-0.0121264	0.818978	0.0102508	-0.0121268	0.830199	0.15	-0.012	0.65
0.556	0.020876	-0.0121263	0.818818	0.0103758	-0.0121267	0.830065	0.15	-0.012	0.65
0.557	0.021026	-0.0121262	0.818657	0.0105013	-0.0121265	0.829931	0.15	-0.012	0.65
0.558	0.0211763	-0.0121262	0.818496	0.010627	-0.0121264	0.829797	0.15	-0.012	0.65
0.559	0.0213269	-0.0121261	0.818335	0.0107531	-0.0121263	0.829662	0.15	-0.012	0.65
0.56	0.0214778	-0.012126	0.818173	0.0108794	-0.0121263	0.829526	0.15	-0.012	0.65
0.561	0.0216289	-0.012126	0.818012	0.0110062	-0.0121263	0.829391	0.15	-0.012	0.65
0.562	0.0217803	-0.0121259	0.817849	0.0111333	-0.0121263	0.829255	0.15	-0.012	0.65
0.563	0.021932	-0.0121258	0.817687	0.0112607	-0.0121263	0.829119	0.15	-0.012	0.65
0.564	0.022084	-0.0121258	0.817524	0.0113884	-0.0121262	0.828982	0.15	-0.012	0.65
0.565	0.0222363	-0.0121257	0.817361	0.0115165	-0.0121262	0.828845	0.15	-0.012	0.65
0.566	0.0223888	-0.0121256	0.817198	0.0116448	-0.0121262	0.828708	0.15	-0.012	0.65
0.567	0.0225416	-0.0121255	0.817035	0.0117735	-0.0121261	0.828571	0.15	-0.012	0.65
0.568	0.0226947	-0.0121255	0.816871	0.0119024	-0.0121261	0.828433	0.15	-0.012	0.65
0.569	0.0228481	-0.0121254	0.816706	0.0120314	-0.012126	0.828295	0.15	-0.012	0.65
0.57	0.0230017	-0.0121253	0.816542	0.012161	-0.012126	0.828156	0.15	-0.012	0.65
0.571	0.0231556	-0.0121253	0.816377	0.012291	-0.0121259	0.828017	0.15	-0.012	0.65
0.572	0.0233098	-0.0121252	0.816212	0.0124212	-0.0121259	0.827878	0.15	-0.012	0.65
0.573	0.0234642	-0.0121251	0.816047	0.0125515	-0.0121258	0.827738	0.15	-0.012	0.65
0.574	0.0236189	-0.0121251	0.815881	0.0126823	-0.0121258	0.827599	0.15	-0.012	0.65
0.575	0.0237739	-0.012125	0.815715	0.0128132	-0.0121257	0.827458	0.15	-0.012	0.65
0.576	0.0239292	-0.0121249	0.815549	0.0129446	-0.0121257	0.827318	0.15	-0.012	0.65
0.577	0.0240847	-0.0121248	0.815383	0.0130762	-0.0121256	0.827177	0.15	-0.012	0.65
0.578	0.0242405	-0.0121248	0.815216	0.0132081	-0.0121255	0.827036	0.15	-0.012	0.65
0.579	0.0243966	-0.0121247	0.815049	0.0133404	-0.0121255	0.826894	0.15	-0.012	0.65
0.58	0.0245529	-0.0121246	0.814881	0.0134732	-0.0121254	0.826752	0.15	-0.012	0.65
0.581	0.0247096	-0.0121246	0.814714	0.0136061	-0.0121254	0.82661	0.15	-0.012	0.65
0.582	0.0248664	-0.0121245	0.814546	0.0137393	-0.0121253	0.826468	0.15	-0.012	0.65
0.583	0.0250236	-0.0121244	0.814377	0.0138729	-0.0121252	0.826325	0.15	-0.012	0.65
0.584	0.025181	-0.0121243	0.814209	0.0140067	-0.0121252	0.826182	0.15	-0.012	0.65
0.585	0.0253387	-0.0121243	0.81404	0.0141408	-0.0121251	0.826038	0.15	-0.012	0.65
0.586	0.0254966	-0.0121242	0.813871	0.0142752	-0.012125	0.825894	0.15	-0.012	0.65
0.587	0.0256548	-0.0121241	0.813702	0.0144098	-0.012125	0.82575	0.15	-0.012	0.65
0.588	0.0258133	-0.0121241	0.813532	0.0145449	-0.0121249	0.825606	0.15	-0.012	0.65
0.589	0.0259721	-0.012124	0.813362	0.0146802	-0.0121248	0.825461	0.15	-0.012	0.65
0.59	0.0261311	-0.0121239	0.813192	0.0148159	-0.0121248	0.825316	0.15	-0.012	0.65
0.591	0.0262904	-0.0121238	0.813021	0.0149517	-0.0121247	0.825171	0.15	-0.012	0.65
0.592	0.0264499	-0.0121238	0.81285	0.0150879	-0.0121245	0.825025	0.15	-0.012	0.65
0.593	0.0266097	-0.0121237	0.812679	0.0152244	-0.0121244	0.824879	0.15	-0.012	0.65
0.594	0.0267698	-0.0121236	0.812508	0.0153613	-0.0121243	0.824732	0.15	-0.012	0.65
0.595	0.0269301	-0.0121236	0.812336	0.0154985	-0.0121242	0.824586	0.15	-0.012	0.65
0.596	0.0270907	-0.0121235	0.812164	0.015636	-0.0121241	0.824439	0.15	-0.012	0.65
0.597	0.0272515	-0.0121234	0.811992	0.0157738	-0.012124	0.824291	0.15	-0.012	0.65
0.598	0.0274126	-0.0121233	0.81182	0.0159118	-0.0121239	0.824144	0.15	-0.012	0.65
0.599	0.027574	-0.0121233	0.811647	0.01605	-0.0121238	0.823996	0.15	-0.012	0.65
0.6	0.0277356	-0.0121232	0.811474	0.0161888	-0.0121237	0.823847	0.15	-0.012	0.65
0.601	0.0278975	-0.0121231	0.811301	0.0163277	-0.0121236	0.823699	0.15	-0.012	0.65
0.602	0.0280597	-0.012123	0.811127	0.0164669	-0.0121235	0.82355	0.15	-0.012	0.65
0.603	0.0282221	-0.012123	0.810953	0.0166065	-0.0121234	0.8234	0.15	-0.012	0.65
0.604	0.0283848	-0.0121229	0.810779	0.0167464	-0.0121232	0.823251	0.15	-0.012	0.65
0.605	0.0285477	-0.0121228	0.810605	0.0168865	-0.0121231	0.823101	0.15	-0.012	0.65
0.606	0.0287109	-0.0121228	0.81043	0.017027	-0.012123	0.822951	0.15	-0.012	0.65
0.607	0.0288743	-0.0121227	0.810255	0.0171675	-0.0121229	0.8228	0.15	-0.012	0.65
0.608	0.029038	-0.0121226	0.81008	0.0173085	-0.0121227	0.82265	0.15	-0.012	0.65
0.609	0.0292019	-0.0121225	0.809904	0.0174498	-0.0121227	0.822498	0.15	-0.012	0.65
0.61	0.0293661	-0.0121225	0.809728	0.0175915	-0.0121227	0.822347	0.15	-0.012	0.65
0.611	0.0295306	-0.0121224	0.809552	0.0177333	-0.0121227	0.822195	0.15	-0.012	0.65
0.612	0.0296953	-0.0121223	0.809376	0.0178754	-0.0121226	0.822043	0.15	-0.012	0.65
0.613	0.0298603	-0.0121222	0.809199	0.0180179	-0.0121226	0.821891	0.15	-0.012	0.65
0.614	0.0300255	-0.0121222	0.809023	0.0181606	-0.0121226	0.821738	0.15	-0.012	0.65
0.615	0.030191	-0.0121221	0.808845	0.0183037	-0.0121225	0.821585	0.15	-0.012	0.65
0.616	0.0303567	-0.012122	0.808668	0.018447	-0.0121225	0.821432	0.15	-0.012	0.65
0.617	0.0305227	-0.0121219	0.80849	0.0185905	-0.0121225	0.821278	0.15	-0.012	0.65
0.618	0.0306889	-0.0121219	0.808312	0.0187344	-0.0121224	0.821124	0.15	-0.012	0.65
0.619	0.0308554	-0.0121218	0.808134	0.0188787	-0.0121224	0.82097	0.15	-0.012	0.65
0.62	0.0310221	-0.0121217	0.807956	0.0190232	-0.0121224	0.820815	0.15	-0.012	0.65
0.621	0.0311891	-0.0121216	0.807777	0.0191681	-0.0121223	0.820661	0.15	-0.012	0.65
0.622	0.0313563	-0.0121216	0.807598	0.0193131	-0.0121223	0.820505	0.15	-0.012	0.65
0.623	0.0315238	-0.0121215	0.807419	0.0194584	-0.0121222	0.82035	0.15	-0.012	0.65
0.624	0.0316916	-0.0121214	0.807239	0.019604	-0.0121222	0.820194	0.15	-0.012	0.65
0.625	0.0318595	-0.0121213	0.807059	0.0197499	-0.0121221	0.820038	0.15	-0.012	0.65
0.626	0.0320278	-0.0121213	0.806879	0.0198961	-0.0121221	0.819882	0.15	-0.012	0.65
0.627	0.0321962	-0.0121212	0.806699	0.0200427	-0.012122	0.819725	0.15	-0.012	0.65
0.628	0.032365	-0.0121211	0.806518	0.0201893	-0.012122	0.819568	0.15	-0.012	0.65
0.629	0.0325339	-0.012121	0.806337	0.0203364	-0.0121219	0.819411	0.15	-0.012	0.65
0.63	0.0327031	-0.0121209	0.806156	0.0204837	-0.0121218	0.819253	0.15	-0.012	0.65
0.631	0.0328726	-0.0121209	0.805975	0.0206313	-0.0121217	0.819095	0.15	-0.012	0.65
0.632	0.0330423	-0.0121208	0.805793	0.0207793	-0.0121217	0.818937	0.15	-0.012	0.65
0.633	0.0332122	-0.0121207	0.805611	0.0209274	-0.0121216	0.818778	0.15	-0.012	0.65
0.634	0.0333824	-0.0121206	0.805429	0.021076	-0.0121215	0.81862	0.15	-0.012	0.65
0.635	0.0335529	-0.0121206	0.805246	0.0212247	-0.0121214	0.81846	0.15	-0.012	0.65
0.636	0.0337235	-0.0121205	0.805064	0.0213737	-0.0121213	0.818301	0.15	-0.012	0.65
0.637	0.0338945	-0.0121204	0.804881	0.0215229	-0.0121212	0.818141	0.15	-0.012	0.65
0.638	0.0340656	-0.0121203	0.804697	0.0216725	-0.0121212	0.817981	0.15	-0.012	0.65
0.639	0.034237	-0.0121203	0.804514	0.0218224	-0.0121211	0.817821	0.15	-0.012	0.65
0.64	0.0344087	-0.0121202	0.80433	0.0219725	-0.012121	0.817661	0.15	-0.012	0.65
0.641	0.0345806	-0.0121201	0.804146	0.022123	-0.0121208	0.8175	0.15	-0.012	0.65
0.642	0.0347527	-0.01212	0.803962	0.0222738	-0.0121207	0.817338	0.15	-0.012	0.65
0.643	0.0349251	-0.0121199	0.803777	0.0224245	-0.0121206	0.817177	0.15	-0.012	0.65
0.644	0.0350977	-0.0121199	0.803593	0.0225759	-0.0121205	0.817015	0.15	-0.012	0.65
0.645	0.0352705	-0.0121198	0.803408	0.0227273	-0.0121204	0.816853	0.15	-0.012	0.65
0.646	0.0354436	-0.0121197	0.803222	0.0228791	-0.0121203	0.816691	0.15	-0.012	0.65
0.647	0.0356169	-0.0121196	0.803037	0.0230311	-0.0121201	0.816528	0.15	-0.012	0.65
0.648	0.0357905	-0.0121195	0.802851	0.0231833	-0.01212	0.816365	0.15	-0.012	0.65
0.649	0.0359643	-0.0121195	0.802665	0.023336	-0.01212	0.816202	0.15	-0.012	0.65
0.65	0.0361383	-0.0121194	0.802479	0.0234888	-0.0121199	0.816038	0.15	-0.012	0.65
0.651	0.0363126	-0.0121193	0.802292	0.0236419	-0.0121199	0.815874	0.15	-0.012	0.65
0.652	0.0364871	-0.0121192	0.802105	0.0237953	-0.0121199	0.81571	0.15	-0.012	0.65
0.653	0.0366618	-0.0121192	0.801918	0.0239489	-0.0121199	0.815546	0.15	-0.012	0.65
0.654	0.0368368	-0.0121191	0.801731	0.0241029	-0.0121198	0.815381	0.15	-0.012	0.65
0.655	0.037012	-0.012119	0.801543	0.0242572	-0.0121198	0.815216	0.15	-0.012	0.65
0.656	0.0371874	-0.0121189	0.801355	0.0244117	-0.0121198	0.815051	0.15	-0.012	0.65
0.657	0.0373631	-0.0121188	0.801167	0.0245664	-0.0121197	0.814885	0.15	-0.012	0.65
0.658	0.037539	-0.0121188	0.800979	0.0247216	-0.0121197	0.814719	0.15	-0.012	0.65
0.659	0.0377152	-0.0121187	0.80079	0.024877	-0.0121196	0.814553	0.15	-0.012	0.65
0.66	0.0378915	-0.0121186	0.800602	0.0250326	-0.0121196	0.814387	0.15	-0.012	0.65
0.661	0.0380681	-0.0121185	0.800413	0.0251884	-0.0121195	0.81422	0.15	-0.012	0.65
0.662	0.038245	-0.0121184	0.800223	0.0253444	-0.0121195	0.814053	0.15	-0.012	0.65
0.663	0.038422	-0.0121184	0.800034	0.0255008	-0.0121194	0.813886	0.15	-0.012	0.65
0.664	0.0385993	-0.0121183	0.799844	0.0256575	-0.0121194	0.813718	0.15	-0.012	0.65
0.665	0.0387769	-0.0121182	0.799654	0.0258143	-0.0121193	0.81355	0.15	-0.012	0.65
0.666	0.0389546	-0.0121181	0.799463	0.0259715	-0.0121193	0.813382	0.15	-0.012	0.65
0.667	0.0391326	-0.012118	0.799273	0.026129	-0.0121192	0.813213	0.15	-0.012	0.65
0.668	0.0393108	-0.012118	0.799082	0.0262868	-0.0121191	0.813045	0.15	-0.012	0.65
0.669	0.0394892	-0.0121179	0.798891	0.0264448	-0.0121191	0.812876	0.15	-0.012	0.65
0.67	0.0396679	-0.0121178	0.7987	0.0266031	-0.012119	0.812706	0.15	-0.012	0.65
0.671	0.0398468	-0.0121177	0.798508	0.0267616	-0.012119	0.812537	0.15	-0.012	0.65
0.672	0.0400259	-0.0121176	0.798317	0.0269203	-0.0121189	0.812367	0.15	-0.012	0.65
0.673	0.0402053	-0.0121176	0.798125	0.0270795	-0.0121189	0.812197	0.15	-0.012	0.65
0.674	0.0403848	-0.0121175	0.797932	0.0272388	-0.0121188	0.812026	0.15	-0.012	0.65
