0.319	1.18132e-311	-nan	3.13543e-310	0.513468	-0.0139759	0.610476	0.125683	-0.026345	0.697911	0.126483	-0.0263878	0.697615	0.634678	1
0.32	1.18132e-311	-nan	3.13543e-310	0.513119	-0.0139692	0.610312	0.125691	-0.0263421	0.697906	0.12649	-0.0263851	0.69761	0.63119	1
0.321	1.18132e-311	-nan	3.13543e-310	0.512772	-0.0139628	0.610148	0.125699	-0.0263392	0.6979	0.126497	-0.0263824	0.697606	0.627717	1
0.322	1.18132e-311	-nan	3.13543e-310	0.512422	-0.0139558	0.609986	0.125707	-0.0263362	0.697895	0.126504	-0.0263796	0.697601	0.624223	1
0.323	1.18132e-311	-nan	3.13543e-310	0.512074	-0.0139491	0.609824	0.125716	-0.0263333	0.69789	0.126511	-0.0263769	0.697596	0.620745	1
0.324	1.18132e-311	-nan	3.13543e-310	0.511725	-0.0139419	0.609664	0.125724	-0.0263303	0.697884	0.126518	-0.0263742	0.697592	0.617246	1
0.325	1.18132e-311	-nan	3.13543e-310	0.511376	-0.013935	0.609503	0.125732	-0.0263274	0.697879	0.126525	-0.0263714	0.697587	0.613763	1
0.326	1.18132e-311	-nan	3.13543e-310	0.511026	-0.0139274	0.609344	0.125741	-0.0263244	0.697873	0.126532	-0.0263686	0.697582	0.610259	1
0.327	1.18132e-311	-nan	3.13543e-310	0.510677	-0.0139203	0.609185	0.125749	-0.0263214	0.697868	0.126539	-0.0263658	0.697577	0.60677	1
0.328	1.18132e-311	-nan	3.13543e-310	0.510326	-0.0139124	0.609028	0.125758	-0.0263183	0.697862	0.126547	-0.026363	0.697572	0.603261	1
0.329	1.18132e-311	-nan	3.13543e-310	0.509977	-0.013905	0.608871	0.125766	-0.0263153	0.697857	0.126554	-0.0263601	0.697568	0.599768	1
0.33	1.18132e-311	-nan	3.13543e-310	0.509625	-0.0138969	0.608715	0.125775	-0.0263122	0.697851	0.126561	-0.0263573	0.697563	0.596254	1
0.331	1.18132e-311	-nan	3.13543e-310	0.509276	-0.0138894	0.60856	0.125784	-0.0263092	0.697846	0.126568	-0.0263545	0.697558	0.592756	1
0.332	1.18132e-311	-nan	3.13543e-310	0.508924	-0.0138811	0.608405	0.125792	-0.0263061	0.69784	0.126576	-0.0263516	0.697553	0.589238	1
0.333	1.18132e-311	-nan	3.13543e-310	0.508574	-0.0138732	0.608252	0.125801	-0.026303	0.697834	0.126583	-0.0263487	0.697548	0.585735	1
0.334	1.18132e-311	-nan	3.13543e-310	0.508221	-0.0138648	0.608099	0.12581	-0.0262999	0.697829	0.126591	-0.0263458	0.697543	0.582212	1
0.335	1.18132e-311	-nan	3.13543e-310	0.507871	-0.0138566	0.607947	0.125819	-0.0262967	0.697823	0.126598	-0.0263429	0.697538	0.578705	1
0.336	1.18132e-311	-nan	3.13543e-310	0.507518	-0.0138478	0.607796	0.125828	-0.0262936	0.697817	0.126606	-0.02634	0.697533	0.575178	1
0.337	1.18132e-311	-nan	3.13543e-310	0.507167	-0.0138395	0.607645	0.125837	-0.0262904	0.697812	0.126613	-0.0263371	0.697528	0.571666	1
0.338	1.18132e-311	-nan	3.13543e-310	0.506813	-0.0138306	0.607496	0.125846	-0.0262872	0.697806	0.126621	-0.0263341	0.697523	0.568134	1
0.339	1.18132e-311	-nan	3.13543e-310	0.506462	-0.0138219	0.607347	0.125855	-0.026284	0.6978	0.126628	-0.0263311	0.697518	0.564618	1
0.34	1.18132e-311	-nan	3.13543e-310	0.506108	-0.0138126	0.607199	0.125864	-0.0262808	0.697794	0.126636	-0.0263281	0.697512	0.561082	1
0.341	1.18132e-311	-nan	3.13543e-310	0.505756	-0.0138037	0.607052	0.125873	-0.0262776	0.697788	0.126644	-0.0263251	0.697507	0.557561	1
0.342	1.18132e-311	-nan	3.13543e-310	0.505402	-0.0137943	0.606906	0.125882	-0.0262744	0.697782	0.126652	-0.0263221	0.697502	0.554021	1
0.343	1.18132e-311	-nan	3.13543e-310	0.50505	-0.0137852	0.60676	0.125891	-0.0262711	0.697777	0.126659	-0.0263191	0.697497	0.550496	1
0.344	1.18132e-311	-nan	3.13543e-310	0.504695	-0.0137754	0.606616	0.1259	-0.0262678	0.697771	0.126667	-0.026316	0.697491	0.546951	1
0.345	1.18132e-311	-nan	3.13543e-310	0.504342	-0.0137662	0.606472	0.12591	-0.0262645	0.697765	0.126675	-0.0263129	0.697486	0.543422	1
0.346	1.18132e-311	-nan	3.13543e-310	0.503987	-0.0137562	0.606329	0.125919	-0.0262612	0.697759	0.126683	-0.0263098	0.697481	0.539873	1
0.347	1.18132e-311	-nan	3.13543e-310	0.503634	-0.0137467	0.606187	0.125928	-0.0262579	0.697753	0.126691	-0.0263067	0.697476	0.536341	1
0.348	1.18132e-311	-nan	3.13543e-310	0.503279	-0.0137366	0.606046	0.125938	-0.0262546	0.697746	0.126699	-0.0263036	0.69747	0.532788	1
0.349	1.18132e-311	-nan	3.13543e-310	0.502925	-0.0137268	0.605905	0.125947	-0.0262512	0.69774	0.126707	-0.0263005	0.697465	0.529252	1
0.35	1.18132e-311	-nan	3.13543e-310	0.502569	-0.0137165	0.605766	0.125957	-0.0262479	0.697734	0.126716	-0.0262974	0.697459	0.525695	1
0.351	1.18132e-311	-nan	3.13543e-310	0.502215	-0.0137065	0.605626	0.125966	-0.0262445	0.697728	0.126724	-0.0262942	0.697454	0.522154	1
0.352	1.18132e-311	-nan	3.13543e-310	0.501859	-0.0136958	0.605489	0.125976	-0.0262411	0.697722	0.126732	-0.026291	0.697448	0.518594	1
0.353	1.18132e-311	-nan	3.13543e-310	0.501505	-0.0136858	0.605351	0.125985	-0.0262377	0.697716	0.12674	-0.0262878	0.697443	0.51505	1
0.354	1.18132e-311	-nan	3.13543e-310	0.501149	-0.0136749	0.605215	0.125995	-0.0262343	0.69771	0.126749	-0.0262846	0.697437	0.511486	1
0.355	1.18132e-311	-nan	3.13543e-310	0.500794	-0.0136645	0.605079	0.126005	-0.0262308	0.697703	0.126757	-0.0262813	0.697432	0.507938	1
0.356	1.18132e-311	-nan	3.13543e-310	0.500437	-0.0136535	0.604945	0.126014	-0.0262274	0.697697	0.126765	-0.0262781	0.697426	0.504371	1
0.357	1.18132e-311	-nan	3.13543e-310	0.500082	-0.0136429	0.604811	0.126024	-0.0262239	0.697691	0.126774	-0.0262749	0.69742	0.500819	1
0.358	1.18132e-311	-nan	3.13543e-310	0.499725	-0.0136317	0.604678	0.126034	-0.0262204	0.697684	0.126782	-0.0262716	0.697415	0.497249	1
0.359	1.18132e-311	-nan	3.13543e-310	0.499369	-0.0136211	0.604545	0.126044	-0.0262169	0.697678	0.126791	-0.0262683	0.697409	0.493694	1
0.36	1.18132e-311	-nan	3.13543e-310	0.499012	-0.0136096	0.604414	0.126054	-0.0262134	0.697672	0.1268	-0.026265	0.697403	0.49012	1
0.361	1.18132e-311	-nan	3.13543e-310	0.498656	-0.0135986	0.604283	0.126064	-0.0262099	0.697665	0.126808	-0.0262617	0.697398	0.486562	1
0.362	1.18132e-311	-nan	3.13543e-310	0.498298	-0.013587	0.604154	0.126074	-0.0262063	0.697659	0.126817	-0.0262583	0.697392	0.482985	1
0.363	1.18132e-311	-nan	3.13543e-310	0.497942	-0.0135757	0.604025	0.126084	-0.0262028	0.697652	0.126825	-0.026255	0.697386	0.479424	1
0.364	1.18132e-311	-nan	3.13543e-310	0.497584	-0.013564	0.603897	0.126094	-0.0261992	0.697646	0.126834	-0.0262516	0.69738	0.475843	1
0.365	1.18132e-311	-nan	3.13543e-310	0.497228	-0.0135526	0.60377	0.126104	-0.0261956	0.697639	0.126843	-0.0262482	0.697374	0.472278	1
0.366	1.18132e-311	-nan	3.13543e-310	0.49687	-0.0135407	0.603644	0.126114	-0.026192	0.697633	0.126852	-0.0262448	0.697368	0.468695	1
0.367	1.18132e-311	-nan	3.13543e-310	0.496513	-0.0135291	0.603518	0.126125	-0.0261884	0.697626	0.126861	-0.0262414	0.697362	0.465128	1
0.368	1.18132e-311	-nan	3.13543e-310	0.496154	-0.013517	0.603394	0.126135	-0.0261847	0.697619	0.12687	-0.026238	0.697356	0.461541	1
0.369	1.18132e-311	-nan	3.13543e-310	0.495797	-0.0135054	0.603269	0.126145	-0.0261811	0.697613	0.126879	-0.0262346	0.69735	0.457971	1
0.37	1.18132e-311	-nan	3.13543e-310	0.495438	-0.0134928	0.603147	0.126155	-0.0261774	0.697606	0.126888	-0.0262311	0.697344	0.454382	1
0.371	1.18132e-311	-nan	3.13543e-310	0.495081	-0.0134811	0.603024	0.126166	-0.0261737	0.697599	0.126897	-0.0262276	0.697338	0.450809	1
0.372	1.18132e-311	-nan	3.13543e-310	0.494722	-0.0134684	0.602904	0.126176	-0.02617	0.697593	0.126906	-0.0262241	0.697332	0.447217	1
0.373	1.18132e-311	-nan	3.13543e-310	0.494364	-0.0134566	0.602783	0.126187	-0.0261663	0.697586	0.126915	-0.0262206	0.697326	0.443641	1
0.374	1.18132e-311	-nan	3.13543e-310	0.494005	-0.0134437	0.602664	0.126197	-0.0261626	0.697579	0.126925	-0.0262171	0.69732	0.440047	1
0.375	1.18132e-311	-nan	3.13543e-310	0.493647	-0.0134316	0.602545	0.126208	-0.0261588	0.697572	0.126933	-0.0262135	0.697314	0.436468	1
0.376	1.18132e-311	-nan	3.13543e-310	0.493287	-0.0134187	0.602427	0.126218	-0.0261551	0.697566	0.126943	-0.02621	0.697308	0.432871	1
0.377	1.18132e-311	-nan	3.13543e-310	0.492929	-0.0134063	0.60231	0.126229	-0.0261513	0.697559	0.126952	-0.0262064	0.697302	0.42929	1
0.378	1.18132e-311	-nan	3.13543e-310	0.492569	-0.0133933	0.602194	0.12624	-0.0261475	0.697552	0.126962	-0.0262028	0.697295	0.425691	1
0.379	1.18132e-311	-nan	3.13543e-310	0.492211	-0.0133808	0.602078	0.12625	-0.0261437	0.697545	0.126971	-0.0261992	0.697289	0.422107	1
0.38	1.18132e-311	-nan	3.13543e-310	0.491851	-0.0133676	0.601964	0.126261	-0.0261399	0.697538	0.126981	-0.0261956	0.697283	0.418506	1
0.381	1.18132e-311	-nan	3.13543e-310	0.491492	-0.0133548	0.60185	0.126272	-0.0261361	0.697531	0.12699	-0.026192	0.697276	0.41492	1
0.382	1.18132e-311	-nan	3.13543e-310	0.491132	-0.0133415	0.601738	0.126283	-0.0261322	0.697524	0.127	-0.0261883	0.69727	0.411316	1
0.383	1.18132e-311	-nan	3.13543e-310	0.490773	-0.0133285	0.601626	0.126294	-0.0261283	0.697517	0.127009	-0.0261846	0.697264	0.407728	1
0.384	1.18132e-311	-nan	3.13543e-310	0.490412	-0.013315	0.601515	0.126305	-0.0261245	0.69751	0.127019	-0.026181	0.697257	0.404122	1
0.385	1.18132e-311	-nan	3.13543e-310	0.490053	-0.013302	0.601405	0.126316	-0.0261206	0.697503	0.127028	-0.0261773	0.697251	0.400532	1
0.386	1.18132e-311	-nan	3.13543e-310	0.489692	-0.0132884	0.601296	0.126327	-0.0261167	0.697496	0.127038	-0.0261736	0.697244	0.396924	1
0.387	1.18132e-311	-nan	3.13543e-310	0.489333	-0.0132754	0.601187	0.126338	-0.0261127	0.697489	0.127048	-0.0261699	0.697238	0.393332	1
0.388	1.18132e-311	-nan	3.13543e-310	0.488972	-0.0132615	0.60108	0.126349	-0.0261088	0.697481	0.127058	-0.0261661	0.697231	0.389722	1
0.389	1.18132e-311	-nan	3.13543e-310	0.488613	-0.0132483	0.600973	0.12636	-0.0261049	0.697474	0.127068	-0.0261624	0.697225	0.386128	1
0.39	1.18132e-311	-nan	3.13543e-310	0.488252	-0.0132344	0.600868	0.126371	-0.0261009	0.697467	0.127078	-0.0261586	0.697218	0.382516	1
0.391	1.18132e-311	-nan	3.13543e-310	0.487892	-0.0132211	0.600763	0.126383	-0.0260969	0.69746	0.127087	-0.0261549	0.697212	0.37892	1
0.392	1.18132e-311	-nan	3.13543e-310	0.487531	-0.0132069	0.600659	0.126394	-0.0260929	0.697452	0.127098	-0.026151	0.697205	0.375306	1
0.393	1.18132e-311	-nan	3.13543e-310	0.487171	-0.0131933	0.600556	0.126405	-0.0260889	0.697445	0.127107	-0.0261472	0.697198	0.371709	1
0.394	1.18132e-311	-nan	3.13543e-310	0.486809	-0.0131791	0.600454	0.126416	-0.0260849	0.697438	0.127118	-0.0261434	0.697192	0.368093	1
0.395	1.18132e-311	-nan	3.13543e-310	0.486449	-0.0131654	0.600352	0.126428	-0.0260808	0.69743	0.127128	-0.0261395	0.697185	0.364494	1
0.396	1.18132e-311	-nan	3.13543e-310	0.486088	-0.013151	0.600252	0.126439	-0.0260768	0.697423	0.127138	-0.0261357	0.697178	0.360877	1
0.397	1.18132e-311	-nan	3.13543e-310	0.485728	-0.0131373	0.600152	0.126451	-0.0260727	0.697416	0.127148	-0.0261318	0.697171	0.357276	1
0.398	1.18132e-311	-nan	3.13543e-310	0.485366	-0.0131227	0.600054	0.126462	-0.0260686	0.697408	0.127158	-0.0261279	0.697165	0.353658	1
0.399	1.18132e-311	-nan	3.13543e-310	0.485006	-0.0131089	0.599955	0.126474	-0.0260645	0.697401	0.127168	-0.026124	0.697158	0.350056	1
0.4	1.18132e-311	-nan	3.13543e-310	0.484644	-0.0130942	0.599859	0.126486	-0.0260604	0.697393	0.127179	-0.0261201	0.697151	0.346437	1
0.401	1.18132e-311	-nan	3.13543e-310	0.484283	-0.0130803	0.599762	0.126497	-0.0260563	0.697386	0.127189	-0.0261161	0.697144	0.342833	1
0.402	1.18132e-311	-nan	3.13543e-310	0.483921	-0.0130656	0.599668	0.126509	-0.0260521	0.697378	0.1272	-0.0261122	0.697137	0.339213	1
0.403	1.18132e-311	-nan	3.13543e-310	0.483561	-0.0130515	0.599573	0.126521	-0.026048	0.697371	0.12721	-0.0261082	0.69713	0.335608	1
0.404	1.18132e-311	-nan	3.13543e-310	0.483199	-0.0130367	0.59948	0.126532	-0.0260438	0.697363	0.127221	-0.0261043	0.697123	0.331986	1
0.405	1.18132e-311	-nan	3.13543e-310	0.482838	-0.0130224	0.599387	0.126544	-0.0260396	0.697355	0.127231	-0.0261002	0.697116	0.32838	1
0.406	1.18132e-311	-nan	3.13543e-310	0.482476	-0.0130074	0.599296	0.126556	-0.0260354	0.697348	0.127242	-0.0260962	0.697109	0.324758	1
0.407	1.18132e-311	-nan	3.13543e-310	0.482115	-0.0129932	0.599204	0.126568	-0.0260312	0.69734	0.127252	-0.0260922	0.697102	0.321151	1
0.408	1.18132e-311	-nan	3.13543e-310	0.481753	-0.0129781	0.599115	0.12658	-0.0260269	0.697332	0.127263	-0.0260882	0.697095	0.317528	1
0.409	1.18132e-311	-nan	3.13543e-310	0.481392	-0.0129637	0.599026	0.126592	-0.0260227	0.697325	0.127273	-0.0260841	0.697088	0.313921	1
0.41	1.18132e-311	-nan	3.13543e-310	0.48103	-0.0129485	0.598938	0.126604	-0.0260184	0.697317	0.127284	-0.02608	0.697081	0.310296	1
0.411	1.18132e-311	-nan	3.13543e-310	0.480669	-0.0129341	0.59885	0.126616	-0.0260142	0.697309	0.127295	-0.026076	0.697074	0.306689	1
0.412	1.18132e-311	-nan	3.13543e-310	0.480306	-0.0129187	0.598764	0.126628	-0.0260099	0.697301	0.127306	-0.0260719	0.697067	0.303063	1
0.413	1.18132e-311	-nan	3.13543e-310	0.479945	-0.0129042	0.598678	0.12664	-0.0260056	0.697294	0.127317	-0.0260678	0.69706	0.299455	1
0.414	1.18132e-311	-nan	3.13543e-310	0.479583	-0.0128888	0.598594	0.126652	-0.0260012	0.697286	0.127328	-0.0260636	0.697052	0.295829	1
0.415	1.18132e-311	-nan	3.13543e-310	0.479222	-0.0128743	0.59851	0.126665	-0.0259969	0.697278	0.127338	-0.0260595	0.697045	0.292219	1
0.416	1.18132e-311	-nan	3.13543e-310	0.478859	-0.0128588	0.598428	0.126677	-0.0259925	0.69727	0.12735	-0.0260554	0.697038	0.288594	1
0.417	1.18132e-311	-nan	3.13543e-310	0.478498	-0.012844	0.598345	0.126689	-0.0259882	0.697262	0.127361	-0.0260512	0.69703	0.284984	1
0.418	1.18132e-311	-nan	3.13543e-310	0.478136	-0.0128284	0.598265	0.126702	-0.0259838	0.697254	0.127372	-0.026047	0.697023	0.281358	1
0.419	1.18132e-311	-nan	3.13543e-310	0.477775	-0.0128136	0.598184	0.126714	-0.0259794	0.697246	0.127383	-0.0260428	0.697016	0.277747	1
0.42	1.18132e-311	-nan	3.13543e-310	0.477412	-0.0127979	0.598106	0.126726	-0.025975	0.697238	0.127394	-0.0260386	0.697008	0.274121	1
0.421	1.18132e-311	-nan	3.13543e-310	0.477051	-0.0127831	0.598027	0.126739	-0.0259706	0.69723	0.127405	-0.0260343	0.697001	0.27051	1
0.422	1.18132e-311	-nan	3.13543e-310	0.476688	-0.0127673	0.59795	0.126751	-0.0259661	0.697222	0.127416	-0.0260301	0.696993	0.266883	1
0.423	1.18132e-311	-nan	3.13543e-310	0.476327	-0.0127525	0.597873	0.126764	-0.0259617	0.697214	0.127428	-0.0260258	0.696986	0.263273	1
0.424	1.18132e-311	-nan	3.13543e-310	0.475965	-0.0127366	0.597798	0.126777	-0.0259572	0.697206	0.127439	-0.0260215	0.696978	0.259647	1
0.425	1.18132e-311	-nan	3.13543e-310	0.475604	-0.0127216	0.597723	0.126789	-0.0259527	0.697198	0.12745	-0.0260173	0.696971	0.256036	1
0.426	1.18132e-311	-nan	3.13543e-310	0.475241	-0.0127057	0.597649	0.126802	-0.0259483	0.697189	0.127462	-0.026013	0.696963	0.25241	1
0.427	1.18132e-311	-nan	3.13543e-310	0.47488	-0.0126906	0.597576	0.126815	-0.0259437	0.697181	0.127473	-0.0260086	0.696956	0.248799	1
0.428	1.18132e-311	-nan	3.13543e-310	0.474517	-0.0126747	0.597505	0.126827	-0.0259392	0.697173	0.127485	-0.0260043	0.696948	0.245173	1
0.429	1.18132e-311	-nan	3.13543e-310	0.474156	-0.0126595	0.597433	0.12684	-0.0259347	0.697165	0.127496	-0.0259999	0.696941	0.241562	1
0.43	1.18132e-311	-nan	3.13543e-310	0.473794	-0.0126436	0.597363	0.126853	-0.0259301	0.697156	0.127508	-0.0259956	0.696933	0.237937	1
0.431	1.18132e-311	-nan	3.13543e-310	0.473433	-0.0126282	0.597294	0.126866	-0.0259256	0.697148	0.127519	-0.0259912	0.696925	0.234327	1
0.432	1.18132e-311	-nan	3.13543e-310	0.47307	-0.0126123	0.597226	0.126879	-0.025921	0.69714	0.127531	-0.0259868	0.696918	0.230702	1
0.433	1.18132e-311	-nan	3.13543e-310	0.472709	-0.0125969	0.597158	0.126892	-0.0259164	0.697131	0.127543	-0.0259824	0.69691	0.227092	1
0.434	1.18132e-311	-nan	3.13543e-310	0.472347	-0.0125808	0.597092	0.126905	-0.0259118	0.697123	0.127554	-0.025978	0.696902	0.223468	1
0.435	1.18132e-311	-nan	3.13543e-310	0.471986	-0.0125653	0.597026	0.126918	-0.0259072	0.697115	0.127566	-0.0259735	0.696894	0.219859	1
0.436	1.18132e-311	-nan	3.13543e-310	0.471624	-0.0125493	0.596961	0.126931	-0.0259025	0.697106	0.127578	-0.025969	0.696886	0.216235	1
0.437	1.18132e-311	-nan	3.13543e-310	0.471263	-0.0125337	0.596897	0.126944	-0.0258979	0.697098	0.12759	-0.0259645	0.696879	0.212627	1
0.438	1.18132e-311	-nan	3.13543e-310	0.4709	-0.0125176	0.596835	0.126957	-0.0258932	0.697089	0.127602	-0.0259601	0.696871	0.209004	1
0.439	1.18132e-311	-nan	3.13543e-310	0.47054	-0.0125021	0.596772	0.12697	-0.0258885	0.697081	0.127614	-0.0259555	0.696863	0.205396	1
0.44	1.18132e-311	-nan	3.13543e-310	0.470177	-0.0124857	0.596712	0.126984	-0.0258838	0.697072	0.127626	-0.025951	0.696855	0.201774	1
0.441	1.18132e-311	-nan	3.13543e-310	0.469817	-0.0124705	0.596651	0.126997	-0.0258791	0.697064	0.127638	-0.0259465	0.696847	0.198167	1
0.442	1.18132e-311	-nan	3.13543e-310	0.469455	-0.0124542	0.596592	0.12701	-0.0258744	0.697055	0.12765	-0.025942	0.696839	0.194547	1
0.443	1.18132e-311	-nan	3.13543e-310	0.469094	-0.0124387	0.596533	0.127024	-0.0258696	0.697046	0.127662	-0.0259374	0.696831	0.190941	1
0.444	1.18132e-311	-nan	3.13543e-310	0.468732	-0.0124223	0.596477	0.127037	-0.0258649	0.697038	0.127674	-0.0259329	0.696823	0.187321	1
0.445	1.18132e-311	-nan	3.13543e-310	0.468372	-0.0124068	0.596419	0.12705	-0.0258601	0.697029	0.127686	-0.0259283	0.696815	0.183716	1
0.446	1.18132e-311	-nan	3.13543e-310	0.46801	-0.0123903	0.596364	0.127064	-0.0258553	0.69702	0.127698	-0.0259237	0.696807	0.180098	1
0.447	1.18132e-311	-nan	3.13543e-310	0.467649	-0.0123748	0.596309	0.127077	-0.0258505	0.697012	0.127711	-0.025919	0.696799	0.176494	1
0.448	1.18132e-311	-nan	3.13543e-310	0.467288	-0.0123584	0.596256	0.127091	-0.0258457	0.697003	0.127723	-0.0259144	0.696791	0.172877	1
0.449	1.18132e-311	-nan	3.13543e-310	0.466927	-0.0123428	0.596203	0.127105	-0.0258409	0.696994	0.127735	-0.0259097	0.696782	0.169275	1
0.45	1.18132e-311	-nan	3.13543e-310	0.466566	-0.0123264	0.596151	0.127118	-0.0258361	0.696985	0.127748	-0.0259051	0.696774	0.165658	1
0.451	1.18132e-311	-nan	3.13543e-310	0.466206	-0.0123108	0.5961	0.127132	-0.0258312	0.696977	0.12776	-0.0259004	0.696766	0.162057	1
0.452	1.18132e-311	-nan	3.13543e-310	0.465844	-0.0122945	0.59605	0.127146	-0.0258264	0.696968	0.127773	-0.0258958	0.696758	0.158443	1
0.453	1.18132e-311	-nan	3.13543e-310	0.465484	-0.0122787	0.596	0.127159	-0.0258215	0.696959	0.127785	-0.025891	0.69675	0.154844	1
0.454	1.18132e-311	-nan	3.13543e-310	0.465123	-0.0122625	0.595953	0.127173	-0.0258166	0.69695	0.127798	-0.0258864	0.696741	0.151232	1
0.455	1.18132e-311	-nan	3.13543e-310	0.464763	-0.0122467	0.595905	0.127187	-0.0258117	0.696941	0.12781	-0.0258816	0.696733	0.147634	1
0.456	1.18132e-311	-nan	3.13543e-310	0.464402	-0.0122304	0.595859	0.127201	-0.0258068	0.696932	0.127823	-0.0258769	0.696725	0.144024	1
0.457	1.18132e-311	-nan	3.13543e-310	0.464043	-0.0122146	0.595813	0.127215	-0.0258018	0.696923	0.127835	-0.0258721	0.696716	0.140428	1
0.458	1.18132e-311	-nan	3.13543e-310	0.463682	-0.0121983	0.595769	0.127229	-0.0257969	0.696914	0.127848	-0.0258674	0.696708	0.13682	1
0.459	1.18132e-311	-nan	3.13543e-310	0.463323	-0.0121826	0.595725	0.127243	-0.0257919	0.696905	0.127861	-0.0258626	0.696699	0.133225	1
0.46	1.18132e-311	-nan	3.13543e-310	0.462962	-0.0121662	0.595683	0.127257	-0.0257869	0.696896	0.127874	-0.0258578	0.696691	0.129619	1
0.461	1.18132e-311	-nan	3.13543e-310	0.462607	-0.0121502	0.59564	0.127271	-0.0257819	0.696887	0.127886	-0.0258529	0.696682	0.12607	1
0.462	1.18132e-311	-nan	3.13543e-310	0.462257	-0.0121334	0.595598	0.127285	-0.0257769	0.696878	0.127899	-0.025848	0.696674	0.12257	1
0.463	1.18132e-311	-nan	3.13543e-310	0.461913	-0.0121172	0.595555	0.127299	-0.0257719	0.696869	0.127912	-0.025843	0.696665	0.119126	1
0.464	1.18132e-311	-nan	3.13543e-310	0.461573	-0.0121003	0.595514	0.127313	-0.0257669	0.69686	0.127926	-0.0258381	0.696656	0.115727	1
0.465	1.18132e-311	-nan	3.13543e-310	0.461238	-0.012084	0.595472	0.127328	-0.0257618	0.69685	0.127938	-0.0258331	0.696648	0.112384	1
0.466	1.18132e-311	-nan	3.13543e-310	0.460909	-0.0120669	0.595431	0.127342	-0.0257568	0.696841	0.127952	-0.0258281	0.696639	0.109086	1
0.467	1.18132e-311	-nan	3.13543e-310	0.460584	-0.0120507	0.59539	0.127356	-0.0257517	0.696832	0.127965	-0.0258231	0.69663	0.105842	1
0.468	1.18132e-311	-nan	3.13543e-310	0.460264	-0.0120335	0.59535	0.127371	-0.0257466	0.696823	0.127978	-0.0258181	0.696621	0.102642	1
0.469	1.18132e-311	-nan	3.13543e-310	0.459949	-0.0120172	0.59531	0.127385	-0.0257415	0.696813	0.127991	-0.025813	0.696613	0.0994931	1
0.47	1.18132e-311	-nan	3.13543e-310	0.459639	-0.0120001	0.595271	0.1274	-0.0257364	0.696804	0.128004	-0.025808	0.696604	0.0963876	1
0.471	1.18132e-311	-nan	3.13543e-310	0.459333	-0.0119838	0.595232	0.127414	-0.0257312	0.696795	0.128016	-0.0258029	0.696596	0.0933321	1
0.472	1.18132e-311	-nan	3.13543e-310	0.459032	-0.0119667	0.595195	0.127429	-0.0257261	0.696785	0.128029	-0.0257979	0.696587	0.090319	1
0.473	1.18132e-311	-nan	3.13543e-310	0.458735	-0.0119505	0.595157	0.127443	-0.0257209	0.696776	0.128041	-0.0257929	0.696578	0.0873539	1
0.474	1.18132e-311	-nan	3.13543e-310	0.458443	-0.0119334	0.595121	0.127458	-0.0257158	0.696767	0.128054	-0.0257878	0.69657	0.0844309	1
0.475	1.18132e-311	-nan	3.13543e-310	0.458155	-0.0119173	0.595084	0.127472	-0.0257106	0.696757	0.128067	-0.0257828	0.696561	0.0815535	1
0.476	1.18132e-311	-nan	3.13543e-310	0.457872	-0.0119001	0.595048	0.127487	-0.0257054	0.696748	0.128079	-0.0257777	0.696553	0.0787178	1
0.477	1.18132e-311	-nan	3.13543e-310	0.457593	-0.0118841	0.595012	0.127502	-0.0257002	0.696738	0.128091	-0.0257727	0.696544	0.0759256	1
0.478	1.18132e-311	-nan	3.13543e-310	0.457317	-0.0118668	0.594977	0.127516	-0.0256949	0.696729	0.128104	-0.0257676	0.696536	0.0731744	1
0.479	1.18132e-311	-nan	3.13543e-310	0.457047	-0.0118508	0.594941	0.127531	-0.0256897	0.696719	0.128116	-0.0257626	0.696527	0.0704659	1
0.48	1.18132e-311	-nan	3.13543e-310	0.45678	-0.0118335	0.594906	0.127546	-0.0256844	0.69671	0.128129	-0.0257575	0.696519	0.0677968	1
0.481	1.18132e-311	-nan	3.13543e-310	0.456517	-0.0118173	0.59487	0.127561	-0.0256792	0.6967	0.128141	-0.0257524	0.69651	0.0651695	1
0.482	1.18132e-311	-nan	3.13543e-310	0.456258	-0.0118001	0.594836	0.127576	-0.0256739	0.69669	0.128153	-0.0257473	0.696502	0.0625792	1
0.483	1.18132e-311	-nan	3.13543e-310	0.456003	-0.0117839	0.5948	0.127591	-0.0256686	0.696681	0.128166	-0.0257422	0.696493	0.0600309	1
0.484	1.18132e-311	-nan	3.13543e-310	0.455752	-0.0117665	0.594765	0.127606	-0.0256633	0.696671	0.128178	-0.025737	0.696484	0.057519	1
0.485	1.18132e-311	-nan	3.13543e-310	0.455505	-0.0117504	0.59473	0.127621	-0.0256579	0.696661	0.128191	-0.0257319	0.696476	0.0550465	1
