2.106	0.567271	0.0845071	0.645291	0.567264	0.0847726	0.645281	-0.153652	0.0280759	0.333774	-1.55589	-0.0164597	1.58098	0.183988
2.107	0.567271	0.0845353	0.645291	0.567264	0.0848011	0.645281	-0.153837	0.028096	0.334018	-1.55587	-0.0164728	1.58098	0.184048
2.108	0.567271	0.0845635	0.645291	0.567264	0.0848297	0.645281	-0.154021	0.028116	0.334262	-1.55585	-0.0164857	1.58097	0.184108
2.109	0.567271	0.0845915	0.645291	0.567264	0.084858	0.645281	-0.154205	0.0281358	0.334504	-1.55582	-0.0164986	1.58097	0.184167
2.11	0.567271	0.0846194	0.645291	0.567264	0.0848863	0.645281	-0.154389	0.0281556	0.334747	-1.5558	-0.0165114	1.58096	0.184227
2.111	0.567271	0.0846471	0.645291	0.567264	0.0849145	0.645281	-0.154572	0.0281754	0.334988	-1.55578	-0.0165243	1.58096	0.184286
2.112	0.567271	0.0846748	0.645291	0.567264	0.0849426	0.645281	-0.154755	0.0281951	0.335229	-1.55576	-0.016537	1.58095	0.184345
2.113	0.567271	0.0847023	0.645291	0.567264	0.0849704	0.645281	-0.154937	0.0282147	0.335469	-1.55574	-0.0165498	1.58095	0.184403
2.114	0.567271	0.0847298	0.645291	0.567264	0.0849982	0.645281	-0.155119	0.0282342	0.335709	-1.55572	-0.0165625	1.58094	0.184462
2.115	0.567271	0.0847571	0.645291	0.567264	0.0850259	0.645281	-0.1553	0.0282538	0.335948	-1.5557	-0.0165751	1.58094	0.18452
2.116	0.567271	0.0847842	0.645291	0.567264	0.0850534	0.645281	-0.155481	0.0282733	0.336186	-1.55568	-0.0165877	1.58094	0.184578
2.117	0.567271	0.0848113	0.645291	0.567264	0.085081	0.645281	-0.155662	0.0282927	0.336423	-1.55566	-0.0166004	1.58093	0.184636
2.118	0.567271	0.0848382	0.645291	0.567264	0.0851083	0.645281	-0.155842	0.028312	0.33666	-1.55564	-0.016613	1.58093	0.184693
2.119	0.567271	0.0848651	0.645291	0.567264	0.0851356	0.645281	-0.156022	0.028331	0.336897	-1.55562	-0.0166256	1.58092	0.18475
2.12	0.567271	0.0848918	0.645291	0.567264	0.0851626	0.645281	-0.156201	0.0283501	0.337132	-1.5556	-0.016638	1.58092	0.184807
2.121	0.567271	0.0849183	0.645291	0.567264	0.0851895	0.645281	-0.15638	0.0283692	0.337367	-1.55558	-0.0166507	1.58091	0.184864
2.122	0.567271	0.0849448	0.645291	0.567264	0.0852163	0.645281	-0.156559	0.0283883	0.337601	-1.55556	-0.0166631	1.58091	0.184921
2.123	0.567271	0.0849711	0.645291	0.567264	0.085243	0.645281	-0.156737	0.0284071	0.337835	-1.55554	-0.0166755	1.58091	0.184977
2.124	0.567271	0.0849974	0.645291	0.567264	0.0852696	0.645281	-0.156914	0.0284259	0.338068	-1.55552	-0.0166879	1.5809	0.185033
2.125	0.567271	0.0850234	0.645291	0.567264	0.0852961	0.645281	-0.157092	0.0284448	0.3383	-1.5555	-0.0167003	1.5809	0.185089
2.126	0.567271	0.0850494	0.645291	0.567264	0.0853226	0.645281	-0.157268	0.0284634	0.338532	-1.55549	-0.0167127	1.58089	0.185144
2.127	0.567271	0.0850753	0.645291	0.567264	0.0853487	0.645281	-0.157445	0.028482	0.338763	-1.55547	-0.0167248	1.58089	0.185199
2.128	0.567271	0.085101	0.645291	0.567264	0.0853748	0.645281	-0.157621	0.0285006	0.338993	-1.55545	-0.016737	1.58089	0.185255
2.129	0.567271	0.0851266	0.645291	0.567264	0.0854008	0.645281	-0.157796	0.0285189	0.339223	-1.55543	-0.0167494	1.58088	0.185309
2.13	0.567271	0.0851521	0.645291	0.567264	0.0854266	0.645281	-0.157971	0.0285373	0.339452	-1.55541	-0.0167618	1.58088	0.185364
2.131	0.567271	0.0851775	0.645291	0.567264	0.0854524	0.645281	-0.158146	0.0285556	0.33968	-1.55539	-0.0167739	1.58087	0.185418
2.132	0.567271	0.0852027	0.645291	0.567264	0.085478	0.645281	-0.15832	0.0285738	0.339907	-1.55537	-0.0167861	1.58087	0.185472
2.133	0.567271	0.0852278	0.645291	0.567264	0.0855035	0.645281	-0.158493	0.0285919	0.340134	-1.55535	-0.0167983	1.58087	0.185526
2.134	0.567271	0.0852528	0.645291	0.567264	0.0855289	0.645281	-0.158667	0.02861	0.34036	-1.55533	-0.0168104	1.58086	0.18558
2.135	0.567271	0.0852777	0.645291	0.567264	0.085554	0.645281	-0.158839	0.0286281	0.340585	-1.55532	-0.0168226	1.58086	0.185633
2.136	0.567271	0.0853025	0.645291	0.567264	0.085579	0.645281	-0.159012	0.028646	0.34081	-1.5553	-0.0168345	1.58085	0.185686
2.137	0.567271	0.0853271	0.645291	0.567264	0.085604	0.645281	-0.159184	0.0286639	0.341034	-1.55528	-0.0168464	1.58085	0.185739
2.138	0.567271	0.0853516	0.645291	0.567264	0.0856289	0.645281	-0.159355	0.0286818	0.341258	-1.55526	-0.0168583	1.58085	0.185791
2.139	0.567271	0.085376	0.645291	0.567264	0.0856537	0.645281	-0.159526	0.0286994	0.34148	-1.55524	-0.0168703	1.58084	0.185844
2.14	0.567271	0.0854003	0.645291	0.567264	0.0856783	0.645281	-0.159697	0.028717	0.341702	-1.55522	-0.0168822	1.58084	0.185896
2.141	0.567271	0.0854244	0.645291	0.567264	0.0857028	0.645281	-0.159867	0.0287347	0.341923	-1.55521	-0.0168941	1.58084	0.185948
2.142	0.567271	0.0854484	0.645291	0.567264	0.0857272	0.645281	-0.160036	0.0287521	0.342144	-1.55519	-0.016906	1.58083	0.186
2.143	0.567271	0.0854723	0.645291	0.567264	0.0857515	0.645281	-0.160205	0.0287695	0.342364	-1.55517	-0.0169177	1.58083	0.186051
2.144	0.567271	0.0854961	0.645291	0.567264	0.0857757	0.645281	-0.160374	0.0287869	0.342583	-1.55515	-0.0169294	1.58082	0.186102
2.145	0.567271	0.0855197	0.645291	0.567264	0.0857997	0.645281	-0.160542	0.0288041	0.342801	-1.55514	-0.0169411	1.58082	0.186153
2.146	0.567271	0.0855432	0.645291	0.567264	0.0858237	0.645281	-0.160709	0.0288212	0.343019	-1.55512	-0.0169525	1.58082	0.186203
2.147	0.567271	0.0855666	0.645291	0.567264	0.0858475	0.645281	-0.160877	0.0288384	0.343236	-1.5551	-0.0169642	1.58081	0.186254
2.148	0.567271	0.0855899	0.645291	0.567264	0.0858711	0.645281	-0.161043	0.0288556	0.343452	-1.55508	-0.0169756	1.58081	0.186304
2.149	0.567271	0.085613	0.645291	0.567264	0.0858947	0.645281	-0.161209	0.0288725	0.343668	-1.55507	-0.0169873	1.58081	0.186354
2.15	0.567271	0.0856361	0.645291	0.567264	0.0859181	0.645281	-0.161375	0.0288894	0.343883	-1.55505	-0.0169988	1.5808	0.186403
2.151	0.567271	0.085659	0.645291	0.567264	0.0859414	0.645281	-0.16154	0.0289063	0.344097	-1.55503	-0.0170102	1.5808	0.186453
2.152	0.567271	0.0856817	0.645291	0.567264	0.0859646	0.645281	-0.161705	0.028923	0.34431	-1.55501	-0.0170217	1.58079	0.186502
2.153	0.567271	0.0857044	0.645291	0.567264	0.0859877	0.645281	-0.161869	0.0289397	0.344523	-1.555	-0.0170331	1.58079	0.186551
2.154	0.567271	0.0857269	0.645291	0.567264	0.0860107	0.645281	-0.162033	0.0289564	0.344735	-1.55498	-0.0170445	1.58079	0.186599
2.155	0.567271	0.0857493	0.645291	0.567264	0.0860335	0.645281	-0.162196	0.0289729	0.344946	-1.55496	-0.0170557	1.58078	0.186647
2.156	0.567271	0.0857716	0.645291	0.567264	0.0860562	0.645281	-0.162359	0.0289893	0.345156	-1.55495	-0.0170672	1.58078	0.186696
2.157	0.567271	0.0857937	0.645291	0.567264	0.0860787	0.645281	-0.162522	0.0290055	0.345366	-1.55493	-0.0170784	1.58078	0.186743
2.158	0.567271	0.0858157	0.645291	0.567264	0.0861012	0.645281	-0.162683	0.0290217	0.345575	-1.55491	-0.0170896	1.58077	0.186791
2.159	0.567271	0.0858376	0.645291	0.567264	0.0861234	0.645281	-0.162845	0.029038	0.345783	-1.5549	-0.0171008	1.58077	0.186838
2.16	0.567271	0.0858594	0.645291	0.567264	0.0861455	0.645281	-0.163006	0.0290539	0.345991	-1.55488	-0.017112	1.58077	0.186885
2.161	0.567271	0.085881	0.645291	0.567264	0.0861675	0.645281	-0.163166	0.0290699	0.346197	-1.55486	-0.0171232	1.58076	0.186932
2.162	0.567271	0.0859025	0.645291	0.567264	0.0861894	0.645281	-0.163326	0.0290859	0.346403	-1.55485	-0.0171342	1.58076	0.186978
2.163	0.567271	0.0859239	0.645291	0.567264	0.0862111	0.645281	-0.163486	0.0291016	0.346609	-1.55483	-0.0171452	1.58076	0.187024
2.164	0.567271	0.0859452	0.645291	0.567264	0.0862326	0.645281	-0.163645	0.0291173	0.346813	-1.55482	-0.0171561	1.58075	0.18707
2.165	0.567271	0.0859663	0.645291	0.567264	0.0862541	0.645281	-0.163803	0.0291331	0.347017	-1.5548	-0.0171671	1.58075	0.187116
2.166	0.567271	0.0859873	0.645291	0.567264	0.0862755	0.645281	-0.163961	0.0291486	0.34722	-1.55478	-0.0171778	1.58075	0.187162
2.167	0.567271	0.0860082	0.645291	0.567264	0.0862967	0.645281	-0.164119	0.0291641	0.347422	-1.55477	-0.0171885	1.58074	0.187207
2.168	0.567271	0.0860289	0.645291	0.567264	0.0863177	0.645281	-0.164276	0.0291796	0.347624	-1.55475	-0.0171993	1.58074	0.187252
2.169	0.567271	0.0860495	0.645291	0.567264	0.0863388	0.645281	-0.164433	0.0291948	0.347824	-1.55474	-0.01721	1.58074	0.187297
2.17	0.567271	0.08607	0.645291	0.567264	0.0863595	0.645281	-0.164588	0.0292101	0.348024	-1.55472	-0.0172207	1.58073	0.187341
2.171	0.567271	0.0860904	0.645291	0.567264	0.0863803	0.645281	-0.164744	0.0292253	0.348223	-1.55471	-0.0172312	1.58073	0.187385
2.172	0.567271	0.0861106	0.645291	0.567264	0.0864009	0.645281	-0.164899	0.0292404	0.348422	-1.55469	-0.0172417	1.58073	0.187429
2.173	0.567271	0.0861307	0.645291	0.567264	0.0864213	0.645281	-0.165053	0.0292554	0.348619	-1.55468	-0.0172522	1.58072	0.187473
2.174	0.567271	0.0861507	0.645291	0.567264	0.0864418	0.645281	-0.165207	0.0292704	0.348816	-1.55466	-0.0172627	1.58072	0.187516
2.175	0.567271	0.0861706	0.645291	0.567264	0.0864621	0.645281	-0.16536	0.0292852	0.349013	-1.55465	-0.0172732	1.58072	0.187559
2.176	0.567271	0.0861903	0.645291	0.567264	0.0864822	0.645281	-0.165513	0.0293	0.349208	-1.55463	-0.0172837	1.58071	0.187602
2.177	0.567271	0.0862099	0.645291	0.567264	0.0865021	0.645281	-0.165666	0.0293148	0.349402	-1.55462	-0.0172942	1.58071	0.187645
2.178	0.567271	0.0862294	0.645291	0.567264	0.086522	0.645281	-0.165817	0.0293293	0.349596	-1.5546	-0.0173044	1.58071	0.187687
2.179	0.567271	0.0862487	0.645291	0.567264	0.0865417	0.645281	-0.165969	0.0293438	0.349789	-1.55459	-0.0173147	1.5807	0.187729
2.18	0.567271	0.0862679	0.645291	0.567264	0.0865613	0.645281	-0.16612	0.0293584	0.349982	-1.55457	-0.0173249	1.5807	0.187771
2.181	0.567271	0.086287	0.645291	0.567264	0.0865808	0.645281	-0.16627	0.0293727	0.350173	-1.55456	-0.0173349	1.5807	0.187813
2.182	0.567271	0.0863059	0.645291	0.567264	0.0866001	0.645281	-0.16642	0.029387	0.350364	-1.55454	-0.0173452	1.58069	0.187854
2.183	0.567271	0.0863248	0.645291	0.567264	0.0866192	0.645281	-0.166569	0.0294011	0.350554	-1.55453	-0.0173554	1.58069	0.187895
2.184	0.567271	0.0863434	0.645291	0.567264	0.0866382	0.645281	-0.166718	0.0294151	0.350743	-1.55452	-0.0173655	1.58069	0.187936
2.185	0.567271	0.086362	0.645291	0.567264	0.0866571	0.645281	-0.166866	0.0294292	0.350931	-1.5545	-0.0173755	1.58068	0.187976
2.186	0.567271	0.0863804	0.645291	0.567264	0.0866759	0.645281	-0.167013	0.029443	0.351118	-1.55449	-0.0173855	1.58068	0.188016
2.187	0.567271	0.0863987	0.645291	0.567264	0.0866945	0.645281	-0.16716	0.0294569	0.351305	-1.55447	-0.0173955	1.58068	0.188056
2.188	0.567271	0.0864169	0.645291	0.567264	0.086713	0.645281	-0.167307	0.0294707	0.351491	-1.55446	-0.0174053	1.58067	0.188096
2.189	0.567271	0.0864349	0.645291	0.567264	0.0867314	0.645281	-0.167453	0.0294843	0.351676	-1.55445	-0.017415	1.58067	0.188136
2.19	0.567271	0.0864528	0.645291	0.567264	0.0867497	0.645281	-0.167598	0.0294979	0.35186	-1.55443	-0.0174248	1.58067	0.188175
2.191	0.567271	0.0864706	0.645291	0.567264	0.0867678	0.645281	-0.167743	0.0295115	0.352043	-1.55442	-0.0174346	1.58067	0.188214
2.192	0.567271	0.0864883	0.645291	0.567264	0.0867857	0.645281	-0.167888	0.0295248	0.352226	-1.55441	-0.0174441	1.58066	0.188252
2.193	0.567271	0.0865058	0.645291	0.567264	0.0868036	0.645281	-0.168031	0.0295382	0.352408	-1.55439	-0.0174537	1.58066	0.188291
2.194	0.567271	0.0865231	0.645291	0.567264	0.0868213	0.645281	-0.168175	0.0295515	0.352589	-1.55438	-0.0174632	1.58066	0.188329
2.195	0.567271	0.0865404	0.645291	0.567264	0.0868389	0.645281	-0.168318	0.0295646	0.352769	-1.55437	-0.0174727	1.58065	0.188367
2.196	0.567271	0.0865575	0.645291	0.567264	0.0868563	0.645281	-0.16846	0.0295777	0.352949	-1.55435	-0.0174823	1.58065	0.188405
2.197	0.567271	0.0865745	0.645291	0.567264	0.0868737	0.645281	-0.168602	0.0295906	0.353127	-1.55434	-0.0174916	1.58065	0.188442
2.198	0.567271	0.0865914	0.645291	0.567264	0.0868909	0.645281	-0.168743	0.0296035	0.353305	-1.55433	-0.0175009	1.58065	0.188479
2.199	0.567271	0.0866081	0.645291	0.567264	0.086908	0.645281	-0.168883	0.0296164	0.353482	-1.55431	-0.0175102	1.58064	0.188515
2.2	0.567271	0.0866247	0.645291	0.567264	0.086925	0.645281	-0.169023	0.029629	0.353658	-1.5543	-0.0175192	1.58064	0.188552
2.201	0.567271	0.0866411	0.645291	0.567264	0.0869418	0.645281	-0.169163	0.0296416	0.353834	-1.55429	-0.0175283	1.58064	0.188588
2.202	0.567271	0.0866574	0.645291	0.567264	0.0869584	0.645281	-0.169302	0.029654	0.354008	-1.55428	-0.0175374	1.58063	0.188624
2.203	0.567271	0.0866736	0.645291	0.567264	0.0869751	0.645281	-0.16944	0.0296664	0.354182	-1.55426	-0.0175464	1.58063	0.18866
2.204	0.567271	0.0866897	0.645291	0.567264	0.0869914	0.645281	-0.169578	0.0296788	0.354355	-1.55425	-0.0175555	1.58063	0.188695
2.205	0.567271	0.0867056	0.645291	0.567264	0.0870079	0.645281	-0.169715	0.029691	0.354527	-1.55424	-0.0175645	1.58063	0.18873
2.206	0.567271	0.0867214	0.645291	0.567264	0.087024	0.645281	-0.169852	0.0297031	0.354698	-1.55423	-0.0175736	1.58062	0.188765
2.207	0.567271	0.0867371	0.645291	0.567264	0.08704	0.645281	-0.169988	0.0297153	0.354869	-1.55422	-0.0175824	1.58062	0.1888
2.208	0.567271	0.0867526	0.645291	0.567264	0.0870558	0.645281	-0.170123	0.0297272	0.355038	-1.5542	-0.0175912	1.58062	0.188834
2.209	0.567271	0.086768	0.645291	0.567264	0.0870717	0.645281	-0.170258	0.0297391	0.355207	-1.55419	-0.0176001	1.58062	0.188868
2.21	0.567271	0.0867833	0.645291	0.567264	0.0870873	0.645281	-0.170393	0.0297511	0.355375	-1.55418	-0.0176089	1.58061	0.188902
2.211	0.567271	0.0867984	0.645291	0.567264	0.0871029	0.645281	-0.170526	0.0297627	0.355542	-1.55417	-0.0176177	1.58061	0.188936
2.212	0.567271	0.0868134	0.645291	0.567264	0.0871182	0.645281	-0.17066	0.0297744	0.355708	-1.55416	-0.0176265	1.58061	0.188969
2.213	0.567271	0.0868282	0.645291	0.567264	0.0871334	0.645281	-0.170792	0.0297859	0.355873	-1.55415	-0.0176351	1.58061	0.189002
2.214	0.567271	0.0868429	0.645291	0.567264	0.0871485	0.645281	-0.170924	0.0297973	0.356038	-1.55413	-0.0176437	1.5806	0.189034
2.215	0.567271	0.0868575	0.645291	0.567264	0.0871635	0.645281	-0.171056	0.0298088	0.356201	-1.55412	-0.0176523	1.5806	0.189067
2.216	0.567271	0.086872	0.645291	0.567264	0.0871784	0.645282	-0.171186	0.02982	0.356364	-1.55411	-0.0176609	1.5806	0.189099
2.217	0.567271	0.0868863	0.645291	0.567264	0.0871931	0.645282	-0.171317	0.0298312	0.356526	-1.5541	-0.0176694	1.5806	0.189131
2.218	0.567271	0.0869005	0.645291	0.567264	0.0872077	0.645281	-0.171446	0.0298424	0.356687	-1.55409	-0.0176778	1.58059	0.189163
2.219	0.567271	0.0869145	0.645291	0.567264	0.0872221	0.645281	-0.171576	0.0298533	0.356848	-1.55408	-0.0176861	1.58059	0.189194
2.22	0.567271	0.0869284	0.645291	0.567264	0.0872364	0.645281	-0.171704	0.0298643	0.357007	-1.55407	-0.0176942	1.58059	0.189225
2.221	0.567271	0.0869422	0.645291	0.567264	0.0872505	0.645281	-0.171832	0.029875	0.357165	-1.55406	-0.0177023	1.58059	0.189256
2.222	0.567271	0.0869559	0.645291	0.567264	0.0872644	0.645281	-0.17196	0.0298858	0.357323	-1.55405	-0.0177104	1.58058	0.189286
2.223	0.567271	0.0869694	0.645291	0.567264	0.0872784	0.645281	-0.172086	0.0298965	0.35748	-1.55404	-0.0177186	1.58058	0.189317
2.224	0.567271	0.0869827	0.645291	0.567264	0.0872922	0.645281	-0.172213	0.029907	0.357636	-1.55403	-0.0177267	1.58058	0.189347
2.225	0.567271	0.086996	0.645291	0.567264	0.0873057	0.645281	-0.172338	0.0299175	0.357791	-1.55402	-0.0177348	1.58058	0.189376
2.226	0.567271	0.0870091	0.645291	0.567264	0.0873192	0.645281	-0.172463	0.0299277	0.357945	-1.55401	-0.0177426	1.58057	0.189405
2.227	0.567271	0.087022	0.645291	0.567264	0.0873325	0.645281	-0.172588	0.029938	0.358098	-1.554	-0.0177505	1.58057	0.189435
2.228	0.567271	0.0870348	0.645291	0.567264	0.0873456	0.645281	-0.172712	0.0299482	0.358251	-1.55399	-0.0177584	1.58057	0.189463
2.229	0.567271	0.0870475	0.645291	0.567264	0.0873587	0.645281	-0.172835	0.0299582	0.358402	-1.55398	-0.0177662	1.58057	0.189492
2.23	0.567271	0.0870601	0.645291	0.567264	0.0873715	0.645281	-0.172958	0.0299683	0.358553	-1.55397	-0.0177741	1.58057	0.18952
2.231	0.567271	0.0870725	0.645291	0.567264	0.0873842	0.645281	-0.17308	0.029978	0.358703	-1.55396	-0.017782	1.58056	0.189548
2.232	0.567271	0.0870848	0.645291	0.567264	0.087397	0.645281	-0.173201	0.0299878	0.358852	-1.55395	-0.0177896	1.58056	0.189576
2.233	0.567271	0.0870969	0.645291	0.567264	0.0874095	0.645281	-0.173322	0.0299973	0.359	-1.55394	-0.0177972	1.58056	0.189603
2.234	0.567271	0.0871089	0.645291	0.567264	0.0874218	0.645281	-0.173443	0.0300069	0.359147	-1.55393	-0.0178046	1.58056	0.18963
2.235	0.567271	0.0871208	0.645291	0.567264	0.087434	0.645281	-0.173562	0.0300164	0.359293	-1.55392	-0.0178123	1.58056	0.189657
2.236	0.567271	0.0871325	0.645291	0.567264	0.0874462	0.645281	-0.173681	0.0300257	0.359439	-1.55391	-0.0178196	1.58055	0.189684
2.237	0.567271	0.0871441	0.645291	0.567264	0.0874581	0.645281	-0.1738	0.030035	0.359583	-1.5539	-0.017827	1.58055	0.18971
2.238	0.567271	0.0871556	0.645291	0.567264	0.0874701	0.645281	-0.173918	0.0300441	0.359727	-1.55389	-0.0178342	1.58055	0.189736
2.239	0.567271	0.0871669	0.645291	0.567264	0.0874818	0.645281	-0.174035	0.0300531	0.35987	-1.55388	-0.0178413	1.58055	0.189762
2.24	0.567271	0.087178	0.645291	0.567264	0.0874933	0.645281	-0.174151	0.0300622	0.360012	-1.55388	-0.0178485	1.58055	0.189787
2.241	0.567271	0.0871891	0.645291	0.567264	0.0875048	0.645281	-0.174268	0.030071	0.360153	-1.55387	-0.0178556	1.58054	0.189812
2.242	0.567271	0.0872	0.645291	0.567264	0.087516	0.645281	-0.174383	0.0300798	0.360293	-1.55386	-0.0178628	1.58054	0.189837
2.243	0.567271	0.0872107	0.645291	0.567264	0.0875271	0.645281	-0.174498	0.0300884	0.360432	-1.55385	-0.0178697	1.58054	0.189861
2.244	0.567271	0.0872213	0.645291	0.567264	0.0875381	0.645281	-0.174612	0.030097	0.36057	-1.55384	-0.0178766	1.58054	0.189886
2.245	0.567271	0.0872318	0.645291	0.567264	0.087549	0.645281	-0.174726	0.0301056	0.360708	-1.55383	-0.0178835	1.58054	0.18991
2.246	0.567271	0.0872422	0.645291	0.567264	0.0875596	0.645281	-0.174839	0.0301139	0.360844	-1.55383	-0.0178905	1.58054	0.189933
2.247	0.567271	0.0872524	0.645291	0.567264	0.0875702	0.645281	-0.174951	0.0301223	0.36098	-1.55382	-0.0178971	1.58053	0.189957
2.248	0.567271	0.0872624	0.645291	0.567264	0.0875808	0.645281	-0.175062	0.0301304	0.361114	-1.55381	-0.017904	1.58053	0.18998
2.249	0.567271	0.0872724	0.645291	0.567264	0.087591	0.645281	-0.175174	0.0301385	0.361248	-1.5538	-0.0179107	1.58053	0.190003
2.25	0.567271	0.0872821	0.645291	0.567264	0.0876012	0.645281	-0.175284	0.0301466	0.361381	-1.5538	-0.0179174	1.58053	0.190025
2.251	0.567271	0.0872918	0.645291	0.567264	0.0876111	0.645281	-0.175394	0.0301545	0.361513	-1.55379	-0.0179241	1.58053	0.190048
2.252	0.567271	0.0873013	0.645291	0.567264	0.0876209	0.645281	-0.175503	0.0301623	0.361644	-1.55378	-0.0179305	1.58052	0.190069
2.253	0.567271	0.0873107	0.645291	0.567264	0.0876308	0.645281	-0.175611	0.03017	0.361774	-1.55377	-0.0179369	1.58052	0.190091
2.254	0.567271	0.0873199	0.645291	0.567264	0.0876403	0.645281	-0.175719	0.0301776	0.361903	-1.55377	-0.0179434	1.58052	0.190113
2.255	0.567271	0.087329	0.645291	0.567264	0.0876498	0.645281	-0.175827	0.0301852	0.362031	-1.55376	-0.0179498	1.58052	0.190134
2.256	0.567271	0.0873379	0.645291	0.567264	0.0876592	0.645281	-0.175933	0.0301926	0.362159	-1.55375	-0.017956	1.58052	0.190155
2.257	0.567271	0.0873467	0.645291	0.567264	0.0876683	0.645281	-0.176039	0.0302	0.362285	-1.55375	-0.0179622	1.58052	0.190175
2.258	0.567271	0.0873554	0.645291	0.567264	0.0876774	0.645281	-0.176145	0.0302072	0.362411	-1.55374	-0.0179684	1.58052	0.190195
2.259	0.567271	0.0873639	0.645291	0.567264	0.0876863	0.645281	-0.17625	0.0302143	0.362535	-1.55373	-0.0179744	1.58051	0.190215
2.26	0.567271	0.0873723	0.645291	0.567264	0.0876951	0.645281	-0.176354	0.0302215	0.362659	-1.55372	-0.0179803	1.58051	0.190235
2.261	0.567271	0.0873805	0.645291	0.567264	0.0877037	0.645281	-0.176457	0.0302284	0.362782	-1.55372	-0.0179863	1.58051	0.190254
2.262	0.567271	0.0873886	0.645291	0.567264	0.0877123	0.645281	-0.17656	0.0302353	0.362903	-1.55371	-0.0179923	1.58051	0.190273
2.263	0.567271	0.0873965	0.645291	0.567264	0.0877207	0.645281	-0.176662	0.030242	0.363024	-1.55371	-0.017998	1.58051	0.190292
2.264	0.567271	0.0874043	0.645291	0.567264	0.0877289	0.645281	-0.176764	0.0302486	0.363144	-1.5537	-0.0180037	1.58051	0.19031
2.265	0.567271	0.087412	0.645291	0.567264	0.087737	0.645281	-0.176864	0.0302551	0.363263	-1.55369	-0.0180094	1.58051	0.190328
2.266	0.567271	0.0874195	0.645291	0.567264	0.0877448	0.645281	-0.176965	0.0302615	0.363381	-1.55369	-0.0180151	1.5805	0.190346
2.267	0.567271	0.0874269	0.645291	0.567264	0.0877525	0.645281	-0.177064	0.0302677	0.363498	-1.55368	-0.0180206	1.5805	0.190364
2.268	0.567271	0.0874342	0.645291	0.567264	0.0877601	0.645281	-0.177163	0.0302739	0.363614	-1.55368	-0.0180261	1.5805	0.190381
2.269	0.567271	0.0874413	0.645291	0.567264	0.0877676	0.645281	-0.177262	0.0302801	0.363729	-1.55367	-0.0180316	1.5805	0.190398
2.27	0.567271	0.0874482	0.645291	0.567264	0.087775	0.645281	-0.177359	0.0302861	0.363844	-1.55366	-0.0180371	1.5805	0.190415
2.271	0.567271	0.087455	0.645291	0.567264	0.0877821	0.645281	-0.177456	0.030292	0.363957	-1.55366	-0.0180426	1.5805	0.190431
2.272	0.567271	0.0874617	0.645291	0.567264	0.0877891	0.645281	-0.177552	0.0302978	0.364069	-1.55365	-0.0180478	1.5805	0.190447
2.273	0.567271	0.0874682	0.645291	0.567264	0.0877961	0.645281	-0.177648	0.0303035	0.364181	-1.55365	-0.0180531	1.58049	0.190463
2.274	0.567271	0.0874746	0.645291	0.567264	0.0878027	0.645281	-0.177743	0.0303092	0.364291	-1.55364	-0.0180583	1.58049	0.190478
2.275	0.567271	0.0874809	0.645291	0.567264	0.0878093	0.645281	-0.177838	0.0303147	0.3644	-1.55364	-0.0180635	1.58049	0.190494
