2.957	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278115	-0.00559115	0.0349374	-1.65163	-0.0311375	1.63684	0.0414579
2.958	0.568785	0.00676228	0.622987	0.568787	0.00676678	0.622969	0.00278139	-0.00559092	0.0349371	-1.65163	-0.0311375	1.63684	0.0414565
2.959	0.568785	0.00676228	0.622987	0.568787	0.0067668	0.622968	0.00278163	-0.00559092	0.0349369	-1.65163	-0.0311375	1.63684	0.041455
2.96	0.568785	0.00676228	0.622987	0.568787	0.00676681	0.622969	0.00278187	-0.00559092	0.0349367	-1.65163	-0.0311375	1.63684	0.0414536
2.961	0.568785	0.00676228	0.622987	0.568787	0.00676683	0.622969	0.00278211	-0.00559092	0.0349364	-1.65163	-0.0311375	1.63684	0.0414522
2.962	0.568785	0.00676228	0.622987	0.568787	0.00676684	0.622969	0.00278234	-0.00559092	0.0349362	-1.65163	-0.0311375	1.63684	0.041451
2.963	0.568785	0.00676228	0.622987	0.568787	0.00676683	0.622969	0.00278258	-0.00559092	0.034936	-1.65163	-0.0311377	1.63684	0.0414498
2.964	0.568785	0.00676228	0.622987	0.568787	0.00676685	0.622968	0.00278282	-0.00559092	0.0349357	-1.65163	-0.0311377	1.63684	0.0414486
2.965	0.568785	0.00676228	0.622987	0.568787	0.00676686	0.622968	0.00278306	-0.00559068	0.0349355	-1.65163	-0.0311377	1.63684	0.0414472
2.966	0.568785	0.00676228	0.622987	0.568787	0.00676672	0.622968	0.00278306	-0.00559068	0.0349352	-1.65163	-0.0311379	1.63684	0.041446
2.967	0.568785	0.00676228	0.622987	0.568787	0.00676658	0.622968	0.00278306	-0.00559068	0.034935	-1.65163	-0.0311382	1.63684	0.0414448
2.968	0.568785	0.00676228	0.622987	0.568787	0.00676658	0.622968	0.00278306	-0.00559068	0.034935	-1.65163	-0.0311384	1.63684	0.0414436
2.969	0.568785	0.00676228	0.622987	0.568787	0.00676658	0.622968	0.00278306	-0.00559068	0.034935	-1.65163	-0.0311387	1.63684	0.0414424
2.97	0.568785	0.00676228	0.622987	0.568787	0.00676659	0.622968	0.00278306	-0.00559068	0.034935	-1.65163	-0.0311387	1.63684	0.0414414
2.971	0.568785	0.00676228	0.622987	0.568787	0.0067666	0.622968	0.00278306	-0.00559068	0.034935	-1.65163	-0.0311387	1.63684	0.0414402
2.972	0.568785	0.00676228	0.622987	0.568787	0.00676661	0.622968	0.00278306	-0.00559068	0.034935	-1.65163	-0.0311387	1.63684	0.0414393
2.973	0.568785	0.00676228	0.622987	0.568787	0.00676662	0.622968	0.0027833	-0.00559068	0.0349348	-1.65163	-0.0311387	1.63684	0.0414383
2.974	0.568785	0.00676228	0.622987	0.568787	0.00676663	0.622968	0.00278354	-0.00559068	0.0349345	-1.65163	-0.0311387	1.63684	0.0414374
2.975	0.568785	0.00676228	0.622987	0.568787	0.00676664	0.622968	0.00278378	-0.00559068	0.0349343	-1.65163	-0.0311387	1.63684	0.0414364
2.976	0.568785	0.00676228	0.622987	0.568787	0.00676665	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311387	1.63684	0.0414355
2.977	0.568785	0.00676228	0.622987	0.568787	0.00676667	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311387	1.63684	0.0414345
2.978	0.568785	0.00676228	0.622987	0.568787	0.00676666	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311389	1.63684	0.0414338
2.979	0.568785	0.00676228	0.622987	0.568787	0.00676665	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311391	1.63684	0.0414331
2.98	0.568785	0.00676228	0.622987	0.568787	0.00676666	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311391	1.63684	0.0414321
2.981	0.568785	0.00676228	0.622987	0.568787	0.00676667	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311391	1.63684	0.0414312
2.982	0.568785	0.00676228	0.622987	0.568787	0.00676667	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311391	1.63684	0.0414305
2.983	0.568785	0.00676228	0.622987	0.568787	0.00676668	0.622969	0.00278401	-0.00559068	0.034934	-1.65163	-0.0311391	1.63684	0.0414295
2.984	0.568785	0.00676228	0.622987	0.568787	0.00676683	0.622969	0.00278425	-0.00559068	0.034934	-1.65163	-0.0311391	1.63684	0.0414286
2.985	0.568785	0.00676228	0.622987	0.568787	0.00676683	0.622969	0.00278425	-0.00559068	0.034934	-1.65163	-0.0311391	1.63684	0.0414279
2.986	0.568785	0.00676228	0.622987	0.568787	0.00676671	0.622968	0.00278425	-0.00559068	0.0349338	-1.65163	-0.0311391	1.63684	0.0414269
2.987	0.568785	0.00676228	0.622987	0.568787	0.00676672	0.622968	0.00278425	-0.00559068	0.0349338	-1.65163	-0.0311391	1.63684	0.0414259
2.988	0.568785	0.00676228	0.622987	0.568787	0.00676686	0.622968	0.00278449	-0.00559068	0.0349338	-1.65163	-0.0311391	1.63683	0.0414252
2.989	0.568785	0.00676228	0.622987	0.568787	0.00676685	0.622968	0.00278449	-0.00559068	0.0349338	-1.65163	-0.0311394	1.63683	0.0414245
2.99	0.568785	0.00676228	0.622987	0.568787	0.00676686	0.622969	0.00278449	-0.00559068	0.0349338	-1.65163	-0.0311394	1.63683	0.0414238
2.991	0.568785	0.00676228	0.622987	0.568787	0.00676673	0.622969	0.00278449	-0.00559068	0.0349336	-1.65163	-0.0311394	1.63683	0.0414231
2.992	0.568785	0.00676228	0.622987	0.568787	0.00676674	0.622969	0.00278449	-0.00559068	0.0349336	-1.65163	-0.0311394	1.63683	0.0414224
2.993	0.568785	0.00676228	0.622987	0.568787	0.00676675	0.622969	0.00278449	-0.00559068	0.0349336	-1.65163	-0.0311394	1.63683	0.0414217
2.994	0.568785	0.00676228	0.622987	0.568787	0.00676676	0.622969	0.00278449	-0.00559068	0.0349336	-1.65163	-0.0311394	1.63683	0.0414209
2.995	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278473	-0.00559068	0.0349333	-1.65163	-0.0311394	1.63683	0.0414202
2.996	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622968	0.00278473	-0.00559068	0.0349333	-1.65163	-0.0311394	1.63683	0.0414197
2.997	0.568785	0.00676228	0.622987	0.568787	0.00676691	0.622968	0.00278497	-0.00559068	0.0349333	-1.65163	-0.0311394	1.63683	0.041419
2.998	0.568785	0.00676228	0.622987	0.568787	0.00676692	0.622969	0.00278497	-0.00559068	0.0349333	-1.65163	-0.0311394	1.63683	0.0414186
2.999	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278521	-0.00559044	0.0349331	-1.65163	-0.0311394	1.63683	0.0414178
3	0.568785	0.00676228	0.622987	0.568787	0.0067668	0.622969	0.00278521	-0.00559044	0.0349329	-1.65163	-0.0311394	1.63683	0.0414174
3.001	0.568785	0.00676228	0.622987	0.568787	0.0067668	0.622969	0.00278521	-0.00559044	0.0349329	-1.65163	-0.0311394	1.63683	0.0414169
3.002	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311394	1.63683	0.0414164
3.003	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311396	1.63683	0.0414159
3.004	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311396	1.63683	0.0414155
3.005	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311396	1.63683	0.041415
3.006	0.568785	0.00676228	0.622987	0.568787	0.00676695	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311396	1.63683	0.0414145
3.007	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311399	1.63683	0.041414
3.008	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311401	1.63683	0.0414135
3.009	0.568785	0.00676228	0.622987	0.568787	0.00676691	0.622969	0.00278544	-0.00559044	0.0349329	-1.65163	-0.0311403	1.63683	0.0414133
3.01	0.568785	0.00676228	0.622987	0.568787	0.00676692	0.622969	0.00278568	-0.00559044	0.0349326	-1.65163	-0.0311403	1.63683	0.0414128
3.011	0.568785	0.00676228	0.622987	0.568787	0.00676692	0.622969	0.00278568	-0.00559044	0.0349326	-1.65163	-0.0311403	1.63683	0.0414126
3.012	0.568785	0.00676228	0.622987	0.568787	0.00676692	0.622969	0.00278568	-0.00559044	0.0349326	-1.65163	-0.0311403	1.63683	0.0414124
3.013	0.568785	0.00676228	0.622987	0.568787	0.00676692	0.622969	0.00278568	-0.00559044	0.0349326	-1.65163	-0.0311403	1.63683	0.0414121
3.014	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278592	-0.00559044	0.0349324	-1.65163	-0.0311403	1.63683	0.0414116
3.015	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278592	-0.00559044	0.0349324	-1.65163	-0.0311403	1.63683	0.0414114
3.016	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278592	-0.00559044	0.0349324	-1.65163	-0.0311403	1.63683	0.0414112
3.017	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278616	-0.00559044	0.0349321	-1.65163	-0.0311403	1.63683	0.0414109
3.018	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278616	-0.00559044	0.0349321	-1.65163	-0.0311403	1.63683	0.0414107
3.019	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278616	-0.00559044	0.0349321	-1.65163	-0.0311403	1.63683	0.0414104
3.02	0.568785	0.00676228	0.622987	0.568787	0.00676694	0.622969	0.00278616	-0.00559044	0.0349321	-1.65163	-0.0311403	1.63683	0.0414102
3.021	0.568785	0.00676228	0.622987	0.568787	0.00676695	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.04141
3.022	0.568785	0.00676228	0.622987	0.568787	0.00676695	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414097
3.023	0.568785	0.00676228	0.622987	0.568787	0.00676695	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414095
3.024	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414093
3.025	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.041409
3.026	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414088
3.027	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414088
3.028	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414088
3.029	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414088
3.03	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414088
3.031	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.0027864	-0.00559044	0.0349319	-1.65163	-0.0311403	1.63683	0.0414088
3.032	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.0414088
3.033	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.0414088
3.034	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.035	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.036	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.037	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.038	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.039	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.04	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.0027864	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.041	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.00278664	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.041409
3.042	0.568785	0.00676228	0.622987	0.568787	0.00676695	0.622969	0.00278664	-0.00559044	0.0349317	-1.65163	-0.0311403	1.63683	0.0414093
3.043	0.568785	0.00676228	0.622987	0.568787	0.00676681	0.622969	0.00278664	-0.00559044	0.0349314	-1.65163	-0.0311403	1.63683	0.0414095
3.044	0.568785	0.00676228	0.622987	0.568787	0.00676681	0.622969	0.00278687	-0.00559044	0.0349312	-1.65163	-0.0311403	1.63683	0.0414097
3.045	0.568785	0.00676228	0.622987	0.568787	0.00676681	0.622969	0.00278687	-0.00559044	0.0349312	-1.65163	-0.0311403	1.63683	0.04141
3.046	0.568785	0.00676228	0.622987	0.568787	0.0067668	0.622969	0.00278687	-0.00559044	0.0349312	-1.65163	-0.0311403	1.63683	0.0414102
3.047	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278711	-0.0055902	0.0349312	-1.65163	-0.0311403	1.63683	0.0414104
3.048	0.568785	0.00676228	0.622987	0.568787	0.00676693	0.622969	0.00278711	-0.0055902	0.0349312	-1.65163	-0.0311403	1.63683	0.0414107
3.049	0.568785	0.00676228	0.622987	0.568787	0.00676679	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414109
3.05	0.568785	0.00676228	0.622987	0.568787	0.00676679	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414112
3.051	0.568785	0.00676228	0.622987	0.568787	0.00676678	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414114
3.052	0.568785	0.00676228	0.622987	0.568787	0.00676678	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414119
3.053	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414124
3.054	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414126
3.055	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414128
3.056	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414133
3.057	0.568785	0.00676228	0.622987	0.568787	0.00676676	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414138
3.058	0.568785	0.00676228	0.622987	0.568787	0.00676676	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414143
3.059	0.568785	0.00676228	0.622987	0.568787	0.00676675	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414147
3.06	0.568785	0.00676228	0.622987	0.568787	0.00676675	0.622969	0.00278711	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414152
3.061	0.568785	0.00676228	0.622987	0.568787	0.00676688	0.622969	0.00278735	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414157
3.062	0.568785	0.00676228	0.622987	0.568787	0.00676701	0.622969	0.00278759	-0.0055902	0.0349309	-1.65163	-0.0311403	1.63683	0.0414162
3.063	0.568785	0.00676228	0.622987	0.568787	0.006767	0.622969	0.00278783	-0.0055902	0.0349307	-1.65163	-0.0311403	1.63683	0.0414166
3.064	0.568785	0.00676228	0.622987	0.568787	0.00676699	0.622969	0.00278807	-0.0055902	0.0349305	-1.65163	-0.0311403	1.63683	0.0414171
3.065	0.568785	0.00676228	0.622987	0.568787	0.00676685	0.622969	0.00278807	-0.0055902	0.0349302	-1.65163	-0.0311403	1.63683	0.0414176
3.066	0.568785	0.00676228	0.622987	0.568787	0.00676671	0.622969	0.00278807	-0.0055902	0.03493	-1.65163	-0.0311403	1.63683	0.0414181
3.067	0.568785	0.00676228	0.622987	0.568787	0.0067667	0.622969	0.00278807	-0.0055902	0.03493	-1.65163	-0.0311403	1.63683	0.0414186
3.068	0.568785	0.00676228	0.622987	0.568787	0.0067667	0.622969	0.00278807	-0.0055902	0.03493	-1.65163	-0.0311403	1.63683	0.0414193
3.069	0.568785	0.00676228	0.622987	0.568787	0.00676683	0.622969	0.00278831	-0.00558996	0.03493	-1.65163	-0.0311403	1.63683	0.0414197
3.07	0.568785	0.00676228	0.622987	0.568787	0.00676696	0.622969	0.00278854	-0.00558996	0.03493	-1.65163	-0.0311403	1.63683	0.0414205
3.071	0.568785	0.00676228	0.622987	0.568787	0.00676695	0.622969	0.00278878	-0.00558996	0.0349298	-1.65163	-0.0311403	1.63683	0.0414209
3.072	0.568785	0.00676228	0.622987	0.568787	0.0067668	0.622969	0.00278878	-0.00558996	0.0349295	-1.65163	-0.0311403	1.63683	0.0414217
3.073	0.568785	0.00676228	0.622987	0.568787	0.0067668	0.622969	0.00278902	-0.00558996	0.0349293	-1.65163	-0.0311403	1.63683	0.0414221
3.074	0.568785	0.00676228	0.622987	0.568787	0.00676679	0.622969	0.00278902	-0.00558996	0.0349293	-1.65163	-0.0311403	1.63683	0.0414228
3.075	0.568785	0.00676228	0.622987	0.568787	0.00676678	0.622969	0.00278902	-0.00558996	0.0349293	-1.65163	-0.0311403	1.63683	0.0414236
3.076	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278902	-0.00558996	0.0349293	-1.65163	-0.0311403	1.63683	0.0414243
3.077	0.568785	0.00676228	0.622987	0.568787	0.00676677	0.622969	0.00278926	-0.00558996	0.034929	-1.65163	-0.0311403	1.63683	0.041425
3.078	0.568785	0.00676228	0.622987	0.568787	0.00676676	0.622969	0.00278926	-0.00558996	0.034929	-1.65163	-0.0311403	1.63683	0.0414257
3.079	0.568785	0.00676228	0.622987	0.568787	0.00676675	0.622969	0.00278926	-0.00558996	0.034929	-1.65163	-0.0311403	1.63683	0.0414264
3.08	0.568785	0.00676228	0.622987	0.568787	0.00676674	0.622969	0.00278926	-0.00558996	0.034929	-1.65163	-0.0311403	1.63683	0.0414271
3.081	0.568785	0.00676228	0.622987	0.568787	0.00676673	0.622969	0.0027895	-0.00558996	0.0349288	-1.65163	-0.0311403	1.63683	0.0414279
3.082	0.568785	0.00676228	0.622987	0.568787	0.00676686	0.622969	0.00278974	-0.00558996	0.0349288	-1.65163	-0.0311403	1.63683	0.0414286
3.083	0.568785	0.00676228	0.622987	0.568787	0.00676685	0.622969	0.00278997	-0.00558996	0.0349286	-1.65163	-0.0311403	1.63683	0.0414293
3.084	0.568785	0.00676228	0.622987	0.568787	0.00676686	0.622969	0.00279021	-0.00558996	0.0349283	-1.65163	-0.0311401	1.63683	0.04143
3.085	0.568785	0.00676228	0.622987	0.568787	0.00676672	0.622969	0.00279021	-0.00558996	0.0349281	-1.65163	-0.0311401	1.63683	0.041431
3.086	0.568785	0.00676228	0.622987	0.568787	0.00676671	0.622969	0.00279045	-0.00558996	0.0349278	-1.65163	-0.0311401	1.63683	0.0414317
3.087	0.568785	0.00676228	0.622987	0.568787	0.00676683	0.622969	0.00279069	-0.00558996	0.0349278	-1.65163	-0.0311401	1.63683	0.0414326
3.088	0.568785	0.00676228	0.622987	0.568787	0.00676682	0.622969	0.00279093	-0.00558972	0.0349276	-1.65163	-0.0311401	1.63683	0.0414336
3.089	0.568785	0.00676228	0.622987	0.568787	0.00676681	0.622969	0.00279117	-0.00558972	0.0349274	-1.65163	-0.0311401	1.63683	0.0414345
3.09	0.568785	0.00676228	0.622987	0.568787	0.0067668	0.622969	0.0027914	-0.00558972	0.0349271	-1.65163	-0.0311401	1.63683	0.0414355
3.091	0.568785	0.00676228	0.622987	0.568787	0.00676665	0.622969	0.0027914	-0.00558972	0.0349269	-1.65163	-0.0311401	1.63683	0.0414364
3.092	0.568785	0.00676228	0.622987	0.568787	0.00676652	0.622969	0.0027914	-0.00558972	0.0349267	-1.65163	-0.0311399	1.63683	0.0414374
3.093	0.568785	0.00676228	0.622987	0.568787	0.00676664	0.622969	0.00279164	-0.00558972	0.0349267	-1.65163	-0.0311399	1.63683	0.0414383
3.094	0.568785	0.00676228	0.622987	0.568787	0.00676663	0.622969	0.00279164	-0.00558972	0.0349267	-1.65163	-0.0311399	1.63683	0.0414393
3.095	0.568785	0.00676228	0.622987	0.568787	0.00676664	0.622969	0.00279188	-0.00558972	0.0349264	-1.65163	-0.0311396	1.63683	0.0414402
3.096	0.568785	0.00676228	0.622987	0.568787	0.00676662	0.622969	0.00279188	-0.00558972	0.0349264	-1.65163	-0.0311396	1.63683	0.0414412
3.097	0.568785	0.00676228	0.622987	0.568787	0.00676661	0.622969	0.00279212	-0.00558972	0.0349262	-1.65163	-0.0311396	1.63683	0.0414422
3.098	0.568785	0.00676228	0.622987	0.568787	0.0067666	0.622969	0.00279212	-0.00558972	0.0349262	-1.65163	-0.0311396	1.63683	0.0414431
3.099	0.568785	0.00676228	0.622987	0.568787	0.00676659	0.622969	0.00279212	-0.00558972	0.0349262	-1.65163	-0.0311396	1.63683	0.0414441
3.1	0.568785	0.00676228	0.622987	0.568787	0.0067666	0.622969	0.00279236	-0.00558972	0.0349259	-1.65163	-0.0311394	1.63683	0.041445
3.101	0.568785	0.00676228	0.622987	0.568787	0.0067666	0.622969	0.00279236	-0.00558972	0.0349259	-1.65163	-0.0311391	1.63683	0.041446
3.102	0.568785	0.00676228	0.622987	0.568787	0.00676661	0.622969	0.00279236	-0.00558972	0.0349259	-1.65163	-0.0311389	1.63683	0.0414469
3.103	0.568785	0.00676228	0.622987	0.568787	0.00676661	0.622969	0.0027926	-0.00558972	0.0349257	-1.65163	-0.0311387	1.63683	0.0414479
3.104	0.568785	0.00676228	0.622987	0.568787	0.0067666	0.622969	0.0027926	-0.00558972	0.0349257	-1.65163	-0.0311387	1.63683	0.0414491
3.105	0.568785	0.00676228	0.622987	0.568787	0.00676674	0.622969	0.00279284	-0.00558972	0.0349257	-1.65163	-0.0311384	1.63683	0.0414503
3.106	0.568785	0.00676228	0.622987	0.568787	0.00676674	0.622969	0.00279307	-0.00558972	0.0349255	-1.65163	-0.0311382	1.63683	0.0414515
3.107	0.568785	0.00676228	0.622987	0.568787	0.00676661	0.622969	0.00279307	-0.00558972	0.0349252	-1.65163	-0.0311379	1.63683	0.0414526
3.108	0.568785	0.00676228	0.622987	0.568787	0.00676661	0.622969	0.00279331	-0.00558972	0.034925	-1.65163	-0.0311377	1.63684	0.0414538
3.109	0.568785	0.00676228	0.622987	0.568787	0.0067666	0.622969	0.00279331	-0.00558972	0.034925	-1.65163	-0.0311377	1.63684	0.041455
3.11	0.568785	0.00676228	0.622987	0.568787	0.00676659	0.622969	0.00279331	-0.00558972	0.034925	-1.65163	-0.0311377	1.63684	0.0414562
3.111	0.568785	0.00676228	0.622987	0.568787	0.00676671	0.622969	0.00279355	-0.00558949	0.034925	-1.65163	-0.0311377	1.63684	0.0414574
3.112	0.568785	0.00676228	0.622987	0.568787	0.00676671	0.622969	0.00279355	-0.00558949	0.034925	-1.65163	-0.0311375	1.63684	0.0414586
3.113	0.568785	0.00676228	0.622987	0.568787	0.00676658	0.622969	0.00279355	-0.00558949	0.0349247	-1.65163	-0.0311372	1.63684	0.0414598
3.114	0.568785	0.00676228	0.622987	0.568787	0.00676659	0.622969	0.00279355	-0.00558949	0.0349247	-1.65163	-0.031137	1.63684	0.041461
3.115	0.568785	0.00676228	0.622987	0.568787	0.00676658	0.622969	0.00279355	-0.00558949	0.0349247	-1.65163	-0.031137	1.63684	0.0414622
