0.272	-0.00886088	-0.0121445	0.850555	-0.0109724	-0.0121542	0.852684	0.0263944	0.000121061	-0.026604	0.0195666	0.000225668	-0.0188381	0.000123739	-1.0592	0.000315428	-1.59284	-0.00248623	0.532138	-0.00169325
0.273	-0.00881124	-0.0121445	0.850502	-0.0109526	-0.012154	0.852664	0.0267665	0.000118494	-0.0270272	0.0198669	0.000228583	-0.0192666	0.00012517	-1.05924	0.000315428	-1.59296	-0.00248432	0.532217	-0.00169349
0.274	-0.00876118	-0.0121445	0.850449	-0.0109323	-0.0121538	0.852645	0.0271388	0.000116306	-0.0274506	0.0202697	0.0001985	-0.0196996	0.0001266	-1.05928	0.000315428	-1.59308	-0.00248265	0.532297	-0.00169373
0.275	-0.00871072	-0.0121444	0.850395	-0.0109118	-0.0121537	0.852625	0.0275132	0.000115454	-0.0278751	0.0205149	9.17922e-05	-0.0200536	0.000128031	-1.05933	0.000315189	-1.59321	-0.00248098	0.532378	-0.00169396
0.276	-0.00865984	-0.0121444	0.85034	-0.010891	-0.0121536	0.852604	0.0278897	0.000114227	-0.0283007	0.020764	0.000121994	-0.0204068	0.000129461	-1.05937	0.000314951	-1.59333	-0.00247908	0.532461	-0.0016942
0.277	-0.00860854	-0.0121444	0.850285	-0.0108697	-0.0121535	0.852583	0.0282643	0.000113378	-0.0287269	0.0213257	9.19382e-05	-0.0208054	0.000130892	-1.05941	0.000314713	-1.59346	-0.00247741	0.532545	-0.00169444
0.278	-0.00855684	-0.0121444	0.85023	-0.0108481	-0.0121533	0.852562	0.0286407	0.000111197	-0.0291528	0.0215894	0.000198753	-0.0212644	0.000132322	-1.05946	0.000314713	-1.59359	-0.00247574	0.53263	-0.00169468
0.279	-0.00850472	-0.0121443	0.850174	-0.0108263	-0.0121531	0.852541	0.0290193	0.000109017	-0.0295799	0.021836	0.000198813	-0.0216165	0.000133753	-1.05951	0.000314713	-1.59372	-0.00247407	0.532717	-0.00169492
0.28	-0.00845219	-0.0121443	0.850118	-0.010804	-0.012153	0.852519	0.0293972	0.000108205	-0.0300077	0.0222967	8.95609e-05	-0.0219985	0.000135422	-1.05955	0.000314474	-1.59386	-0.0024724	0.532806	-0.00169516
0.281	-0.00839924	-0.0121443	0.850061	-0.0107813	-0.0121529	0.852496	0.0297761	0.000107395	-0.0304362	0.022632	8.96397e-05	-0.0223806	0.000137091	-1.0596	0.000314236	-1.594	-0.00247073	0.532896	-0.00169539
0.282	-0.00834589	-0.0121443	0.850004	-0.0107583	-0.0121528	0.852473	0.0301552	0.00010655	-0.0308645	0.023021	9.25851e-05	-0.0228403	0.00013876	-1.05965	0.000313997	-1.59414	-0.00246906	0.532988	-0.00169587
0.283	-0.00829213	-0.0121442	0.849947	-0.010735	-0.0121526	0.85245	0.0305363	0.000104408	-0.0312925	0.0232819	0.000196563	-0.0233002	0.000140429	-1.0597	0.000313997	-1.59428	-0.00246739	0.533081	-0.00169611
0.284	-0.00823795	-0.0121442	0.849889	-0.0107113	-0.0121524	0.852426	0.0309169	0.000102267	-0.031721	0.023722	0.000196665	-0.0237042	0.000142097	-1.05975	0.000313997	-1.59442	-0.00246572	0.533176	-0.00169635
0.285	-0.00818337	-0.0121442	0.84983	-0.0106873	-0.0121522	0.852402	0.0312987	0.000100091	-0.0321499	0.0240411	0.000199612	-0.024111	0.000143766	-1.0598	0.000313997	-1.59457	-0.00246406	0.533272	-0.00169683
0.286	-0.00812838	-0.0121442	0.849771	-0.0106629	-0.012152	0.852378	0.0316814	9.82943e-05	-0.0325794	0.0243738	0.000169549	-0.0244926	0.000145435	-1.05985	0.000313997	-1.59472	-0.00246263	0.53337	-0.0016973
0.287	-0.00807297	-0.0121441	0.849712	-0.0106383	-0.0121519	0.852353	0.032066	9.74919e-05	-0.0330103	0.0246375	9.0153e-05	-0.0248263	0.000147104	-1.05991	0.000313759	-1.59487	-0.00246096	0.533469	-0.00169754
0.288	-0.00801716	-0.0121441	0.849652	-0.0106132	-0.0121519	0.852328	0.0324501	9.70317e-05	-0.0334416	0.0250778	6.29678e-05	-0.0252296	0.000148773	-1.05996	0.00031352	-1.59503	-0.00245953	0.53357	-0.00169802
0.289	-0.00796095	-0.0121441	0.849592	-0.0105879	-0.0121518	0.852302	0.0328369	9.66046e-05	-0.0338732	0.0252731	6.05212e-05	-0.0256396	0.000150681	-1.06002	0.000313282	-1.59518	-0.0024581	0.533672	-0.00169849
0.29	-0.00790432	-0.0121441	0.849532	-0.0105621	-0.0121517	0.852276	0.0332219	9.58371e-05	-0.0343051	0.0258205	8.79494e-05	-0.0260522	0.000152588	-1.06007	0.000313044	-1.59534	-0.00245643	0.533777	-0.00169873
0.291	-0.00784729	-0.012144	0.849471	-0.010536	-0.0121517	0.852249	0.033609	9.54119e-05	-0.0347363	0.0260641	6.07481e-05	-0.0265386	0.000154495	-1.06013	0.000312805	-1.59551	-0.002455	0.533882	-0.00169921
0.292	-0.00778986	-0.012144	0.849409	-0.0105093	-0.0121515	0.852222	0.033993	9.36524e-05	-0.0351676	0.026718	0.000167684	-0.026969	0.000156403	-1.06019	0.000312805	-1.59567	-0.00245357	0.533989	-0.00169969
0.293	-0.00773201	-0.012144	0.849347	-0.0104823	-0.0121513	0.852195	0.0343781	9.18939e-05	-0.0355993	0.027034	0.000167798	-0.0273773	0.00015831	-1.06025	0.000312805	-1.59584	-0.00245214	0.534098	-0.00170016
0.294	-0.00767376	-0.012144	0.849285	-0.0104549	-0.0121512	0.852167	0.0347642	9.01721e-05	-0.0360315	0.0273662	0.000165055	-0.0277621	0.000160217	-1.06031	0.000312805	-1.59601	-0.0024507	0.534208	-0.0017004
0.295	-0.00761511	-0.0121439	0.849222	-0.0104272	-0.0121511	0.852139	0.035151	8.97501e-05	-0.0364644	0.0277027	6.12536e-05	-0.0281496	0.000162125	-1.06037	0.000312567	-1.59618	-0.00244927	0.53432	-0.00170088
0.296	-0.00755605	-0.0121439	0.849159	-0.0103992	-0.012151	0.852111	0.035539	8.93648e-05	-0.0368975	0.0280159	5.85102e-05	-0.0285586	0.000164032	-1.06043	0.000312328	-1.59635	-0.00244784	0.534433	-0.00170112
0.297	-0.00749659	-0.0121439	0.849095	-0.0103708	-0.012151	0.852082	0.035927	8.89445e-05	-0.0373305	0.0284235	6.15005e-05	-0.0289977	0.000165939	-1.06049	0.00031209	-1.59653	-0.00244641	0.534548	-0.00170159
0.298	-0.00743673	-0.0121438	0.849031	-0.0103419	-0.0121508	0.852052	0.0363152	8.7221e-05	-0.0377632	0.0288136	0.000165957	-0.0294584	0.000168085	-1.06056	0.00031209	-1.59671	-0.00244498	0.534664	-0.00170207
0.299	-0.00737646	-0.0121438	0.848967	-0.0103128	-0.0121507	0.852022	0.0367042	8.55338e-05	-0.0381965	0.0291456	0.000163239	-0.0298443	0.000170231	-1.06062	0.00031209	-1.59689	-0.00244355	0.534782	-0.00170231
0.3	-0.00731579	-0.0121438	0.848902	-0.0102832	-0.0121505	0.851992	0.0370927	8.38112e-05	-0.03863	0.0295882	0.000166264	-0.0302518	0.000172377	-1.06069	0.00031209	-1.59708	-0.00244212	0.534901	-0.00170279
0.301	-0.00725471	-0.0121438	0.848836	-0.0102533	-0.0121504	0.851961	0.0374828	8.34598e-05	-0.0390634	0.0298649	5.6747e-05	-0.0306969	0.000174522	-1.06075	0.000311852	-1.59726	-0.00244069	0.535023	-0.00170302
0.302	-0.00719324	-0.0121437	0.848771	-0.010223	-0.0121504	0.85193	0.0378722	8.31087e-05	-0.0394973	0.0303234	5.69163e-05	-0.0310811	0.000176668	-1.06082	0.000311613	-1.59745	-0.00243926	0.535145	-0.00170326
0.303	-0.00713136	-0.0121437	0.848704	-0.0101924	-0.0121502	0.851899	0.0382633	8.13877e-05	-0.0399308	0.0305896	0.000166703	-0.0315454	0.000178814	-1.06089	0.000311613	-1.59764	-0.00243783	0.53527	-0.00170374
0.304	-0.00706909	-0.0121437	0.848638	-0.0101613	-0.01215	0.851867	0.0386523	7.97023e-05	-0.0403646	0.03115	0.000164039	-0.0319516	0.00018096	-1.06096	0.000311613	-1.59784	-0.0024364	0.535395	-0.00170398
0.305	-0.00700641	-0.0121436	0.848571	-0.0101298	-0.0121499	0.851834	0.0390427	7.80174e-05	-0.0407985	0.0314498	0.000164185	-0.0323713	0.000183105	-1.06103	0.000311613	-1.59804	-0.00243497	0.535523	-0.00170422
0.306	-0.00694334	-0.0121436	0.848503	-0.0100981	-0.0121498	0.851802	0.0394347	7.76624e-05	-0.0412318	0.031716	5.79927e-05	-0.0328415	0.00018549	-1.0611	0.000311375	-1.59824	-0.00243354	0.535652	-0.00170469
0.307	-0.00687986	-0.0121436	0.848435	-0.0100659	-0.0121498	0.851768	0.0398253	7.73071e-05	-0.0416647	0.0322252	5.81969e-05	-0.0333047	0.000187874	-1.06117	0.000311136	-1.59844	-0.00243211	0.535782	-0.00170517
0.308	-0.00681599	-0.0121436	0.848367	-0.0100332	-0.0121496	0.851735	0.040215	7.60295e-05	-0.0420985	0.0326985	0.000132176	-0.0336626	0.000190258	-1.06124	0.000311136	-1.59864	-0.00243092	0.535915	-0.00170541
0.309	-0.00675171	-0.0121435	0.848298	-0.0100002	-0.0121495	0.851701	0.0406063	7.47164e-05	-0.0425318	0.0329632	0.000135202	-0.0341311	0.000192642	-1.06132	0.000311136	-1.59885	-0.00242972	0.536048	-0.00170588
0.31	-0.00668704	-0.0121435	0.848229	-0.00996689	-0.0121494	0.851666	0.040998	7.34031e-05	-0.0429659	0.0333327	0.000135398	-0.0344875	0.000195026	-1.06139	0.000311136	-1.59906	-0.00242853	0.536183	-0.00170636
0.311	-0.00662198	-0.0121435	0.848159	-0.00993315	-0.0121492	0.851631	0.0413897	7.21256e-05	-0.0433998	0.0337342	0.000132734	-0.0349304	0.000197411	-1.06147	0.000311136	-1.59927	-0.00242734	0.53632	-0.0017066
0.312	-0.00655651	-0.0121434	0.848089	-0.00989894	-0.0121492	0.851596	0.0417804	7.2147e-05	-0.0438327	0.0342097	2.90007e-05	-0.0354299	0.000199795	-1.06155	0.000310898	-1.59949	-0.00242615	0.536459	-0.00170708
0.313	-0.00649065	-0.0121434	0.848019	-0.00986449	-0.0121492	0.85156	0.042173	7.21685e-05	-0.0442665	0.0344555	2.91776e-05	-0.0357895	0.000202179	-1.06162	0.000310659	-1.5997	-0.00242496	0.536599	-0.00170755
0.314	-0.00642439	-0.0121434	0.847948	-0.00982954	-0.0121491	0.851524	0.0425643	7.22254e-05	-0.0446997	0.0349456	2.65333e-05	-0.0362633	0.000204563	-1.0617	0.000310421	-1.59992	-0.00242376	0.536741	-0.00170779
0.315	-0.00635774	-0.0121433	0.847876	-0.00979434	-0.012149	0.851487	0.0429575	7.09764e-05	-0.0451336	0.0351957	0.000131197	-0.0366209	0.000207186	-1.06178	0.000310421	-1.60014	-0.00242257	0.536884	-0.00170803
0.316	-0.00629069	-0.0121433	0.847805	-0.00975867	-0.0121489	0.85145	0.0433498	6.97268e-05	-0.0455667	0.0356696	0.000131436	-0.0371192	0.000209808	-1.06186	0.000310421	-1.60037	-0.00242138	0.537029	-0.00170827
0.317	-0.00622325	-0.0121433	0.847732	-0.0097226	-0.0121488	0.851412	0.0437419	6.84766e-05	-0.0459994	0.0360737	0.000131668	-0.0375639	0.000212431	-1.06194	0.000310421	-1.6006	-0.00242019	0.537176	-0.00170851
0.318	-0.00615541	-0.0121432	0.84766	-0.00968621	-0.0121486	0.851374	0.044135	6.72259e-05	-0.0464323	0.0363891	0.000131889	-0.0379788	0.000215054	-1.06202	0.000310421	-1.60083	-0.00241899	0.537324	-0.00170875
0.319	-0.00608718	-0.0121432	0.847587	-0.00964942	-0.0121485	0.851336	0.0445279	6.59746e-05	-0.0468648	0.0367932	0.000132127	-0.0384241	0.000217676	-1.06211	0.000310421	-1.60106	-0.0024178	0.537473	-0.00170898
0.32	-0.00601856	-0.0121432	0.847513	-0.00961223	-0.0121485	0.851297	0.0449209	6.60577e-05	-0.0472984	0.0371799	2.55569e-05	-0.0387622	0.000220299	-1.06219	0.000310183	-1.60129	-0.00241661	0.537625	-0.00170922
0.321	-0.00594954	-0.0121431	0.847439	-0.00957472	-0.0121484	0.851258	0.0453147	6.61404e-05	-0.0477306	0.0375111	2.57785e-05	-0.0392882	0.000222921	-1.06228	0.000309944	-1.60153	-0.00241542	0.537778	-0.00170946
0.322	-0.00588013	-0.0121431	0.847365	-0.00953688	-0.0121484	0.851218	0.0457093	6.62224e-05	-0.0481632	0.0378454	2.60111e-05	-0.0396805	0.000225544	-1.06236	0.000309706	-1.60177	-0.00241423	0.537932	-0.0017097
0.323	-0.00581033	-0.0121431	0.847291	-0.00949857	-0.0121483	0.851178	0.0461029	6.49966e-05	-0.0485962	0.0383074	0.00013084	-0.0400684	0.000228405	-1.06245	0.000309706	-1.60201	-0.00241303	0.538088	-0.00170994
0.324	-0.00574014	-0.012143	0.847215	-0.00945998	-0.0121482	0.851138	0.046498	6.38057e-05	-0.0490289	0.0385849	0.000128222	-0.0405176	0.000231266	-1.06254	0.000309706	-1.60226	-0.00241184	0.538246	-0.00170994
0.325	-0.00566956	-0.012143	0.84714	-0.00942075	-0.012148	0.851097	0.0468898	6.2613e-05	-0.0494612	0.0392357	0.000128556	-0.0409604	0.000234127	-1.06263	0.000309706	-1.60251	-0.00241065	0.538406	-0.00170994
0.326	-0.00559859	-0.012143	0.847064	-0.00938135	-0.0121479	0.851055	0.0472845	6.14197e-05	-0.0498947	0.0393956	0.000128786	-0.0412784	0.000236988	-1.06272	0.000309706	-1.60276	-0.00240946	0.538567	-0.00170994
0.327	-0.00552723	-0.0121429	0.846988	-0.00934138	-0.0121479	0.851014	0.0476769	6.156e-05	-0.0503269	0.0399722	2.22802e-05	-0.0418046	0.000239849	-1.06281	0.000309467	-1.60301	-0.00240827	0.53873	-0.00170994
0.328	-0.00545547	-0.0121429	0.846911	-0.00930102	-0.0121478	0.850971	0.0480693	6.16991e-05	-0.0507585	0.0403569	2.25597e-05	-0.0422768	0.00024271	-1.0629	0.000309229	-1.60326	-0.00240707	0.538894	-0.00170994
0.329	-0.00538333	-0.0121429	0.846834	-0.00926028	-0.0121477	0.850929	0.0484618	6.05016e-05	-0.0511893	0.0407429	0.000129672	-0.0427468	0.000245571	-1.06299	0.000309229	-1.60352	-0.00240588	0.53906	-0.00170994
0.33	-0.0053108	-0.0121428	0.846756	-0.00921918	-0.0121476	0.850886	0.0488547	5.93028e-05	-0.0516207	0.0410959	0.000129957	-0.043118	0.000248432	-1.06308	0.000309229	-1.60378	-0.00240469	0.539227	-0.00170994
0.331	-0.00523789	-0.0121428	0.846678	-0.0091777	-0.0121475	0.850842	0.0492476	5.813e-05	-0.0520514	0.0414833	0.000128071	-0.0435913	0.000251532	-1.06318	0.000309229	-1.60404	-0.0024035	0.539396	-0.00170994
0.332	-0.00516458	-0.0121428	0.846599	-0.0091359	-0.0121473	0.850798	0.0496415	5.69558e-05	-0.052482	0.0417982	0.000128374	-0.0440108	0.000254631	-1.06327	0.000309229	-1.60431	-0.00240231	0.539567	-0.00170994
0.333	-0.00509089	-0.0121427	0.846521	-0.00909368	-0.0121473	0.850754	0.0500349	5.71151e-05	-0.0529124	0.0422193	2.18661e-05	-0.0444397	0.00025773	-1.06337	0.00030899	-1.60458	-0.00240111	0.539739	-0.00170994
0.334	-0.00501681	-0.0121427	0.846441	-0.00905114	-0.0121473	0.850709	0.0504292	5.73086e-05	-0.0533428	0.0425313	1.93106e-05	-0.0448599	0.00026083	-1.06347	0.000308752	-1.60485	-0.00239992	0.539913	-0.0017097
0.335	-0.00494234	-0.0121427	0.846362	-0.00900826	-0.0121473	0.850663	0.0508239	5.75004e-05	-0.0537737	0.042884	1.96289e-05	-0.0452328	0.000263929	-1.06356	0.000308514	-1.60512	-0.00239873	0.540089	-0.00170946
0.336	-0.00486749	-0.0121426	0.846281	-0.00896487	-0.0121471	0.850618	0.0512172	5.63545e-05	-0.0542038	0.0433932	0.00012683	-0.0457032	0.000267029	-1.06366	0.000308514	-1.60539	-0.00239754	0.540266	-0.00170922
0.337	-0.00479226	-0.0121426	0.846201	-0.00892109	-0.012147	0.850572	0.0516104	5.52067e-05	-0.0546332	0.0437775	0.000127164	-0.0461787	0.000270128	-1.06376	0.000308514	-1.60567	-0.00239635	0.540444	-0.00170898
0.338	-0.00471664	-0.0121426	0.84612	-0.00887696	-0.0121469	0.850525	0.052004	5.40571e-05	-0.055063	0.0441301	0.000127496	-0.0465528	0.000273228	-1.06386	0.000308514	-1.60595	-0.00239515	0.540625	-0.00170875
0.339	-0.00464063	-0.0121425	0.846039	-0.00883232	-0.0121469	0.850478	0.0523961	5.42668e-05	-0.055492	0.0446392	1.89312e-05	-0.0470295	0.000276566	-1.06396	0.000308275	-1.60623	-0.00239396	0.540807	-0.00170851
0.34	-0.00456424	-0.0121425	0.845957	-0.00878743	-0.0121469	0.850431	0.0527899	5.44747e-05	-0.0559216	0.0448842	1.92641e-05	-0.0473977	0.000279903	-1.06407	0.000308037	-1.60652	-0.00239277	0.54099	-0.00170827
0.341	-0.00448747	-0.0121425	0.845875	-0.00874213	-0.0121467	0.850383	0.0531832	5.33802e-05	-0.0563509	0.0453048	0.000123629	-0.0478245	0.000283241	-1.06417	0.000308037	-1.60681	-0.00239158	0.541175	-0.00170779
0.342	-0.00441032	-0.0121424	0.845792	-0.00869643	-0.0121466	0.850335	0.0535765	5.22476e-05	-0.0567794	0.0456917	0.000126865	-0.048302	0.000286579	-1.06427	0.000308037	-1.6071	-0.00239038	0.541362	-0.00170755
0.343	-0.00433278	-0.0121424	0.845709	-0.00865032	-0.0121465	0.850286	0.0539693	5.11481e-05	-0.0572077	0.0461108	0.000124392	-0.0487322	0.000289917	-1.06438	0.000308037	-1.60739	-0.00238919	0.541551	-0.00170708
0.344	-0.00425486	-0.0121424	0.845626	-0.00860377	-0.0121464	0.850237	0.0543614	5.00459e-05	-0.0576358	0.0465486	0.000124795	-0.0491541	0.000293255	-1.06448	0.000308037	-1.60769	-0.002388	0.541741	-0.0017066
0.345	-0.00417656	-0.0121423	0.845542	-0.0085568	-0.0121463	0.850187	0.0547531	5.02766e-05	-0.0580635	0.046969	1.83371e-05	-0.0495877	0.000296593	-1.06459	0.000307798	-1.60798	-0.00238681	0.541933	-0.00170612
0.346	-0.00409787	-0.0121423	0.845458	-0.00850952	-0.0121463	0.850137	0.0551456	5.08823e-05	-0.0584911	0.0472809	-1.14816e-05	-0.0500109	0.000299931	-1.0647	0.00030756	-1.60828	-0.00238585	0.542126	-0.00170565
0.347	-0.00401881	-0.0121422	0.845373	-0.00846176	-0.0121464	0.850087	0.0555369	5.15459e-05	-0.0589191	0.0477564	-1.59275e-05	-0.0503864	0.000303507	-1.06481	0.000307322	-1.60859	-0.0023849	0.542321	-0.00170493
0.348	-0.00393937	-0.0121422	0.845288	-0.00841362	-0.0121463	0.850036	0.0559281	5.08708e-05	-0.0593462	0.0481415	9.135e-05	-0.0508637	0.000307083	-1.06492	0.000307322	-1.60889	-0.00238395	0.542518	-0.00170422
0.349	-0.00385955	-0.0121422	0.845203	-0.00836509	-0.0121462	0.849984	0.0563193	5.01927e-05	-0.0597724	0.0485252	9.17744e-05	-0.0513441	0.000310659	-1.06503	0.000307322	-1.6092	-0.00238299	0.542716	-0.0017035
0.35	-0.00377935	-0.0121421	0.845117	-0.00831623	-0.0121461	0.849933	0.0567111	4.95116e-05	-0.0601986	0.0488583	9.2191e-05	-0.0517466	0.000314236	-1.06514	0.000307322	-1.60951	-0.00238204	0.542916	-0.00170279
0.351	-0.00369877	-0.0121421	0.845031	-0.00826692	-0.012146	0.849881	0.0571019	4.8827e-05	-0.0606248	0.0493145	9.2651e-05	-0.0521476	0.000317812	-1.06525	0.000307322	-1.60982	-0.00238109	0.543117	-0.00170207
0.352	-0.00361781	-0.0121421	0.844944	-0.00821732	-0.0121459	0.849828	0.057494	4.81395e-05	-0.0610504	0.0495938	9.30541e-05	-0.0526074	0.000321388	-1.06536	0.000307322	-1.61014	-0.00238013	0.543321	-0.00170135
0.353	-0.00353647	-0.012142	0.844857	-0.00816719	-0.0121459	0.849775	0.057884	4.88197e-05	-0.0614754	0.050131	-1.618e-05	-0.0530574	0.000324965	-1.06548	0.000307083	-1.61045	-0.00237918	0.543525	-0.0017004
0.354	-0.00345476	-0.012142	0.844769	-0.00811677	-0.0121459	0.849722	0.0582752	4.91195e-05	-0.0619014	0.0504158	1.4433e-05	-0.0533848	0.000328541	-1.06559	0.000306845	-1.61077	-0.00237799	0.543731	-0.00169945
0.355	-0.00337267	-0.0121419	0.844682	-0.00806595	-0.0121459	0.849668	0.0586661	4.94398e-05	-0.0623267	0.0508211	1.29758e-05	-0.0538439	0.000332355	-1.06571	0.000306606	-1.6111	-0.00237679	0.543939	-0.00169849
0.356	-0.0032902	-0.0121419	0.844593	-0.0080148	-0.0121458	0.849614	0.0590575	4.84207e-05	-0.062752	0.0511552	0.000120314	-0.0542464	0.00033617	-1.06582	0.000306606	-1.61142	-0.0023756	0.544149	-0.00169754
0.357	-0.00320736	-0.0121419	0.844505	-0.00796307	-0.0121457	0.849559	0.0594464	4.74327e-05	-0.0631756	0.0517283	0.000117998	-0.0547828	0.000339985	-1.06594	0.000306606	-1.61175	-0.00237441	0.54436	-0.00169635
0.358	-0.00312414	-0.0121418	0.844416	-0.00791107	-0.0121455	0.849504	0.0598367	4.64413e-05	-0.0635998	0.0519915	0.000118454	-0.0551342	0.0003438	-1.06606	0.000306606	-1.61208	-0.00237322	0.544572	-0.00169516
0.359	-0.00304055	-0.0121418	0.844326	-0.00785856	-0.0121454	0.849448	0.0602252	4.5481e-05	-0.0640233	0.0525138	0.000116136	-0.0555932	0.000347614	-1.06618	0.000306606	-1.61241	-0.00237203	0.544787	-0.00169373
0.36	-0.00295658	-0.0121417	0.844236	-0.00780571	-0.0121454	0.849392	0.0606142	4.58529e-05	-0.0644467	0.052845	9.73936e-06	-0.0560025	0.000351429	-1.0663	0.000306368	-1.61275	-0.00237083	0.545003	-0.0016923
0.361	-0.00287224	-0.0121417	0.844146	-0.00775246	-0.0121454	0.849336	0.0610028	4.62207e-05	-0.0648694	0.053247	1.02454e-05	-0.0564643	0.000355244	-1.06642	0.000306129	-1.61308	-0.00236964	0.54522	-0.00169086
0.362	-0.00278752	-0.0121417	0.844055	-0.0076989	-0.0121454	0.849279	0.0613923	4.65846e-05	-0.0652916	0.0535605	1.07282e-05	-0.0568958	0.000359058	-1.06654	0.000305891	-1.61342	-0.00236845	0.545439	-0.00168943
0.363	-0.00270243	-0.0121416	0.843964	-0.00764488	-0.0121453	0.849221	0.0617806	4.56307e-05	-0.0657138	0.0540202	0.000116344	-0.0572995	0.000363111	-1.06666	0.000305891	-1.61376	-0.00236726	0.54566	-0.001688
0.364	-0.00261697	-0.0121416	0.843873	-0.00759053	-0.0121452	0.849164	0.0621695	4.50857e-05	-0.0661359	0.0543472	8.3806e-05	-0.0577065	0.000367165	-1.06679	0.000305891	-1.61411	-0.0023663	0.545883	-0.00168633
0.365	-0.00253114	-0.0121415	0.843781	-0.00753568	-0.0121451	0.849106	0.0625567	4.4158e-05	-0.0665569	0.0548555	0.000114602	-0.0581937	0.000371218	-1.06691	0.000305891	-1.61446	-0.00236511	0.546106	-0.00168467
0.366	-0.00244494	-0.0121415	0.843689	-0.00748057	-0.012145	0.849047	0.0629455	4.32262e-05	-0.0669781	0.0550993	0.00011511	-0.0585723	0.000375271	-1.06704	0.000305891	-1.61481	-0.00236392	0.546332	-0.001683
0.367	-0.00235836	-0.0121415	0.843596	-0.00742513	-0.012145	0.848988	0.0633346	4.36616e-05	-0.0673995	0.0554463	5.90313e-06	-0.0589608	0.000379324	-1.06716	0.000305653	-1.61516	-0.00236273	0.546559	-0.00168109
0.368	-0.00227141	-0.0121414	0.843503	-0.00736918	-0.012145	0.848929	0.063722	4.44692e-05	-0.0678197	0.0559494	-2.37002e-05	-0.0594464	0.000383377	-1.06729	0.000305414	-1.61551	-0.00236177	0.546788	-0.00167918
0.369	-0.0021841	-0.0121414	0.84341	-0.00731298	-0.012145	0.848869	0.064111	4.48949e-05	-0.0682401	0.0561955	7.02315e-06	-0.0598278	0.00038743	-1.06742	0.000305176	-1.61587	-0.00236058	0.547018	-0.00167727
0.37	-0.00209641	-0.0121413	0.843316	-0.00725626	-0.012145	0.848808	0.0644981	4.53151e-05	-0.0686597	0.0567199	7.64536e-06	-0.0602921	0.000391483	-1.06755	0.000304937	-1.61623	-0.00235939	0.547249	-0.00167537
0.371	-0.00200835	-0.0121413	0.843221	-0.00719913	-0.0121449	0.848748	0.0648848	4.43939e-05	-0.0690784	0.0571226	0.000115125	-0.0607561	0.000395536	-1.06768	0.000304937	-1.61659	-0.0023582	0.547483	-0.00167346
0.372	-0.00191993	-0.0121413	0.843127	-0.00714162	-0.0121447	0.848687	0.0652712	4.35247e-05	-0.0694976	0.0575081	0.000111165	-0.0611118	0.000399828	-1.06781	0.000304937	-1.61695	-0.00235701	0.547718	-0.00167131
0.373	-0.00183113	-0.0121412	0.843032	-0.00708359	-0.0121446	0.848625	0.0656557	4.26492e-05	-0.0699159	0.0580322	0.000111836	-0.0615776	0.000404119	-1.06794	0.000304937	-1.61732	-0.00235581	0.547955	-0.00166917
0.374	-0.00174197	-0.0121412	0.842936	-0.00702519	-0.0121446	0.848563	0.0660403	4.31402e-05	-0.0703344	0.0583943	2.68938e-06	-0.0619606	0.000408411	-1.06807	0.000304699	-1.61769	-0.00235462	0.548193	-0.00166678
