1.592	0.209669	-0.0120834	0.615841	0.222693	-0.0121065	0.634638	0.15	-0.012	0.65
1.593	0.209883	-0.0120832	0.615614	0.222769	-0.0121063	0.634402	0.15	-0.012	0.65
1.594	0.210097	-0.012083	0.615386	0.222845	-0.0121061	0.634165	0.15	-0.012	0.65
1.595	0.210311	-0.0120828	0.615159	0.222922	-0.0121058	0.633929	0.15	-0.012	0.65
1.596	0.210525	-0.0120826	0.614933	0.222999	-0.0121056	0.633693	0.15	-0.012	0.65
1.597	0.210739	-0.0120824	0.614706	0.223076	-0.0121055	0.633457	0.15	-0.012	0.65
1.598	0.210952	-0.0120822	0.614479	0.223154	-0.0121053	0.63322	0.15	-0.012	0.65
1.599	0.211166	-0.012082	0.614253	0.223232	-0.0121051	0.632985	0.15	-0.012	0.65
1.6	0.211379	-0.0120818	0.614027	0.22331	-0.0121048	0.632749	0.15	-0.012	0.65
1.601	0.211592	-0.0120816	0.613801	0.223389	-0.0121046	0.632513	0.15	-0.012	0.65
1.602	0.211805	-0.0120814	0.613575	0.223467	-0.0121044	0.632278	0.15	-0.012	0.65
1.603	0.212018	-0.0120812	0.613349	0.223546	-0.0121042	0.632042	0.15	-0.012	0.65
1.604	0.21223	-0.012081	0.613123	0.223626	-0.0121039	0.631807	0.15	-0.012	0.65
1.605	0.212443	-0.0120808	0.612898	0.223705	-0.0121036	0.631571	0.15	-0.012	0.65
1.606	0.212655	-0.0120806	0.612672	0.223785	-0.0121034	0.631336	0.15	-0.012	0.65
1.607	0.212868	-0.0120804	0.612447	0.223865	-0.0121032	0.631101	0.15	-0.012	0.65
1.608	0.21308	-0.0120802	0.612222	0.223945	-0.012103	0.630866	0.15	-0.012	0.65
1.609	0.213292	-0.01208	0.611997	0.224026	-0.0121027	0.630631	0.15	-0.012	0.65
1.61	0.213503	-0.0120798	0.611773	0.224106	-0.0121025	0.630396	0.15	-0.012	0.65
1.611	0.213715	-0.0120796	0.611548	0.224187	-0.0121022	0.630162	0.15	-0.012	0.65
1.612	0.213927	-0.0120794	0.611323	0.224268	-0.012102	0.629927	0.15	-0.012	0.65
1.613	0.214138	-0.0120792	0.611099	0.224349	-0.0121017	0.629693	0.15	-0.012	0.65
1.614	0.214349	-0.012079	0.610875	0.22443	-0.0121015	0.629458	0.15	-0.012	0.65
1.615	0.21456	-0.0120789	0.610651	0.224512	-0.0121012	0.629224	0.15	-0.012	0.65
1.616	0.214771	-0.0120787	0.610427	0.224593	-0.0121009	0.628991	0.15	-0.012	0.65
1.617	0.214982	-0.0120785	0.610204	0.224675	-0.0121006	0.628757	0.15	-0.012	0.65
1.618	0.215193	-0.0120783	0.60998	0.224757	-0.0121003	0.628523	0.15	-0.012	0.65
1.619	0.215403	-0.0120781	0.609757	0.224839	-0.0121001	0.628289	0.15	-0.012	0.65
1.62	0.215614	-0.0120779	0.609533	0.224922	-0.0120999	0.628055	0.15	-0.012	0.65
1.621	0.215824	-0.0120777	0.60931	0.225004	-0.0120997	0.627822	0.15	-0.012	0.65
1.622	0.216034	-0.0120775	0.609087	0.225086	-0.0120995	0.627589	0.15	-0.012	0.65
1.623	0.216244	-0.0120773	0.608865	0.225169	-0.0120993	0.627356	0.15	-0.012	0.65
1.624	0.216454	-0.0120771	0.608642	0.225252	-0.012099	0.627122	0.15	-0.012	0.65
1.625	0.216664	-0.0120769	0.60842	0.225335	-0.0120987	0.626889	0.15	-0.012	0.65
1.626	0.216873	-0.0120767	0.608197	0.225418	-0.0120985	0.626657	0.15	-0.012	0.65
1.627	0.217082	-0.0120765	0.607975	0.225501	-0.0120982	0.626424	0.15	-0.012	0.65
1.628	0.217292	-0.0120763	0.607753	0.225584	-0.0120979	0.626191	0.15	-0.012	0.65
1.629	0.217501	-0.0120761	0.607532	0.225667	-0.0120977	0.625959	0.15	-0.012	0.65
1.63	0.217709	-0.0120759	0.60731	0.225751	-0.0120974	0.625726	0.15	-0.012	0.65
1.631	0.217918	-0.0120758	0.607089	0.225834	-0.0120971	0.625494	0.15	-0.012	0.65
1.632	0.218127	-0.0120756	0.606867	0.225918	-0.0120969	0.625262	0.15	-0.012	0.65
1.633	0.218335	-0.0120754	0.606646	0.226002	-0.0120966	0.62503	0.15	-0.012	0.65
1.634	0.218543	-0.0120752	0.606425	0.226086	-0.0120963	0.624798	0.15	-0.012	0.65
1.635	0.218752	-0.012075	0.606204	0.22617	-0.012096	0.624566	0.15	-0.012	0.65
1.636	0.21896	-0.0120748	0.605984	0.226254	-0.0120957	0.624335	0.15	-0.012	0.65
1.637	0.219167	-0.0120746	0.605763	0.226339	-0.0120953	0.624103	0.15	-0.012	0.65
1.638	0.219375	-0.0120744	0.605543	0.226423	-0.012095	0.623872	0.15	-0.012	0.65
1.639	0.219582	-0.0120742	0.605323	0.226508	-0.0120947	0.623641	0.15	-0.012	0.65
1.64	0.21979	-0.012074	0.605103	0.226592	-0.0120944	0.623409	0.15	-0.012	0.65
1.641	0.219997	-0.0120738	0.604883	0.226677	-0.0120941	0.623179	0.15	-0.012	0.65
1.642	0.220204	-0.0120736	0.604663	0.226762	-0.0120938	0.622948	0.15	-0.012	0.65
1.643	0.220411	-0.0120735	0.604444	0.226847	-0.0120935	0.622717	0.15	-0.012	0.65
1.644	0.220618	-0.0120733	0.604224	0.226932	-0.0120932	0.622486	0.15	-0.012	0.65
1.645	0.220824	-0.0120731	0.604005	0.227018	-0.0120929	0.622256	0.15	-0.012	0.65
1.646	0.221031	-0.0120729	0.603786	0.227103	-0.0120927	0.622026	0.15	-0.012	0.65
1.647	0.221237	-0.0120727	0.603567	0.227189	-0.0120924	0.621796	0.15	-0.012	0.65
1.648	0.221443	-0.0120725	0.603349	0.227274	-0.0120921	0.621565	0.15	-0.012	0.65
1.649	0.221649	-0.0120723	0.60313	0.22736	-0.0120919	0.621335	0.15	-0.012	0.65
1.65	0.221855	-0.0120721	0.602912	0.227446	-0.0120916	0.621106	0.15	-0.012	0.65
1.651	0.22206	-0.0120719	0.602694	0.227532	-0.0120913	0.620876	0.15	-0.012	0.65
1.652	0.222266	-0.0120717	0.602476	0.227618	-0.0120911	0.620646	0.15	-0.012	0.65
1.653	0.222471	-0.0120716	0.602258	0.227705	-0.0120908	0.620417	0.15	-0.012	0.65
1.654	0.222676	-0.0120714	0.602041	0.227791	-0.0120905	0.620188	0.15	-0.012	0.65
1.655	0.222881	-0.0120712	0.601823	0.227878	-0.0120902	0.619958	0.15	-0.012	0.65
1.656	0.223086	-0.012071	0.601606	0.227965	-0.0120898	0.619729	0.15	-0.012	0.65
1.657	0.22329	-0.0120708	0.601389	0.228052	-0.0120895	0.6195	0.15	-0.012	0.65
1.658	0.223495	-0.0120706	0.601172	0.228139	-0.0120892	0.619272	0.15	-0.012	0.65
1.659	0.223699	-0.0120704	0.600955	0.228227	-0.0120889	0.619043	0.15	-0.012	0.65
1.66	0.223903	-0.0120702	0.600739	0.228314	-0.0120886	0.618815	0.15	-0.012	0.65
1.661	0.224107	-0.01207	0.600522	0.228402	-0.0120883	0.618586	0.15	-0.012	0.65
1.662	0.224311	-0.0120699	0.600306	0.22849	-0.012088	0.618358	0.15	-0.012	0.65
1.663	0.224514	-0.0120697	0.60009	0.228577	-0.0120877	0.61813	0.15	-0.012	0.65
1.664	0.224718	-0.0120695	0.599874	0.228666	-0.0120873	0.617902	0.15	-0.012	0.65
1.665	0.224921	-0.0120693	0.599658	0.228754	-0.012087	0.617674	0.15	-0.012	0.65
1.666	0.225124	-0.0120691	0.599443	0.228843	-0.0120866	0.617447	0.15	-0.012	0.65
1.667	0.225327	-0.0120689	0.599228	0.228931	-0.0120863	0.617219	0.15	-0.012	0.65
1.668	0.22553	-0.0120687	0.599013	0.22902	-0.0120859	0.616992	0.15	-0.012	0.65
1.669	0.225732	-0.0120685	0.598798	0.229109	-0.0120856	0.616764	0.15	-0.012	0.65
1.67	0.225935	-0.0120684	0.598583	0.229199	-0.0120852	0.616537	0.15	-0.012	0.65
1.671	0.226137	-0.0120682	0.598368	0.229288	-0.012085	0.61631	0.15	-0.012	0.65
1.672	0.226339	-0.012068	0.598154	0.229378	-0.0120847	0.616083	0.15	-0.012	0.65
1.673	0.226541	-0.0120678	0.59794	0.229468	-0.0120844	0.615857	0.15	-0.012	0.65
1.674	0.226743	-0.0120676	0.597726	0.229558	-0.0120841	0.61563	0.15	-0.012	0.65
1.675	0.226944	-0.0120674	0.597512	0.229648	-0.0120837	0.615404	0.15	-0.012	0.65
1.676	0.227146	-0.0120672	0.597298	0.229739	-0.0120834	0.615177	0.15	-0.012	0.65
1.677	0.227347	-0.0120671	0.597085	0.229829	-0.0120832	0.614952	0.15	-0.012	0.65
1.678	0.227548	-0.0120669	0.596871	0.22992	-0.0120829	0.614726	0.15	-0.012	0.65
1.679	0.227749	-0.0120667	0.596658	0.230012	-0.0120826	0.6145	0.15	-0.012	0.65
1.68	0.22795	-0.0120665	0.596445	0.230103	-0.0120823	0.614274	0.15	-0.012	0.65
1.681	0.22815	-0.0120663	0.596232	0.230195	-0.0120819	0.614049	0.15	-0.012	0.65
1.682	0.228351	-0.0120661	0.59602	0.230287	-0.0120816	0.613823	0.15	-0.012	0.65
1.683	0.228551	-0.0120659	0.595807	0.230379	-0.0120812	0.613598	0.15	-0.012	0.65
1.684	0.228751	-0.0120658	0.595595	0.230471	-0.0120809	0.613373	0.15	-0.012	0.65
1.685	0.22895	-0.0120656	0.595383	0.230564	-0.0120805	0.613148	0.15	-0.012	0.65
1.686	0.22915	-0.0120654	0.595171	0.230656	-0.0120802	0.612923	0.15	-0.012	0.65
1.687	0.22935	-0.0120652	0.59496	0.230749	-0.0120798	0.612699	0.15	-0.012	0.65
1.688	0.229549	-0.012065	0.594748	0.230843	-0.0120795	0.612474	0.15	-0.012	0.65
1.689	0.229748	-0.0120648	0.594537	0.230936	-0.0120791	0.61225	0.15	-0.012	0.65
1.69	0.229947	-0.0120647	0.594326	0.23103	-0.0120788	0.612025	0.15	-0.012	0.65
1.691	0.230146	-0.0120645	0.594115	0.231124	-0.0120785	0.611802	0.15	-0.012	0.65
1.692	0.230344	-0.0120643	0.593905	0.231219	-0.0120782	0.611578	0.15	-0.012	0.65
1.693	0.230543	-0.0120641	0.593694	0.231313	-0.0120779	0.611354	0.15	-0.012	0.65
1.694	0.230741	-0.0120639	0.593484	0.231408	-0.0120776	0.61113	0.15	-0.012	0.65
1.695	0.230939	-0.0120637	0.593274	0.231503	-0.0120773	0.610907	0.15	-0.012	0.65
1.696	0.231137	-0.0120636	0.593064	0.231598	-0.0120771	0.610684	0.15	-0.012	0.65
1.697	0.231334	-0.0120634	0.592854	0.231694	-0.0120767	0.610461	0.15	-0.012	0.65
1.698	0.231532	-0.0120632	0.592645	0.23179	-0.0120764	0.610238	0.15	-0.012	0.65
1.699	0.231729	-0.012063	0.592435	0.231886	-0.012076	0.610015	0.15	-0.012	0.65
1.7	0.231926	-0.0120628	0.592226	0.231982	-0.0120757	0.609792	0.15	-0.012	0.65
1.701	0.232123	-0.0120626	0.592017	0.232079	-0.0120753	0.60957	0.15	-0.012	0.65
1.702	0.23232	-0.0120625	0.591809	0.232176	-0.012075	0.609347	0.15	-0.012	0.65
1.703	0.232516	-0.0120623	0.5916	0.232273	-0.0120746	0.609125	0.15	-0.012	0.65
1.704	0.232713	-0.0120621	0.591392	0.232371	-0.0120743	0.608904	0.15	-0.012	0.65
1.705	0.232909	-0.0120619	0.591184	0.232469	-0.0120739	0.608682	0.15	-0.012	0.65
1.706	0.233105	-0.0120617	0.590976	0.232567	-0.0120736	0.60846	0.15	-0.012	0.65
1.707	0.2333	-0.0120616	0.590768	0.232665	-0.0120733	0.608238	0.15	-0.012	0.65
1.708	0.233496	-0.0120614	0.59056	0.232764	-0.012073	0.608017	0.15	-0.012	0.65
1.709	0.233691	-0.0120612	0.590353	0.232863	-0.0120727	0.607796	0.15	-0.012	0.65
1.71	0.233887	-0.012061	0.590146	0.232962	-0.0120724	0.607575	0.15	-0.012	0.65
1.711	0.234082	-0.0120608	0.589939	0.233061	-0.0120721	0.607354	0.15	-0.012	0.65
1.712	0.234277	-0.0120607	0.589732	0.233161	-0.0120717	0.607133	0.15	-0.012	0.65
1.713	0.234471	-0.0120605	0.589526	0.233261	-0.0120714	0.606912	0.15	-0.012	0.65
1.714	0.234666	-0.0120603	0.58932	0.233362	-0.012071	0.606692	0.15	-0.012	0.65
1.715	0.23486	-0.0120601	0.589113	0.233462	-0.0120707	0.606472	0.15	-0.012	0.65
1.716	0.235054	-0.0120599	0.588907	0.233563	-0.0120704	0.606252	0.15	-0.012	0.65
1.717	0.235248	-0.0120598	0.588702	0.233665	-0.01207	0.606032	0.15	-0.012	0.65
1.718	0.235442	-0.0120596	0.588496	0.233766	-0.0120696	0.605812	0.15	-0.012	0.65
1.719	0.235635	-0.0120594	0.588291	0.233868	-0.0120692	0.605593	0.15	-0.012	0.65
1.72	0.235828	-0.0120592	0.588086	0.23397	-0.0120688	0.605373	0.15	-0.012	0.65
1.721	0.236021	-0.012059	0.587881	0.234073	-0.0120685	0.605154	0.15	-0.012	0.65
1.722	0.236214	-0.0120589	0.587676	0.234176	-0.0120682	0.604935	0.15	-0.012	0.65
1.723	0.236407	-0.0120587	0.587472	0.234279	-0.0120679	0.604716	0.15	-0.012	0.65
1.724	0.2366	-0.0120585	0.587268	0.234382	-0.0120676	0.604497	0.15	-0.012	0.65
1.725	0.236792	-0.0120583	0.587064	0.234486	-0.0120673	0.604279	0.15	-0.012	0.65
1.726	0.236984	-0.0120582	0.58686	0.23459	-0.0120669	0.60406	0.15	-0.012	0.65
1.727	0.237176	-0.012058	0.586656	0.234694	-0.0120666	0.603842	0.15	-0.012	0.65
1.728	0.237368	-0.0120578	0.586453	0.234799	-0.0120663	0.603624	0.15	-0.012	0.65
1.729	0.237559	-0.0120576	0.586249	0.234904	-0.0120659	0.603406	0.15	-0.012	0.65
1.73	0.237751	-0.0120575	0.586046	0.235009	-0.0120656	0.603188	0.15	-0.012	0.65
1.731	0.237942	-0.0120573	0.585844	0.235114	-0.0120653	0.602971	0.15	-0.012	0.65
1.732	0.238133	-0.0120571	0.585641	0.23522	-0.0120649	0.602754	0.15	-0.012	0.65
1.733	0.238323	-0.0120569	0.585439	0.235326	-0.0120645	0.602536	0.15	-0.012	0.65
1.734	0.238514	-0.0120567	0.585236	0.235433	-0.0120642	0.602319	0.15	-0.012	0.65
1.735	0.238704	-0.0120566	0.585035	0.23554	-0.0120639	0.602102	0.15	-0.012	0.65
1.736	0.238894	-0.0120564	0.584833	0.235647	-0.0120636	0.601886	0.15	-0.012	0.65
1.737	0.239084	-0.0120562	0.584631	0.235754	-0.0120633	0.601669	0.15	-0.012	0.65
1.738	0.239274	-0.012056	0.58443	0.235862	-0.0120629	0.601453	0.15	-0.012	0.65
1.739	0.239464	-0.0120559	0.584229	0.23597	-0.0120626	0.601237	0.15	-0.012	0.65
1.74	0.239653	-0.0120557	0.584028	0.236078	-0.0120622	0.601021	0.15	-0.012	0.65
1.741	0.239842	-0.0120555	0.583827	0.236187	-0.0120619	0.600805	0.15	-0.012	0.65
1.742	0.240031	-0.0120553	0.583627	0.236296	-0.0120615	0.60059	0.15	-0.012	0.65
1.743	0.24022	-0.0120552	0.583427	0.236405	-0.0120612	0.600374	0.15	-0.012	0.65
1.744	0.240408	-0.012055	0.583227	0.236514	-0.0120608	0.600159	0.15	-0.012	0.65
1.745	0.240597	-0.0120548	0.583027	0.236624	-0.0120604	0.599944	0.15	-0.012	0.65
1.746	0.240785	-0.0120547	0.582827	0.236734	-0.01206	0.599729	0.15	-0.012	0.65
1.747	0.240973	-0.0120545	0.582628	0.236845	-0.0120597	0.599515	0.15	-0.012	0.65
1.748	0.24116	-0.0120543	0.582429	0.236956	-0.0120594	0.5993	0.15	-0.012	0.65
1.749	0.241348	-0.0120541	0.58223	0.237067	-0.0120591	0.599085	0.15	-0.012	0.65
1.75	0.241535	-0.012054	0.582031	0.237178	-0.0120588	0.598871	0.15	-0.012	0.65
1.751	0.241722	-0.0120538	0.581833	0.23729	-0.0120585	0.598658	0.15	-0.012	0.65
1.752	0.241909	-0.0120536	0.581635	0.237402	-0.0120581	0.598443	0.15	-0.012	0.65
1.753	0.242095	-0.0120534	0.581436	0.237514	-0.0120578	0.59823	0.15	-0.012	0.65
1.754	0.242282	-0.0120533	0.581239	0.237627	-0.0120574	0.598017	0.15	-0.012	0.65
1.755	0.242468	-0.0120531	0.581041	0.23774	-0.0120571	0.597803	0.15	-0.012	0.65
1.756	0.242654	-0.0120529	0.580844	0.237853	-0.0120567	0.59759	0.15	-0.012	0.65
1.757	0.24284	-0.0120528	0.580647	0.237967	-0.0120564	0.597377	0.15	-0.012	0.65
1.758	0.243026	-0.0120526	0.58045	0.238081	-0.0120561	0.597164	0.15	-0.012	0.65
1.759	0.243211	-0.0120524	0.580253	0.238195	-0.0120557	0.596952	0.15	-0.012	0.65
1.76	0.243396	-0.0120522	0.580057	0.238309	-0.0120553	0.59674	0.15	-0.012	0.65
1.761	0.243581	-0.0120521	0.57986	0.238424	-0.0120549	0.596528	0.15	-0.012	0.65
1.762	0.243766	-0.0120519	0.579664	0.238539	-0.0120546	0.596316	0.15	-0.012	0.65
1.763	0.24395	-0.0120517	0.579469	0.238654	-0.0120543	0.596104	0.15	-0.012	0.65
1.764	0.244135	-0.0120516	0.579273	0.23877	-0.012054	0.595892	0.15	-0.012	0.65
1.765	0.244319	-0.0120514	0.579078	0.238886	-0.0120537	0.595681	0.15	-0.012	0.65
1.766	0.244503	-0.0120512	0.578883	0.239002	-0.0120533	0.59547	0.15	-0.012	0.65
1.767	0.244686	-0.012051	0.578688	0.239119	-0.012053	0.595259	0.15	-0.012	0.65
1.768	0.24487	-0.0120509	0.578493	0.239236	-0.0120526	0.595048	0.15	-0.012	0.65
1.769	0.245053	-0.0120507	0.578299	0.239353	-0.0120522	0.594837	0.15	-0.012	0.65
1.77	0.245236	-0.0120505	0.578105	0.23947	-0.0120519	0.594627	0.15	-0.012	0.65
1.771	0.245419	-0.0120504	0.577911	0.239588	-0.0120516	0.594416	0.15	-0.012	0.65
1.772	0.245601	-0.0120502	0.577717	0.239706	-0.0120513	0.594206	0.15	-0.012	0.65
1.773	0.245784	-0.01205	0.577523	0.239824	-0.0120509	0.593996	0.15	-0.012	0.65
1.774	0.245966	-0.0120499	0.57733	0.239943	-0.0120505	0.593787	0.15	-0.012	0.65
1.775	0.246148	-0.0120497	0.577137	0.240062	-0.0120501	0.593577	0.15	-0.012	0.65
1.776	0.246329	-0.0120495	0.576944	0.240181	-0.0120498	0.593368	0.15	-0.012	0.65
1.777	0.246511	-0.0120494	0.576752	0.2403	-0.0120494	0.593159	0.15	-0.012	0.65
1.778	0.246692	-0.0120492	0.576559	0.24042	-0.0120491	0.59295	0.15	-0.012	0.65
1.779	0.246873	-0.012049	0.576367	0.24054	-0.0120488	0.592741	0.15	-0.012	0.65
1.78	0.247054	-0.0120489	0.576176	0.24066	-0.0120485	0.592533	0.15	-0.012	0.65
1.781	0.247235	-0.0120487	0.575984	0.240781	-0.0120482	0.592325	0.15	-0.012	0.65
1.782	0.247415	-0.0120485	0.575793	0.240902	-0.0120479	0.592117	0.15	-0.012	0.65
1.783	0.247595	-0.0120484	0.575601	0.241023	-0.0120475	0.591909	0.15	-0.012	0.65
1.784	0.247775	-0.0120482	0.575411	0.241144	-0.0120472	0.591701	0.15	-0.012	0.65
1.785	0.247955	-0.012048	0.57522	0.241266	-0.0120469	0.591493	0.15	-0.012	0.65
1.786	0.248134	-0.0120479	0.57503	0.241388	-0.0120465	0.591286	0.15	-0.012	0.65
1.787	0.248313	-0.0120477	0.574839	0.24151	-0.0120462	0.591079	0.15	-0.012	0.65
1.788	0.248492	-0.0120475	0.574649	0.241632	-0.0120459	0.590872	0.15	-0.012	0.65
1.789	0.248671	-0.0120474	0.57446	0.241755	-0.0120455	0.590665	0.15	-0.012	0.65
1.79	0.24885	-0.0120472	0.57427	0.241878	-0.0120451	0.590459	0.15	-0.012	0.65
1.791	0.249028	-0.012047	0.574081	0.242001	-0.0120447	0.590253	0.15	-0.012	0.65
1.792	0.249206	-0.0120469	0.573892	0.242125	-0.0120443	0.590047	0.15	-0.012	0.65
1.793	0.249384	-0.0120467	0.573703	0.242249	-0.0120439	0.589841	0.15	-0.012	0.65
1.794	0.249562	-0.0120465	0.573515	0.242373	-0.0120436	0.589635	0.15	-0.012	0.65
1.795	0.249739	-0.0120464	0.573327	0.242497	-0.0120433	0.58943	0.15	-0.012	0.65
1.796	0.249916	-0.0120462	0.573139	0.242622	-0.0120431	0.589224	0.15	-0.012	0.65
1.797	0.250093	-0.0120461	0.572951	0.242746	-0.0120428	0.589019	0.15	-0.012	0.65
1.798	0.25027	-0.0120459	0.572763	0.242872	-0.0120424	0.588814	0.15	-0.012	0.65
1.799	0.250447	-0.0120457	0.572576	0.242997	-0.0120421	0.58861	0.15	-0.012	0.65
1.8	0.250623	-0.0120456	0.572389	0.243122	-0.0120417	0.588405	0.15	-0.012	0.65
1.801	0.250799	-0.0120454	0.572202	0.243248	-0.0120414	0.588201	0.15	-0.012	0.65
1.802	0.250975	-0.0120452	0.572016	0.243374	-0.0120411	0.587997	0.15	-0.012	0.65
1.803	0.25115	-0.0120451	0.571829	0.243501	-0.0120407	0.587793	0.15	-0.012	0.65
1.804	0.251326	-0.0120449	0.571643	0.243627	-0.0120404	0.587589	0.15	-0.012	0.65
1.805	0.251501	-0.0120448	0.571458	0.243754	-0.0120401	0.587386	0.15	-0.012	0.65
1.806	0.251676	-0.0120446	0.571272	0.243881	-0.0120397	0.587182	0.15	-0.012	0.65
1.807	0.25185	-0.0120444	0.571087	0.244008	-0.0120393	0.586979	0.15	-0.012	0.65
1.808	0.252025	-0.0120443	0.570902	0.244135	-0.012039	0.586777	0.15	-0.012	0.65
1.809	0.252199	-0.0120441	0.570717	0.244263	-0.0120386	0.586574	0.15	-0.012	0.65
1.81	0.252373	-0.012044	0.570532	0.244391	-0.0120382	0.586372	0.15	-0.012	0.65
1.811	0.252546	-0.0120438	0.570348	0.244519	-0.0120379	0.58617	0.15	-0.012	0.65
1.812	0.25272	-0.0120436	0.570164	0.244648	-0.0120375	0.585967	0.15	-0.012	0.65
1.813	0.252893	-0.0120435	0.56998	0.244776	-0.0120372	0.585766	0.15	-0.012	0.65
1.814	0.253066	-0.0120433	0.569797	0.244905	-0.0120369	0.585564	0.15	-0.012	0.65
1.815	0.253239	-0.0120432	0.569613	0.245034	-0.0120366	0.585363	0.15	-0.012	0.65
1.816	0.253411	-0.012043	0.56943	0.245163	-0.0120362	0.585162	0.15	-0.012	0.65
1.817	0.253584	-0.0120428	0.569248	0.245293	-0.0120359	0.584961	0.15	-0.012	0.65
1.818	0.253756	-0.0120427	0.569065	0.245422	-0.0120356	0.58476	0.15	-0.012	0.65
1.819	0.253927	-0.0120425	0.568883	0.245552	-0.0120353	0.58456	0.15	-0.012	0.65
1.82	0.254099	-0.0120424	0.568701	0.245682	-0.0120349	0.58436	0.15	-0.012	0.65
1.821	0.25427	-0.0120422	0.568519	0.245813	-0.0120346	0.584159	0.15	-0.012	0.65
1.822	0.254441	-0.012042	0.568337	0.245943	-0.0120343	0.58396	0.15	-0.012	0.65
1.823	0.254612	-0.0120419	0.568156	0.246074	-0.012034	0.58376	0.15	-0.012	0.65
1.824	0.254783	-0.0120417	0.567975	0.246205	-0.0120336	0.583561	0.15	-0.012	0.65
1.825	0.254953	-0.0120416	0.567795	0.246336	-0.0120333	0.583362	0.15	-0.012	0.65
1.826	0.255123	-0.0120414	0.567614	0.246467	-0.0120329	0.583163	0.15	-0.012	0.65
1.827	0.255293	-0.0120413	0.567434	0.246598	-0.0120326	0.582964	0.15	-0.012	0.65
1.828	0.255463	-0.0120411	0.567254	0.24673	-0.0120322	0.582766	0.15	-0.012	0.65
1.829	0.255632	-0.0120409	0.567074	0.246862	-0.0120318	0.582567	0.15	-0.012	0.65
1.83	0.255801	-0.0120408	0.566895	0.246994	-0.0120315	0.582369	0.15	-0.012	0.65
1.831	0.25597	-0.0120406	0.566716	0.247126	-0.0120311	0.582171	0.15	-0.012	0.65
1.832	0.256139	-0.0120405	0.566537	0.247259	-0.0120308	0.581973	0.15	-0.012	0.65
1.833	0.256307	-0.0120403	0.566358	0.247391	-0.0120304	0.581776	0.15	-0.012	0.65
1.834	0.256475	-0.0120402	0.56618	0.247524	-0.01203	0.581579	0.15	-0.012	0.65
1.835	0.256643	-0.01204	0.566002	0.247657	-0.0120297	0.581382	0.15	-0.012	0.65
1.836	0.256811	-0.0120399	0.565824	0.24779	-0.0120293	0.581185	0.15	-0.012	0.65
1.837	0.256978	-0.0120397	0.565646	0.247923	-0.0120289	0.580989	0.15	-0.012	0.65
1.838	0.257145	-0.0120396	0.565469	0.248057	-0.0120286	0.580792	0.15	-0.012	0.65
1.839	0.257312	-0.0120394	0.565292	0.24819	-0.0120283	0.580596	0.15	-0.012	0.65
1.84	0.257479	-0.0120392	0.565115	0.248324	-0.012028	0.580401	0.15	-0.012	0.65
1.841	0.257645	-0.0120391	0.564938	0.248458	-0.0120277	0.580205	0.15	-0.012	0.65
1.842	0.257811	-0.0120389	0.564762	0.248592	-0.0120273	0.580009	0.15	-0.012	0.65
1.843	0.257977	-0.0120388	0.564586	0.248726	-0.012027	0.579814	0.15	-0.012	0.65
1.844	0.258143	-0.0120386	0.56441	0.248861	-0.0120267	0.579619	0.15	-0.012	0.65
1.845	0.258308	-0.0120385	0.564235	0.248995	-0.0120264	0.579425	0.15	-0.012	0.65
1.846	0.258473	-0.0120383	0.56406	0.24913	-0.0120261	0.57923	0.15	-0.012	0.65
1.847	0.258638	-0.0120382	0.563885	0.249265	-0.0120259	0.579036	0.15	-0.012	0.65
1.848	0.258803	-0.012038	0.56371	0.2494	-0.0120256	0.578842	0.15	-0.012	0.65
1.849	0.258967	-0.0120379	0.563536	0.249535	-0.0120253	0.578648	0.15	-0.012	0.65
1.85	0.259131	-0.0120377	0.563362	0.24967	-0.0120249	0.578455	0.15	-0.012	0.65
1.851	0.259295	-0.0120376	0.563188	0.249805	-0.0120246	0.578262	0.15	-0.012	0.65
1.852	0.259459	-0.0120374	0.563014	0.249941	-0.0120243	0.578068	0.15	-0.012	0.65
1.853	0.259622	-0.0120373	0.562841	0.250077	-0.0120239	0.577876	0.15	-0.012	0.65
1.854	0.259785	-0.0120371	0.562668	0.250212	-0.0120236	0.577683	0.15	-0.012	0.65
1.855	0.259948	-0.012037	0.562495	0.250348	-0.0120233	0.577491	0.15	-0.012	0.65
1.856	0.260111	-0.0120368	0.562322	0.250484	-0.012023	0.577298	0.15	-0.012	0.65
1.857	0.260273	-0.0120367	0.56215	0.25062	-0.0120227	0.577106	0.15	-0.012	0.65
1.858	0.260435	-0.0120365	0.561978	0.250757	-0.0120224	0.576915	0.15	-0.012	0.65
1.859	0.260597	-0.0120364	0.561807	0.250893	-0.0120221	0.576724	0.15	-0.012	0.65
1.86	0.260758	-0.0120362	0.561635	0.25103	-0.0120217	0.576532	0.15	-0.012	0.65
1.861	0.26092	-0.0120361	0.561464	0.251166	-0.0120214	0.576341	0.15	-0.012	0.65
1.862	0.261081	-0.0120359	0.561293	0.251303	-0.0120211	0.576151	0.15	-0.012	0.65
1.863	0.261241	-0.0120358	0.561123	0.25144	-0.0120207	0.57596	0.15	-0.012	0.65
1.864	0.261402	-0.0120356	0.560952	0.251577	-0.0120204	0.57577	0.15	-0.012	0.65
1.865	0.261562	-0.0120355	0.560782	0.251714	-0.01202	0.57558	0.15	-0.012	0.65
1.866	0.261722	-0.0120353	0.560613	0.251851	-0.0120197	0.57539	0.15	-0.012	0.65
