0.354	-0.00871919	-0.0122237	0.84881	-0.0110283	-0.0122398	0.851035	0.0230908	0.000160586	-0.0222477	0.015645	0.000150968	-0.0141208	0.000148773	-1.06426	0.000459909	-1.601	-0.00374579	0.534445	-0.00248575
0.355	-0.00866915	-0.0122237	0.848757	-0.0110123	-0.0122396	0.85102	0.0234312	0.000159465	-0.0226357	0.0159998	0.00014837	-0.0144945	0.000149965	-1.06429	0.000459671	-1.60109	-0.00374365	0.534506	-0.00248551
0.356	-0.0086187	-0.0122236	0.848703	-0.0109961	-0.0122395	0.851006	0.0237741	0.000158347	-0.0230248	0.0161585	0.000148379	-0.0148173	0.000151157	-1.06432	0.000459433	-1.60118	-0.0037415	0.534569	-0.00248528
0.357	-0.00856783	-0.0122236	0.848649	-0.0109796	-0.0122393	0.85099	0.0241175	0.000157231	-0.0234149	0.0165294	0.000148414	-0.0151675	0.000152349	-1.06435	0.000459194	-1.60127	-0.00373936	0.534632	-0.00248504
0.358	-0.00851655	-0.0122235	0.848594	-0.0109629	-0.0122392	0.850975	0.024463	0.000156119	-0.0238065	0.0167228	0.000148438	-0.015458	0.000153542	-1.06438	0.000458956	-1.60137	-0.00373721	0.534697	-0.0024848
0.359	-0.00846486	-0.0122235	0.848539	-0.0109456	-0.012239	0.850959	0.0248078	0.000155008	-0.024199	0.0172172	0.000148495	-0.0158057	0.000154734	-1.06441	0.000458717	-1.60147	-0.00373507	0.534763	-0.00248456
0.36	-0.00841276	-0.0122235	0.848484	-0.0109283	-0.0122389	0.850943	0.0251553	0.000153901	-0.0245925	0.0173569	0.000148507	-0.0161527	0.000155926	-1.06445	0.000458479	-1.60157	-0.00373292	0.53483	-0.00248432
0.361	-0.00836024	-0.0122234	0.848428	-0.0109106	-0.0122387	0.850927	0.0255031	0.000152768	-0.0249868	0.0177306	0.000151407	-0.0165034	0.000157118	-1.06448	0.000458241	-1.60167	-0.00373077	0.534898	-0.00248432
0.362	-0.00830732	-0.0122234	0.848371	-0.0108926	-0.0122386	0.85091	0.0258533	0.000151666	-0.0253825	0.0179053	0.000148563	-0.016803	0.00015831	-1.06452	0.000458002	-1.60177	-0.00372863	0.534968	-0.00248408
0.363	-0.00825398	-0.0122234	0.848315	-0.0108744	-0.0122384	0.850893	0.0262041	0.000150538	-0.0257788	0.01826	0.000151464	-0.0171776	0.000159502	-1.06455	0.000457764	-1.60188	-0.00372648	0.535039	-0.00248408
0.364	-0.00820023	-0.0122233	0.848257	-0.0108559	-0.0122383	0.850875	0.0265567	0.000149413	-0.0261757	0.0184884	0.000151487	-0.017555	0.000160694	-1.06459	0.000457525	-1.60199	-0.00372434	0.535112	-0.00248408
0.365	-0.00814607	-0.0122233	0.8482	-0.0108369	-0.0122381	0.850857	0.0269079	0.000148316	-0.0265741	0.0190393	0.000148987	-0.0178472	0.000162125	-1.06463	0.000457287	-1.6021	-0.00372219	0.535185	-0.00248408
0.366	-0.00809151	-0.0122232	0.848142	-0.0108175	-0.012238	0.850839	0.0272594	0.000147221	-0.0269733	0.01941	0.000149043	-0.0181985	0.000163555	-1.06466	0.000457048	-1.60221	-0.00372005	0.53526	-0.00248408
0.367	-0.00803653	-0.0122232	0.848083	-0.0107977	-0.0122378	0.85082	0.027612	0.00014643	-0.0273728	0.0197245	0.000118927	-0.0186047	0.000164986	-1.0647	0.00045681	-1.60232	-0.00371814	0.535337	-0.00248408
0.368	-0.00798115	-0.0122232	0.848024	-0.0107779	-0.0122377	0.850801	0.0279672	0.000145642	-0.0277732	0.0198641	0.000118956	-0.0189526	0.000166416	-1.06474	0.000456572	-1.60244	-0.00371623	0.535414	-0.00248408
0.369	-0.00792535	-0.0122231	0.847965	-0.0107576	-0.0122376	0.850782	0.028322	0.000144555	-0.0281751	0.02031	0.000149193	-0.0192256	0.000167847	-1.06478	0.000456333	-1.60256	-0.00371408	0.535493	-0.00248408
0.37	-0.00786915	-0.0122231	0.847905	-0.0107371	-0.0122374	0.850762	0.0286791	0.00014347	-0.0285771	0.0204845	0.000149217	-0.0196602	0.000169277	-1.06482	0.000456095	-1.60268	-0.00371194	0.535574	-0.00248408
0.371	-0.00781255	-0.012223	0.847844	-0.0107163	-0.0122373	0.850743	0.0290374	0.00014269	-0.0289805	0.020783	0.000119114	-0.0199567	0.000170708	-1.06486	0.000455856	-1.6028	-0.00371003	0.535656	-0.00248408
0.372	-0.00775553	-0.012223	0.847784	-0.0106949	-0.0122372	0.850722	0.0293935	0.000141609	-0.0293834	0.0214	0.000149371	-0.0204393	0.000172138	-1.06491	0.000455618	-1.60293	-0.00370789	0.535739	-0.00248408
0.373	-0.00769811	-0.012223	0.847723	-0.0106734	-0.012237	0.850701	0.0297525	0.000140833	-0.0297883	0.0215242	0.000119245	-0.0206611	0.000173569	-1.06495	0.000455379	-1.60305	-0.00370598	0.535823	-0.00248408
0.374	-0.00764029	-0.0122229	0.847661	-0.0106516	-0.0122369	0.85068	0.0301132	0.000140085	-0.0301938	0.0217554	0.000116755	-0.0210398	0.000175238	-1.06499	0.000455141	-1.60318	-0.00370407	0.535909	-0.00248408
0.375	-0.00758205	-0.0122229	0.847599	-0.0106294	-0.0122368	0.850659	0.0304737	0.000139339	-0.0305994	0.0221767	0.000116839	-0.02147	0.000176907	-1.06504	0.000454903	-1.60331	-0.00370216	0.535996	-0.00248408
0.376	-0.00752342	-0.0122228	0.847537	-0.0106068	-0.0122367	0.850637	0.0308339	0.000138595	-0.0310051	0.0226169	0.000116927	-0.0218766	0.000178576	-1.06508	0.000454664	-1.60345	-0.00370026	0.536085	-0.00248408
0.377	-0.00746438	-0.0122228	0.847474	-0.010584	-0.0122366	0.850615	0.0311964	0.000137854	-0.0314122	0.0227944	0.000116982	-0.0221781	0.000180244	-1.06513	0.000454426	-1.60358	-0.00369835	0.536174	-0.00248408
0.378	-0.00740493	-0.0122227	0.84741	-0.010561	-0.0122365	0.850592	0.0315604	0.000137114	-0.03182	0.0230415	0.000117045	-0.0225336	0.000181913	-1.06518	0.000454187	-1.60372	-0.00369644	0.536266	-0.00248408
0.379	-0.00734509	-0.0122227	0.847347	-0.0105375	-0.0122363	0.850569	0.0319238	0.000136377	-0.0322283	0.0235007	0.000117141	-0.0229169	0.000183582	-1.06523	0.000453949	-1.60386	-0.00369453	0.536359	-0.00248408
0.38	-0.00728484	-0.0122227	0.847282	-0.0105136	-0.0122362	0.850546	0.0322878	0.000135642	-0.0326371	0.0238522	0.000117228	-0.0232941	0.000185251	-1.06527	0.000453711	-1.604	-0.00369263	0.536453	-0.00248408
0.381	-0.00722418	-0.0122226	0.847218	-0.0104894	-0.0122361	0.850522	0.0326527	0.000134909	-0.033046	0.0241689	0.000117303	-0.023704	0.00018692	-1.06532	0.000453472	-1.60415	-0.00369072	0.536548	-0.00248408
0.382	-0.00716313	-0.0122226	0.847153	-0.010465	-0.012236	0.850498	0.0330185	0.000134177	-0.0334563	0.0244697	0.000117388	-0.0240039	0.000188589	-1.06537	0.000453234	-1.60429	-0.00368881	0.536646	-0.00248408
0.383	-0.00710167	-0.0122225	0.847087	-0.0104401	-0.0122359	0.850474	0.033384	0.000133448	-0.0338668	0.0249098	0.00011749	-0.0244117	0.000190258	-1.06543	0.000452995	-1.60444	-0.0036869	0.536744	-0.00248408
0.384	-0.00703982	-0.0122225	0.847021	-0.0104148	-0.0122358	0.850449	0.0337502	0.000132746	-0.0342774	0.0252294	0.000115094	-0.0248222	0.000192165	-1.06548	0.000452757	-1.6046	-0.003685	0.536844	-0.00248408
0.385	-0.00697756	-0.0122224	0.846955	-0.0103893	-0.0122355	0.850424	0.0341173	0.000130978	-0.0346882	0.0255474	0.000221939	-0.0252303	0.000194073	-1.06553	0.000452757	-1.60475	-0.00368309	0.536945	-0.00248408
0.386	-0.0069149	-0.0122224	0.846888	-0.0103636	-0.0122353	0.850398	0.0344867	0.000129213	-0.0351002	0.0257247	0.000222022	-0.0255333	0.00019598	-1.06559	0.000452757	-1.6049	-0.00368118	0.537048	-0.00248408
0.387	-0.00685184	-0.0122223	0.846821	-0.0103374	-0.0122352	0.850373	0.0348556	0.000128516	-0.0355124	0.0261633	0.000115393	-0.0259444	0.000197887	-1.06564	0.000452518	-1.60506	-0.00367928	0.537152	-0.00248408
0.388	-0.00678839	-0.0122223	0.846754	-0.0103109	-0.0122351	0.850346	0.0352254	0.000127822	-0.0359248	0.02648	0.000115493	-0.0263557	0.000199795	-1.0657	0.00045228	-1.60522	-0.00367737	0.537258	-0.00248408
0.389	-0.00672453	-0.0122222	0.846686	-0.010284	-0.012235	0.850319	0.0355947	0.000127129	-0.0363372	0.0269199	0.00011562	-0.0267647	0.000201702	-1.06575	0.000452042	-1.60539	-0.00367546	0.537365	-0.00248408
0.39	-0.00666028	-0.0122222	0.846617	-0.0102569	-0.0122348	0.850292	0.0359663	0.000126438	-0.0367509	0.0270971	0.000115708	-0.0270684	0.000203609	-1.06581	0.000451803	-1.60555	-0.00367355	0.537473	-0.00248408
0.391	-0.00659563	-0.0122222	0.846548	-0.0102292	-0.0122347	0.850265	0.0363355	0.000125748	-0.0371643	0.02773	0.000115873	-0.0275294	0.000205517	-1.06587	0.000451565	-1.60572	-0.00367165	0.537583	-0.00248408
0.392	-0.00653058	-0.0122221	0.846479	-0.0102011	-0.0122346	0.850237	0.0367057	0.000125084	-0.0375774	0.0280304	0.000113554	-0.0279653	0.000207663	-1.06593	0.000451326	-1.60589	-0.00366974	0.537694	-0.00248408
0.393	-0.00646513	-0.0122221	0.846409	-0.0101729	-0.0122344	0.850209	0.0370773	0.000123355	-0.0379913	0.0282787	0.000220429	-0.0283211	0.000209808	-1.06599	0.000451326	-1.60606	-0.00366783	0.537807	-0.00248408
0.394	-0.00639929	-0.012222	0.846339	-0.0101443	-0.0122342	0.85018	0.0374503	0.000121627	-0.038406	0.0285445	0.000220551	-0.0286558	0.000211954	-1.06605	0.000451326	-1.60623	-0.00366592	0.537921	-0.00248408
0.395	-0.00633305	-0.012222	0.846269	-0.0101155	-0.012234	0.850151	0.037824	0.000119901	-0.0388209	0.0288609	0.000220682	-0.0290685	0.0002141	-1.06611	0.000451326	-1.60641	-0.00366402	0.538037	-0.00248408
0.396	-0.00626642	-0.0122219	0.846198	-0.010086	-0.0122338	0.850121	0.0381961	0.000119243	-0.0392358	0.0294225	0.000114106	-0.0294792	0.000216246	-1.06617	0.000451088	-1.60659	-0.00366211	0.538154	-0.00248408
0.397	-0.00619939	-0.0122219	0.846126	-0.0100564	-0.0122337	0.850091	0.0385696	0.000118587	-0.0396502	0.0296853	0.000114221	-0.0299488	0.000218391	-1.06623	0.00045085	-1.60677	-0.0036602	0.538272	-0.00248408
0.398	-0.00613197	-0.0122218	0.846055	-0.0100263	-0.0122336	0.850061	0.0389432	0.000117933	-0.0400653	0.0300553	0.000114375	-0.0303058	0.000220537	-1.0663	0.000450611	-1.60695	-0.00365829	0.538392	-0.00248408
0.399	-0.00606416	-0.0122218	0.845982	-0.00999599	-0.0122335	0.85003	0.0393184	0.00011728	-0.040481	0.030302	0.000114503	-0.0306654	0.000222683	-1.06636	0.000450373	-1.60714	-0.00365639	0.538514	-0.00248408
0.4	-0.00599595	-0.0122217	0.84591	-0.00996535	-0.0122334	0.849999	0.0396941	0.000116628	-0.0408969	0.0306373	0.000114646	-0.0310555	0.000224829	-1.06643	0.000450134	-1.60733	-0.00365448	0.538637	-0.00248408
0.401	-0.00592734	-0.0122217	0.845837	-0.00993415	-0.0122333	0.849968	0.0400681	0.000116001	-0.041313	0.031203	0.000112483	-0.0314649	0.000227213	-1.0665	0.000449896	-1.60752	-0.00365257	0.538761	-0.00248408
0.402	-0.00585835	-0.0122216	0.845763	-0.00990261	-0.0122332	0.849936	0.0404427	0.000115376	-0.0417293	0.0315382	0.000112647	-0.0318555	0.000229597	-1.06656	0.000449657	-1.60771	-0.00365067	0.538887	-0.00248408
0.403	-0.00578896	-0.0122216	0.845689	-0.00987078	-0.012233	0.849904	0.0408182	0.000113985	-0.0421455	0.0318343	0.000189401	-0.0322898	0.000231981	-1.06663	0.000449657	-1.60791	-0.003649	0.539014	-0.00248408
0.404	-0.00571918	-0.0122215	0.845615	-0.00983861	-0.0122328	0.849871	0.0411943	0.000112596	-0.0425619	0.0321695	0.000189571	-0.0326809	0.000234365	-1.0667	0.000449657	-1.6081	-0.00364733	0.539143	-0.00248408
0.405	-0.00564901	-0.0122215	0.84554	-0.00980619	-0.0122326	0.849838	0.0415718	0.000111208	-0.0429789	0.0324161	0.000189729	-0.0330419	0.00023675	-1.06677	0.000449657	-1.6083	-0.00364566	0.539274	-0.00248408
0.406	-0.00557845	-0.0122214	0.845465	-0.00977333	-0.0122325	0.849805	0.0419489	0.000110587	-0.0433959	0.0328566	0.000113333	-0.033459	0.000239134	-1.06684	0.000449419	-1.60851	-0.00364375	0.539406	-0.00248408
0.407	-0.0055075	-0.0122214	0.845389	-0.00974009	-0.0122324	0.849771	0.0423259	0.000110268	-0.0438137	0.0332428	8.33512e-05	-0.0337928	0.000241518	-1.06691	0.000449181	-1.60871	-0.00364208	0.539539	-0.00248408
0.408	-0.00543616	-0.0122213	0.845313	-0.00970651	-0.0122323	0.849737	0.0427036	0.000109951	-0.0442317	0.0335779	8.3529e-05	-0.0341849	0.000243902	-1.06699	0.000448942	-1.60892	-0.00364041	0.539674	-0.00248408
0.409	-0.00536443	-0.0122213	0.845237	-0.0096725	-0.0122322	0.849702	0.0430807	0.000109634	-0.0446484	0.0340141	8.37241e-05	-0.0347332	0.000246286	-1.06706	0.000448704	-1.60913	-0.00363874	0.539811	-0.00248408
0.41	-0.00529231	-0.0122212	0.84516	-0.00963821	-0.0122321	0.849667	0.0434591	0.000109341	-0.0450659	0.0342825	8.16063e-05	-0.0350716	0.000248909	-1.06714	0.000448465	-1.60934	-0.00363708	0.539949	-0.00248408
0.411	-0.0052198	-0.0122212	0.845083	-0.00960344	-0.012232	0.849631	0.0438364	0.000107981	-0.0454839	0.0347766	0.000188635	-0.035427	0.000251532	-1.06721	0.000448465	-1.60955	-0.00363541	0.540088	-0.00248408
0.412	-0.0051469	-0.0122211	0.845005	-0.00956827	-0.0122318	0.849596	0.0442137	0.000106622	-0.0459014	0.0351621	0.000188851	-0.0358982	0.000254154	-1.06729	0.000448465	-1.60977	-0.00363374	0.540229	-0.00248408
0.413	-0.00507362	-0.0122211	0.844927	-0.00953299	-0.0122316	0.849559	0.0445937	0.000105292	-0.0463193	0.0352825	0.000186154	-0.0362635	0.000256777	-1.06736	0.000448465	-1.60999	-0.00363207	0.540372	-0.00248384
0.414	-0.00499995	-0.012221	0.844849	-0.00949716	-0.0122315	0.849523	0.0449721	0.000105031	-0.0467371	0.0358277	7.96318e-05	-0.0366879	0.000259399	-1.06744	0.000448227	-1.61021	-0.0036304	0.540516	-0.00248361
0.415	-0.00492589	-0.0122209	0.84477	-0.00946089	-0.0122314	0.849485	0.04535	0.000104741	-0.0471549	0.0362696	8.2735e-05	-0.0371035	0.000262022	-1.06752	0.000447989	-1.61043	-0.00362873	0.540661	-0.00248361
0.416	-0.00485145	-0.0122209	0.844691	-0.00942443	-0.0122313	0.849448	0.0457298	0.000104452	-0.0475726	0.0364623	8.29155e-05	-0.0375239	0.000264645	-1.0676	0.00044775	-1.61066	-0.00362706	0.540809	-0.00248361
0.417	-0.00477662	-0.0122208	0.844611	-0.00938748	-0.0122313	0.84941	0.0461086	0.000104192	-0.0479908	0.0369519	8.03241e-05	-0.0378835	0.000267267	-1.06768	0.000447512	-1.61089	-0.00362539	0.540957	-0.00248337
0.418	-0.00470141	-0.0122208	0.844531	-0.00935012	-0.0122311	0.849372	0.0464871	0.000102887	-0.0484086	0.0373605	0.000185128	-0.0383302	0.000270128	-1.06776	0.000447512	-1.61112	-0.00362372	0.541107	-0.00248313
0.419	-0.00462581	-0.0122207	0.84445	-0.00931258	-0.0122309	0.849333	0.0468677	0.000101583	-0.0488261	0.0375341	0.000185332	-0.0387752	0.000272989	-1.06784	0.000447512	-1.61135	-0.00362206	0.541259	-0.00248289
0.42	-0.00454983	-0.0122207	0.844369	-0.00927457	-0.0122307	0.849294	0.0472474	0.000100278	-0.049244	0.0380109	0.00018562	-0.0391446	0.00027585	-1.06793	0.000447512	-1.61159	-0.00362039	0.541412	-0.00248265
0.421	-0.00447346	-0.0122206	0.844288	-0.00923619	-0.0122306	0.849254	0.0476273	0.000100042	-0.0496623	0.0383787	7.90969e-05	-0.0395103	0.000278711	-1.06801	0.000447273	-1.61182	-0.00361872	0.541567	-0.00248241
0.422	-0.00439671	-0.0122206	0.844206	-0.00919743	-0.0122305	0.849214	0.0480072	9.98054e-05	-0.0500799	0.0387639	7.93591e-05	-0.0399845	0.000281572	-1.0681	0.000447035	-1.61206	-0.00361705	0.541723	-0.00248218
0.423	-0.00431958	-0.0122205	0.844124	-0.00915827	-0.0122305	0.849174	0.048387	9.95691e-05	-0.0504983	0.0391519	7.96375e-05	-0.0403244	0.000284433	-1.06818	0.000446796	-1.61231	-0.00361538	0.541881	-0.00248194
0.424	-0.00424206	-0.0122205	0.844042	-0.00911884	-0.0122304	0.849133	0.0487678	9.93332e-05	-0.0509161	0.039433	7.98756e-05	-0.0407776	0.000287294	-1.06827	0.000446558	-1.61255	-0.00361371	0.54204	-0.0024817
0.425	-0.00416417	-0.0122204	0.843959	-0.00907897	-0.0122303	0.849092	0.049148	9.90971e-05	-0.0513339	0.0398715	8.01694e-05	-0.0411963	0.000290155	-1.06836	0.00044632	-1.6128	-0.00361204	0.542201	-0.00248146
0.426	-0.00408589	-0.0122203	0.843875	-0.00903885	-0.0122302	0.849051	0.0495296	9.89115e-05	-0.051752	0.0401175	7.54103e-05	-0.0415631	0.000293255	-1.06845	0.000446081	-1.61305	-0.00361037	0.542364	-0.00248098
0.427	-0.00400723	-0.0122203	0.843792	-0.00899842	-0.0122302	0.849009	0.0499118	9.87258e-05	-0.05217	0.040433	7.56934e-05	-0.0419845	0.000296354	-1.06853	0.000445843	-1.6133	-0.0036087	0.542527	-0.00248051
0.428	-0.00392819	-0.0122202	0.843707	-0.0089574	-0.01223	0.848966	0.0502921	9.74712e-05	-0.0525881	0.0410148	0.000182861	-0.0423757	0.000299454	-1.06862	0.000445843	-1.61356	-0.00360703	0.542693	-0.00248003
0.429	-0.00384877	-0.0122202	0.843623	-0.00891598	-0.0122298	0.848923	0.0506721	9.62163e-05	-0.0530058	0.0414186	0.000183174	-0.0428284	0.000302553	-1.06872	0.000445843	-1.61381	-0.00360537	0.54286	-0.00247955
0.43	-0.00376897	-0.0122201	0.843538	-0.00887425	-0.0122297	0.84888	0.0510527	9.60291e-05	-0.0534232	0.0417326	7.66669e-05	-0.0432535	0.000305653	-1.06881	0.000445604	-1.61407	-0.0036037	0.543028	-0.00247908
0.431	-0.0036888	-0.0122201	0.843452	-0.0088322	-0.0122296	0.848836	0.051434	9.58418e-05	-0.0538405	0.0420479	7.69643e-05	-0.0436763	0.000308752	-1.0689	0.000445366	-1.61433	-0.00360203	0.543198	-0.0024786
0.432	-0.00360824	-0.01222	0.843367	-0.0087899	-0.0122296	0.848792	0.0518166	9.56543e-05	-0.0542581	0.0422936	7.72492e-05	-0.0440449	0.000311852	-1.06899	0.000445127	-1.6146	-0.00360036	0.54337	-0.00247812
0.433	-0.00352731	-0.0122199	0.84328	-0.00874694	-0.0122294	0.848748	0.0521963	9.43975e-05	-0.0546755	0.0429636	0.000184466	-0.0444685	0.000314951	-1.06909	0.000445127	-1.61486	-0.00359869	0.543543	-0.00247765
0.434	-0.00344599	-0.0122199	0.843194	-0.00870373	-0.0122292	0.848703	0.0525774	9.31405e-05	-0.0550932	0.0432092	0.000184761	-0.0448378	0.00031805	-1.06918	0.000445127	-1.61513	-0.00359702	0.543718	-0.00247717
0.435	-0.0033643	-0.0122198	0.843107	-0.00866009	-0.0122291	0.848658	0.0529578	9.30001e-05	-0.0555094	0.043643	7.33746e-05	-0.0453974	0.000321388	-1.06928	0.000444889	-1.6154	-0.00359535	0.543894	-0.00247645
0.436	-0.00328224	-0.0122198	0.843019	-0.00861611	-0.012229	0.848612	0.0533387	9.28591e-05	-0.0559255	0.043977	7.3716e-05	-0.0457982	0.000324726	-1.06938	0.000444651	-1.61568	-0.00359368	0.544072	-0.00247574
0.437	-0.0031998	-0.0122197	0.842932	-0.0085716	-0.012229	0.848566	0.0537181	9.27168e-05	-0.0563411	0.0445034	7.41181e-05	-0.0462518	0.000328064	-1.06947	0.000444412	-1.61595	-0.00359201	0.544251	-0.00247502
0.438	-0.00311698	-0.0122196	0.842843	-0.00852703	-0.0122289	0.848519	0.0541005	9.25745e-05	-0.0567578	0.0445756	7.4393e-05	-0.0465461	0.000331402	-1.06957	0.000444174	-1.61623	-0.00359035	0.544432	-0.00247431
0.439	-0.00303379	-0.0122196	0.842755	-0.00848189	-0.0122287	0.848472	0.054481	9.13625e-05	-0.0571743	0.0451377	0.000181638	-0.0469651	0.00033474	-1.06967	0.000444174	-1.61651	-0.00358868	0.544614	-0.00247359
0.44	-0.00295022	-0.0122195	0.842666	-0.00843642	-0.0122285	0.848425	0.054862	9.01496e-05	-0.0575908	0.0454716	0.000181997	-0.0473673	0.000338078	-1.06977	0.000444174	-1.6168	-0.00358701	0.544798	-0.00247288
0.441	-0.00286627	-0.0122195	0.842576	-0.00839063	-0.0122285	0.848377	0.0552436	9.00327e-05	-0.058007	0.0457822	7.26734e-05	-0.0477961	0.000341415	-1.06987	0.000443935	-1.61708	-0.00358534	0.544984	-0.00247192
0.442	-0.00278196	-0.0122194	0.842487	-0.00834439	-0.0122284	0.848329	0.0556243	8.99145e-05	-0.0584231	0.0462388	7.30793e-05	-0.048197	0.000344753	-1.06998	0.000443697	-1.61737	-0.00358367	0.545171	-0.00247097
0.443	-0.00269727	-0.0122193	0.842396	-0.00829784	-0.0122283	0.84828	0.0560057	8.98151e-05	-0.0588389	0.0465565	7.14732e-05	-0.048624	0.00034833	-1.07008	0.000443459	-1.61766	-0.003582	0.545359	-0.00247002
0.444	-0.00261221	-0.0122193	0.842306	-0.00825077	-0.0122282	0.848231	0.0563857	8.97139e-05	-0.059254	0.0470635	7.19218e-05	-0.0491042	0.000351906	-1.07018	0.00044322	-1.61795	-0.00358033	0.54555	-0.00246906
0.445	-0.00252677	-0.0122192	0.842215	-0.00820349	-0.0122282	0.848182	0.0567672	8.96118e-05	-0.0596703	0.0472773	7.22896e-05	-0.049375	0.000355482	-1.07029	0.000442982	-1.61825	-0.00357866	0.545741	-0.00246811
0.446	-0.00244096	-0.0122191	0.842123	-0.00815585	-0.0122281	0.848132	0.0571489	8.95084e-05	-0.0600854	0.0476424	7.26961e-05	-0.0498817	0.000359058	-1.07039	0.000442743	-1.61855	-0.00357699	0.545935	-0.00246716
0.447	-0.00235478	-0.0122191	0.842032	-0.00810775	-0.0122279	0.848082	0.0575296	8.83349e-05	-0.0605006	0.0481001	0.000179974	-0.0502819	0.000362635	-1.0705	0.000442743	-1.61885	-0.00357533	0.546129	-0.0024662
0.448	-0.00226823	-0.012219	0.841939	-0.00805921	-0.0122277	0.848031	0.0579098	8.71881e-05	-0.0609154	0.0485345	0.000177564	-0.050709	0.000366211	-1.07061	0.000442743	-1.61915	-0.00357366	0.546326	-0.00246501
0.449	-0.00218131	-0.012219	0.841847	-0.00801039	-0.0122276	0.84798	0.0582908	8.60401e-05	-0.0613309	0.0488176	0.000177969	-0.0510359	0.000369787	-1.07071	0.000442743	-1.61945	-0.00357199	0.546524	-0.00246382
0.45	-0.00209402	-0.0122189	0.841754	-0.00796119	-0.0122275	0.847928	0.0586717	8.59587e-05	-0.0617455	0.0492	7.15689e-05	-0.051523	0.000373363	-1.07082	0.000442505	-1.61976	-0.00357032	0.546723	-0.00246263
0.451	-0.00200636	-0.0122188	0.84166	-0.00791167	-0.0122274	0.847876	0.0590531	8.58947e-05	-0.0621597	0.0495173	7.01088e-05	-0.0519531	0.000377178	-1.07093	0.000442266	-1.62007	-0.00356865	0.546924	-0.00246143
0.452	-0.00191833	-0.0122188	0.841567	-0.00786172	-0.0122274	0.847824	0.0594339	8.58285e-05	-0.0625735	0.0499544	7.05976e-05	-0.0523817	0.000380993	-1.07104	0.000442028	-1.62038	-0.00356698	0.547127	-0.00246024
0.453	-0.00182993	-0.0122187	0.841473	-0.0078114	-0.0122273	0.847771	0.0598146	8.57889e-05	-0.0629876	0.0503192	6.82102e-05	-0.0527559	0.000384808	-1.07116	0.00044179	-1.6207	-0.00356531	0.54733	-0.00245881
0.454	-0.00174117	-0.0122186	0.841378	-0.0077606	-0.0122272	0.847718	0.0601944	8.57469e-05	-0.0634017	0.0507941	6.87234e-05	-0.0531377	0.000388622	-1.07127	0.000441551	-1.62101	-0.00356364	0.547536	-0.00245738
0.455	-0.00165203	-0.0122186	0.841283	-0.00770962	-0.0122271	0.847665	0.0605758	8.57034e-05	-0.0638155	0.0509856	6.91301e-05	-0.0535713	0.000392437	-1.07138	0.000441313	-1.62133	-0.00356197	0.547743	-0.00245595
